time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
8566,81.68,1,1061,81.03,1,109,81.04
8567,81.68,1,1061,81.31,1,110,81.47
8568,81.48,1,1061,81.36,1,110,81.31
8569,81.45,1,1063,81.25,1,113,81.34
8570,81.77,1,1055,81.56,1,121,81.73
8571,81.93,2,1049,81.84,1,128,81.89
8572,82.19,1,1042,82.15,1,138,82.03
8573,82.53,2,1032,82.52,1,148,82.51
8574,82.92,1,1022,82.84,1,151,82.84
8575,83.13,1,1012,82.97,1,159,83.12
8576,83.15,1,1007,83.09,1,169,83.15
8577,83.22,1,999,82.97,2,169,83.22
8578,83.47,1,989,83.13,1,177,83.45
8579,83.75,1,981,83.33,1,183,83.69
8580,84.09,1,976,83.94,1,188,84.01
8581,84.31,1,970,84.26,1,193,84.30
8582,84.37,1,970,84.32,1,197,84.36
8583,84.53,2,968,84.32,2,202,84.45
8584,84.89,1,963,84.61,1,204,84.85
8585,84.97,1,961,84.77,1,206,84.97
8586,84.99,1,960,84.92,1,209,84.98
8587,85.12,1,956,84.85,1,211,85.05
8588,85.38,1,952,85.20,1,215,84.94
8589,85.54,1,950,85.36,1,218,85.53
8590,86.83,1,943,86.53,1,227,86.31
8591,86.87,1,940,86.68,1,235,86.85
8592,87.07,1,933,86.95,1,239,87.02
8593,87.38,1,927,87.03,1,242,87.06
8594,87.56,1,923,87.33,1,245,87.52
8595,87.84,1,920,87.44,1,248,87.78
8596,87.78,1,922,87.56,1,251,87.45
8597,87.95,1,917,87.81,1,252,88.13
8598,87.91,1,917,87.43,1,250,87.86
8599,88.25,1,915,87.39,1,251,87.90
8600,89.00,1,910,88.75,1,253,88.47
8601,89.11,1,908,88.74,2,255,88.83
8602,89.36,1,907,89.08,1,258,89.29
8603,89.45,1,905,89.27,1,257,89.43
8604,89.64,1,905,88.97,1,258,89.38
8605,89.26,1,906,89.01,1,260,89.04
8606,90.20,1,901,89.13,1,261,89.89
8607,90.57,2,894,90.34,1,266,90.49
8608,91.15,1,881,90.78,1,269,91.13
8609,92.11,1,869,91.87,1,273,91.88
8610,92.20,1,863,91.99,1,282,92.16
8611,92.38,1,853,92.29,1,288,92.36
8612,93.29,1,846,92.75,1,293,93.06
8613,93.85,1,839,93.56,1,297,93.72
8614,95.29,1,834,94.40,1,301,95.03
8615,95.33,1,834,95.14,1,304,95.15
8616,95.09,1,837,94.98,1,303,95.08
8617,95.65,1,833,95.49,1,308,95.57
8618,95.65,1,834,95.48,1,308,95.63
8619,95.73,2,833,95.41,1,310,95.48
8620,95.65,1,837,95.60,1,312,95.63
8621,95.69,1,832,95.66,1,316,95.65
8622,96.08,1,831,95.67,1,315,95.53
8623,95.79,1,833,95.60,1,318,95.69
8624,95.58,1,829,95.44,1,318,96.32
8625,95.45,1,832,95.44,1,318,95.42
8626,95.63,1,830,95.36,2,317,95.62
8627,95.69,1,831,95.31,1,316,95.63
8628,95.59,1,834,95.47,1,317,95.29
8629,95.56,1,831,95.28,1,316,95.29
8630,96.14,1,827,95.70,1,319,95.87
8631,96.19,1,824,96.11,1,319,96.27
8632,96.02,1,822,95.92,1,318,96.52
8633,96.43,1,822,96.37,1,319,95.92
8634,96.36,1,815,96.01,1,320,96.69
8635,96.29,1,815,96.13,1,322,96.23
8636,96.31,1,809,96.13,1,322,96.75
8637,96.50,1,807,96.42,1,323,96.19
8638,96.80,1,803,96.79,1,325,96.80
8639,96.72,1,797,96.71,1,327,96.97
8640,97.10,1,791,96.55,1,325,96.69
8641,97.00,1,788,96.83,1,328,98.02
8642,96.66,1,793,96.65,1,328,96.93
8643,97.77,1,788,96.87,1,330,97.13
8644,96.93,1,792,96.76,1,329,96.64
8645,97.10,1,793,96.81,1,328,97.08
8646,97.24,1,790,96.51,1,326,97.22
8647,98.07,1,786,97.85,1,329,97.43
8648,96.65,1,795,96.51,1,326,96.56
8649,97.33,1,790,96.66,1,325,96.67
8650,97.96,1,785,97.01,1,325,97.74
8651,97.71,1,786,97.58,1,326,97.88
8652,97.60,1,794,97.31,1,327,97.58
8653,97.35,1,796,96.87,1,325,97.01
8654,97.08,1,799,96.66,1,327,97.04
8655,97.11,1,796,96.82,1,329,97.10
8656,97.11,1,797,96.97,1,331,96.89
8657,97.11,1,800,96.72,1,331,96.85
8658,97.20,2,799,96.59,1,330,97.16
8659,96.54,1,803,96.40,1,326,96.46
8660,95.83,1,816,95.67,1,319,95.75
8661,95.45,1,819,95.24,1,314,95.27
8662,95.33,1,822,95.23,1,310,95.24
8663,95.11,1,831,94.99,3,310,95.10
8664,95.01,1,841,94.80,1,303,94.81
8665,95.01,1,844,94.76,1,302,94.99
8666,94.84,1,847,93.92,1,300,93.85
8667,95.09,1,845,94.14,1,301,94.17
8668,94.64,1,848,93.92,1,301,94.60
8669,93.96,1,850,93.92,1,302,94.71
8670,93.85,1,856,93.75,1,300,93.77
8671,93.63,1,855,93.56,1,299,93.59
8672,93.46,1,855,93.10,1,295,93.20
8673,93.66,1,854,93.36,1,298,93.53
8674,94.34,1,850,94.27,1,302,94.26
8675,95.13,2,842,94.60,1,306,94.99
8676,95.34,1,832,95.23,1,314,95.34
8677,95.38,1,833,95.23,1,323,95.25
8678,95.42,1,830,95.41,1,325,95.41
8679,95.52,1,828,95.35,1,326,95.49
8680,95.58,1,828,95.30,1,325,95.32
8681,95.29,1,826,95.23,1,327,95.65
8682,95.81,1,823,95.21,2,327,95.25
8683,95.86,1,823,95.20,2,326,95.21
8684,95.51,1,824,95.20,2,328,95.20
8685,95.91,1,822,95.23,1,327,95.53
8686,95.74,1,823,95.23,1,327,95.67
8687,95.95,1,821,95.23,1,329,95.69
8688,95.80,2,823,95.52,1,335,95.57
8689,95.85,1,820,95.62,1,337,95.84
8690,96.03,2,818,95.65,1,339,95.85
8691,95.24,1,828,95.21,1,332,95.22
8692,95.23,2,834,95.12,1,329,95.14
8693,95.19,2,838,95.05,1,324,95.16
8694,95.09,1,839,94.97,1,317,94.98
8695,94.97,1,841,94.74,1,307,94.78
8696,94.45,1,846,94.29,1,303,94.43
8697,94.20,1,849,93.82,1,300,93.93
8698,93.54,1,853,93.36,1,301,93.37
8699,93.18,1,857,93.03,1,300,93.14
8700,93.32,1,857,93.19,1,303,93.28
8701,93.21,1,858,93.05,2,304,93.41
8702,93.14,1,859,92.96,2,301,93.07
8703,93.07,1,858,92.97,1,303,93.06
8704,93.24,1,864,93.16,1,306,93.14
8705,93.23,1,866,93.06,1,303,93.16
8706,93.33,1,864,93.14,1,306,93.29
8707,93.37,1,867,93.04,1,304,93.19
8708,93.26,1,871,92.85,1,303,92.89
8709,92.81,1,873,92.72,1,299,92.75
8710,93.08,1,868,93.04,1,305,93.42
8711,93.77,1,858,93.66,1,312,93.69
8712,94.17,1,850,93.86,1,321,94.11
8713,95.02,1,841,94.35,1,328,94.97
8714,95.23,1,835,95.15,1,334,95.23
8715,95.54,1,826,95.34,1,341,95.49
8716,96.03,2,819,95.88,2,352,96.00
8717,96.41,1,811,96.15,1,355,95.98
8718,96.80,1,803,96.15,2,356,96.78
8719,96.88,1,799,96.65,1,363,96.88
8720,96.81,1,800,96.73,1,366,96.68
8721,97.79,1,794,97.48,1,372,97.62
8722,97.93,1,790,97.75,1,374,97.89
8723,98.04,1,790,97.81,1,377,97.99
8724,98.27,1,788,98.06,1,383,98.27
8725,97.68,1,797,97.60,1,375,97.65
8726,96.89,1,803,96.82,1,369,96.85
8727,96.79,1,812,96.15,2,360,96.21
8728,95.97,1,821,95.81,1,352,95.95
8729,95.81,1,830,95.62,1,345,95.66
8730,95.35,1,839,95.15,2,340,95.18
8731,95.19,1,843,95.16,1,339,95.17
8732,95.15,1,847,95.07,1,338,95.14
8733,95.15,1,853,94.99,1,336,95.00
8734,95.06,1,856,94.78,1,335,94.93
8735,94.99,1,857,94.85,1,334,94.98
8736,94.67,1,864,94.53,1,333,94.54
8737,94.47,1,863,94.35,1,331,94.40
8738,94.45,1,863,94.19,1,329,94.33
8739,94.57,1,865,94.41,1,328,94.45
8740,94.07,1,870,93.86,1,326,93.90
8741,94.16,1,869,93.77,2,324,93.99
8742,94.12,2,871,94.06,1,328,93.92
8743,94.46,1,869,94.08,1,327,94.11
8744,94.47,2,870,94.09,1,329,94.46
8745,94.19,1,874,94.08,2,329,94.23
8746,94.26,1,875,93.77,3,327,94.10
8747,94.23,1,877,93.77,3,328,93.86
8748,94.08,1,880,93.77,1,330,93.77
8749,94.23,1,880,94.08,1,331,94.21
8750,94.49,1,874,94.26,1,341,94.47
8751,94.58,1,869,94.48,1,346,94.57
8752,94.96,1,860,94.78,1,351,94.96
8753,95.29,1,849,95.23,1,361,95.29
8754,95.55,1,837,95.48,1,365,95.49
8755,95.86,1,830,95.63,1,372,95.63
8756,96.03,2,824,95.99,1,375,95.97
8757,96.37,1,816,96.20,1,380,96.21
8758,96.79,1,812,96.74,1,391,96.51
8759,96.93,1,807,96.80,1,396,96.93
8760,97.19,1,801,96.80,1,402,96.82
8761,97.51,1,800,96.99,1,407,97.40
8762,96.97,1,799,96.92,2,408,96.99
8763,97.93,1,795,97.45,1,409,97.84
8764,97.92,1,796,97.64,1,414,97.86
8765,98.07,1,795,97.70,1,417,98.02
8766,98.25,1,791,98.15,1,420,98.24
8767,98.24,1,792,98.10,1,420,98.11
8768,98.24,1,792,97.92,1,421,98.00
8769,98.24,1,792,98.16,1,421,97.91
8770,98.36,1,787,98.16,1,423,98.35
8771,98.19,1,786,97.94,1,425,98.10
8772,98.45,1,784,98.33,1,430,98.29
8773,98.24,1,782,98.12,1,431,98.15
8774,98.97,1,776,98.74,1,435,99.02
8775,99.52,1,775,98.62,1,435,98.97
8776,98.78,1,775,98.01,2,430,98.03
8777,99.43,1,775,98.74,1,432,98.89
8778,99.24,1,776,98.98,1,433,99.11
8779,99.19,1,774,98.66,2,433,98.79
8780,99.13,1,776,98.66,2,433,99.01
8781,99.20,1,773,98.66,2,435,98.68
8782,99.73,1,772,99.49,1,439,99.71
8783,99.81,1,772,99.55,1,437,99.81
8784,99.86,1,773,99.77,1,442,99.84
8785,99.61,1,774,99.41,1,437,99.51
8786,99.50,1,776,99.11,1,438,99.46
8787,99.56,1,778,99.34,1,440,99.36
8788,99.59,1,779,99.49,1,443,99.55
8789,99.72,1,779,99.19,1,439,99.63
8790,99.23,1,782,98.91,1,437,99.15
8791,99.23,1,782,98.92,1,437,99.03
8792,99.23,1,782,98.79,1,437,98.98
8793,98.69,1,787,98.52,1,434,98.61
8794,98.51,1,791,98.34,1,434,98.35
8795,98.51,1,791,98.01,1,430,98.01
8796,98.01,1,795,98.00,1,429,98.01
8797,98.37,1,794,97.98,1,429,98.29
8798,97.96,1,798,97.92,2,431,98.04
8799,98.02,1,797,97.91,2,429,97.91
8800,98.22,1,795,97.83,1,424,97.88
8801,98.39,1,794,98.12,1,429,98.10
8802,98.02,1,796,97.78,1,425,97.83
8803,97.95,1,797,97.78,2,428,97.85
8804,98.20,1,797,97.88,1,431,98.00
8805,98.32,1,800,98.29,1,434,98.30
8806,98.30,1,802,98.20,1,434,98.20
8807,98.06,1,804,97.88,1,432,97.97
8808,97.75,1,805,97.68,1,428,97.70
8809,97.75,1,804,97.66,1,427,97.67
8810,97.90,1,804,97.74,1,430,97.76
8811,97.90,1,806,97.79,1,433,97.85
8812,98.11,1,807,98.09,1,436,98.10
8813,98.18,1,805,97.86,1,437,97.90
8814,98.01,1,807,97.93,1,438,97.99
8815,98.55,1,799,98.40,1,446,98.47
8816,98.64,1,795,98.48,1,451,98.62
8817,99.17,1,785,98.93,2,456,99.08
8818,99.72,1,779,99.46,2,462,99.61
8819,100.01,1,773,99.89,1,469,99.96
8820,100.48,1,763,100.04,1,469,100.45
8821,100.79,1,756,99.98,1,470,100.79
8822,101.07,3,751,100.91,1,472,100.83
8823,101.25,1,743,101.08,1,474,101.20
8824,101.36,1,741,101.29,1,487,101.32
8825,101.99,1,735,101.81,1,490,101.33
8826,102.34,1,730,101.31,1,490,101.81
8827,102.40,1,728,101.57,1,491,102.35
8828,102.84,1,726,102.28,1,492,102.80
8829,102.52,1,727,102.01,1,493,102.04
8830,103.07,1,724,101.91,1,492,102.77
8831,103.32,1,722,103.21,1,499,102.66
8832,103.57,1,718,103.15,1,499,103.54
8833,103.73,1,714,103.32,1,500,103.69
8834,103.55,1,718,103.46,1,499,103.50
8835,103.60,1,719,103.35,1,502,103.58
8836,103.37,1,725,103.31,1,503,103.33
8837,103.37,1,727,103.17,1,503,103.27
8838,103.24,1,731,103.03,2,501,103.04
8839,103.32,1,731,103.28,1,505,103.16
8840,103.36,2,733,103.20,1,505,103.35
8841,103.33,1,734,103.19,1,504,103.19
8842,103.14,1,733,102.91,1,499,103.01
8843,103.10,1,738,102.92,1,497,102.85
8844,103.49,1,735,102.96,1,501,103.37
8845,103.08,1,738,102.96,2,504,103.03
8846,103.07,1,743,102.96,1,503,102.96
8847,103.24,1,741,103.01,1,504,103.04
8848,103.01,1,742,102.94,1,504,103.15
8849,103.04,1,743,102.91,1,502,102.92
8850,102.92,1,745,102.85,3,502,103.09
8851,102.91,1,749,102.90,1,503,103.04
8852,103.01,1,749,102.85,2,503,102.99
8853,102.91,1,750,102.80,1,499,102.84
8854,103.38,2,747,103.17,1,504,103.29
8855,103.28,1,754,103.05,1,504,103.25
8856,103.07,1,757,102.80,1,501,102.90
8857,102.90,1,759,102.57,1,498,102.59
8858,102.87,1,763,102.67,1,499,102.77
8859,102.87,1,767,102.75,1,504,102.82
8860,102.95,3,766,102.78,2,505,102.85
8861,103.35,1,755,103.12,1,514,103.33
8862,103.54,3,744,103.26,1,520,103.53
8863,103.55,1,737,103.55,1,522,103.58
8864,103.71,2,727,103.41,1,525,103.68
8865,103.73,1,722,103.58,1,530,103.66
8866,103.97,1,710,103.67,1,535,103.96
8867,104.36,1,703,104.25,1,539,104.30
8868,104.85,1,697,104.59,1,544,104.82
8869,105.16,1,690,105.06,1,550,105.10
8870,106.06,1,680,105.75,1,552,105.62
8871,106.12,1,679,105.70,1,555,105.39
8872,106.42,1,675,106.15,1,561,106.28
8873,107.14,1,665,106.80,1,570,107.06
8874,107.43,1,661,107.14,1,578,107.19
8875,107.88,2,652,107.85,1,582,107.81
8876,108.05,1,646,107.98,1,592,108.03
8877,108.20,1,639,108.11,1,599,108.19
8878,108.52,1,632,108.24,1,604,108.30
8879,108.95,1,625,108.53,1,605,108.84
8880,109.17,2,623,108.96,1,609,108.99
8881,109.59,2,618,109.41,1,612,109.49
8882,109.92,1,610,109.80,1,614,110.13
8883,109.92,1,608,109.80,1,615,109.90
8884,110.70,1,604,110.31,1,618,110.67
8885,110.88,1,601,110.81,1,624,110.85
8886,111.03,1,598,110.63,2,625,110.81
8887,111.17,1,593,110.60,2,625,110.63
8888,111.50,1,590,110.97,1,629,111.32
8889,110.99,1,588,110.92,1,629,111.54
8890,111.40,1,587,111.22,1,631,111.16
8891,111.62,1,583,111.19,1,633,111.39
8892,111.68,1,579,111.53,1,640,111.67
8893,112.09,1,571,111.95,1,642,112.05
8894,112.20,1,568,111.80,1,644,112.16
8895,112.27,2,568,112.02,1,650,112.16
8896,112.45,1,560,112.26,1,653,112.44
8897,112.36,1,556,112.32,1,657,112.51
8898,112.64,2,552,112.45,1,664,112.45
8899,112.80,1,548,112.47,1,667,112.48
8900,113.18,1,543,112.67,1,672,113.15
8901,113.46,1,539,112.98,1,673,113.30
8902,113.56,1,538,113.19,1,676,113.45
8903,113.46,1,536,113.22,1,680,113.68
8904,113.69,1,536,113.36,1,684,113.54
8905,113.71,1,537,113.36,1,684,113.69
8906,113.90,1,528,113.86,1,684,113.89
8907,114.11,1,523,113.94,1,687,114.05
8908,114.55,1,514,114.25,1,691,114.53
8909,115.22,1,502,115.00,1,698,115.20
8910,115.55,1,494,115.14,1,701,115.38
8911,115.85,1,488,115.60,1,707,115.64
8912,116.18,1,480,115.84,1,710,115.98
8913,116.47,1,476,116.20,1,715,116.36
8914,116.56,1,472,116.54,1,722,116.55
8915,116.63,1,468,116.34,1,721,116.63
8916,116.65,1,467,116.41,1,726,116.63
8917,116.86,1,458,116.73,1,735,116.80
8918,117.44,1,449,116.92,1,742,117.23
8919,117.93,1,443,117.74,1,749,117.71
8920,118.75,1,436,118.38,1,757,118.54
8921,118.85,2,428,118.78,1,766,118.84
8922,119.09,1,421,118.91,1,770,119.05
8923,119.49,1,411,119.10,1,778,119.45
8924,119.94,1,402,119.57,1,784,119.94
8925,120.23,1,394,120.12,1,789,120.19
8926,120.69,1,389,120.53,1,798,120.59
8927,121.06,1,379,120.64,1,804,121.02
8928,121.58,1,376,121.37,1,809,121.47
8929,121.79,1,372,121.63,1,818,121.38
8930,122.27,1,363,121.82,1,823,122.21
8931,122.80,1,354,122.12,1,827,122.79
8932,123.46,2,346,123.12,1,832,123.42
8933,123.47,1,345,123.27,1,836,123.45
8934,123.49,1,350,123.17,1,833,123.21
8935,123.31,1,352,122.93,1,833,123.49
8936,122.47,1,358,122.12,1,827,122.20
8937,122.49,1,359,122.28,1,830,122.27
8938,122.70,1,357,122.25,1,830,122.63
8939,122.46,1,357,122.10,1,828,122.11
8940,122.18,1,362,121.74,1,826,122.11
8941,122.26,1,364,122.16,1,826,122.18
8942,122.31,1,361,122.02,1,825,122.28
8943,121.89,1,364,121.62,1,824,121.68
8944,122.01,1,366,121.56,1,823,121.93
8945,121.75,1,367,121.31,1,818,121.68
8946,121.65,1,372,121.30,2,818,121.55
8947,122.06,1,367,121.53,1,818,121.75
8948,122.09,1,367,121.53,1,818,121.63
8949,122.50,2,360,122.39,1,823,122.46
8950,123.31,1,353,122.77,1,826,122.81
8951,123.50,2,349,123.43,1,830,123.50
8952,123.30,1,351,122.99,1,830,123.26
8953,123.24,1,350,123.23,1,834,123.50
8954,123.54,1,344,123.48,1,837,123.48
8955,123.64,1,339,123.26,1,838,123.40
8956,123.64,1,341,123.62,1,840,123.41
8957,123.88,1,336,123.43,1,840,123.58
8958,123.77,1,338,123.67,1,842,123.55
8959,124.00,2,336,123.86,1,848,123.93
8960,124.02,1,336,123.99,1,854,124.05
8961,124.13,1,335,124.04,1,859,124.08
8962,124.29,1,332,124.19,1,860,124.22
8963,124.73,1,328,124.01,1,860,124.72
8964,124.16,1,330,123.86,1,857,124.13
8965,124.32,1,330,123.96,1,865,124.04
8966,124.51,1,331,124.01,1,866,124.14
8967,124.74,1,329,123.95,1,865,124.73
8968,124.52,1,329,124.47,1,869,124.63
8969,124.33,1,328,124.12,1,870,124.60
8970,124.48,1,327,124.03,1,869,124.45
8971,124.55,1,327,124.38,1,874,124.52
8972,124.74,1,327,124.15,1,871,124.60
8973,125.02,1,324,124.57,1,875,124.86
8974,125.32,1,323,125.04,1,879,124.71
8975,124.67,1,324,124.53,1,879,124.65
8976,125.07,1,322,124.62,1,881,124.68
8977,124.91,1,326,124.89,1,882,124.96
8978,125.06,1,325,124.60,1,886,124.96
8979,124.80,1,324,124.68,1,890,124.69
8980,124.99,1,324,124.58,1,888,124.88
8981,125.01,1,324,124.65,2,893,124.75
8982,124.76,1,329,124.57,1,890,124.58
8983,124.57,1,330,124.39,1,885,124.42
8984,124.52,1,331,124.33,3,886,124.35
8985,124.38,1,330,124.33,2,887,124.40
8986,124.64,1,331,124.41,2,889,124.59
8987,124.62,1,330,124.34,1,890,124.41
8988,124.50,1,336,124.27,1,885,124.28
8989,124.30,1,344,124.25,1,882,124.25
8990,124.12,1,350,124.07,1,873,124.07
8991,124.22,2,350,124.17,1,868,123.95
8992,123.97,1,355,123.80,1,863,123.81
8993,123.74,1,361,123.65,1,853,123.67
8994,123.74,1,364,123.66,1,852,123.62
8995,123.75,1,366,123.56,1,848,123.56
8996,123.55,1,371,123.45,1,843,123.48
8997,123.37,1,376,123.34,2,841,123.40
8998,123.20,1,383,123.16,1,834,123.17
8999,122.98,2,389,122.89,1,829,122.92
9000,122.71,1,394,122.36,1,824,122.64
9001,121.86,1,399,121.83,1,822,121.85
9002,121.77,1,403,121.52,2,821,121.72
9003,121.49,2,408,121.28,1,819,121.29
9004,121.52,1,408,121.46,1,823,121.49
9005,121.95,1,402,121.50,1,828,121.83
9006,122.61,1,397,121.85,1,829,122.03
9007,122.66,1,397,122.33,1,831,122.13
9008,122.52,1,399,122.50,1,833,122.66
9009,122.25,1,396,121.78,1,830,121.85
9010,122.52,1,396,122.39,1,834,122.71
9011,122.92,1,393,122.39,1,835,122.55
9012,122.71,1,395,122.39,1,836,122.44
9013,122.76,1,394,122.54,1,839,122.77
9014,122.88,1,393,122.76,1,840,122.80
9015,122.68,1,398,122.43,1,836,122.48
9016,122.61,1,399,122.26,1,835,122.39
9017,122.58,1,397,122.55,1,838,122.76
9018,122.75,1,398,122.36,1,839,122.50
9019,122.53,1,400,122.42,1,838,122.52
9020,122.92,1,396,122.78,1,843,122.77
9021,123.13,1,388,122.80,1,844,122.85
9022,123.25,1,382,123.16,1,853,123.25
9023,123.66,1,370,123.63,1,863,123.63
9024,123.96,1,361,123.79,1,870,123.95
9025,124.24,1,352,123.86,1,876,124.23
9026,124.44,1,347,124.34,2,882,124.37
9027,124.69,1,338,124.49,1,889,124.60
9028,124.74,1,335,124.44,1,888,124.73
9029,125.01,1,328,124.86,1,892,125.00
9030,125.42,1,320,125.29,1,898,125.38
9031,125.96,1,316,125.75,1,902,125.83
9032,126.41,1,309,125.75,1,902,125.83
9033,126.67,1,307,126.44,1,906,126.59
9034,127.07,2,304,126.54,1,908,127.03
9035,126.75,1,308,126.47,1,912,126.58
9036,126.74,1,308,126.34,1,909,126.54
9037,126.40,1,310,126.23,1,908,126.32
9038,126.38,1,313,126.17,1,908,126.23
9039,126.45,1,312,126.31,1,910,126.39
9040,126.55,1,311,126.41,1,913,126.45
9041,126.55,1,312,126.25,1,913,126.42
9042,126.76,1,312,126.43,1,914,126.74
9043,126.78,1,312,126.62,1,910,126.33
9044,126.89,1,308,126.53,1,913,126.88
9045,127.02,1,307,126.68,1,914,126.88
9046,126.78,1,306,126.48,1,913,126.49
9047,126.76,1,305,126.36,1,914,127.15
9048,127.12,1,304,126.93,1,917,127.07
9049,127.29,1,301,126.91,1,918,126.97
9050,127.33,1,299,126.90,1,919,127.33
9051,127.41,1,298,127.28,1,921,127.37
9052,127.31,1,297,127.14,1,921,127.15
9053,127.63,1,294,127.49,1,925,127.53
9054,127.82,2,293,127.16,1,924,127.35
9055,127.91,1,290,127.67,1,928,127.79
9056,128.15,1,286,128.13,1,935,127.95
9057,128.22,2,291,128.06,1,939,128.19
9058,128.35,2,288,128.00,1,938,128.28
9059,128.12,1,290,128.00,1,939,128.08
9060,128.16,1,290,127.90,1,936,127.91
9061,128.35,1,289,127.82,1,938,127.95
9062,128.01,1,290,127.73,3,934,127.76
9063,128.41,1,287,127.73,3,934,128.12
9064,128.16,1,290,128.15,1,934,127.73
9065,128.46,2,285,128.44,1,935,128.46
9066,128.57,1,280,128.33,1,935,128.53
9067,128.78,1,277,128.59,2,941,128.68
9068,129.06,1,269,128.96,1,949,129.06
9069,129.38,1,261,129.28,2,954,129.36
9070,129.49,1,257,129.41,1,960,129.47
9071,129.53,1,251,129.34,1,965,129.44
9072,129.61,1,244,129.55,1,966,129.61
9073,129.72,1,239,129.55,1,971,129.59
9074,129.68,1,237,129.53,1,972,129.56
9075,130.10,1,230,130.01,1,981,129.94
9076,130.33,1,227,129.96,1,982,130.12
9077,130.37,1,225,130.28,1,988,130.19
9078,130.51,1,222,130.49,1,989,130.49
9079,131.16,2,216,130.81,1,991,131.08
9080,131.26,1,212,130.80,1,992,131.13
9081,131.41,1,209,131.38,1,1000,131.33
9082,131.50,2,207,131.18,1,1001,131.19
9083,131.65,1,202,131.43,1,1003,131.63
9084,131.61,1,201,131.35,1,1004,131.75
9085,131.78,2,201,131.16,1,1005,131.61
9086,131.16,1,208,131.07,2,1001,131.09
9087,130.91,1,211,130.41,1,990,130.75
9088,130.16,1,218,129.88,1,982,129.96
9089,129.88,1,222,129.72,1,976,129.80
9090,129.71,1,227,129.54,1,975,129.59
9091,129.55,1,230,129.31,3,969,129.33
9092,129.33,1,236,129.21,1,963,129.24
9093,129.11,1,237,129.01,2,956,129.02
9094,128.93,1,239,128.82,1,950,129.01
9095,128.76,1,244,128.69,1,948,128.71
9096,128.88,1,244,128.69,1,949,128.69
9097,128.69,1,248,128.65,1,945,128.59
9098,128.51,1,253,128.47,1,945,128.50
9099,128.46,1,259,128.09,1,936,128.43
9100,128.22,1,259,127.73,1,933,128.03
9101,127.81,1,265,127.67,1,931,127.71
9102,127.79,1,266,127.63,1,931,127.78
9103,127.86,1,266,127.53,1,930,127.85
9104,127.53,1,266,127.39,1,929,127.42
9105,127.27,1,269,127.16,1,928,127.53
9106,127.05,1,274,126.93,1,922,127.04
9107,126.33,1,283,126.21,1,912,126.27
9108,126.25,1,289,126.08,2,908,126.09
9109,126.10,2,294,125.99,1,905,126.06
9110,125.93,1,296,125.50,1,901,125.89
9111,125.80,1,301,125.29,1,899,125.62
9112,125.18,1,304,125.01,1,896,125.12
9113,124.94,1,307,124.90,1,894,125.18
9114,124.72,1,310,124.65,1,892,124.87
9115,124.67,1,314,124.60,1,891,124.64
9116,124.88,1,312,124.70,1,895,124.76
9117,125.03,1,313,124.84,2,899,124.70
9118,125.19,1,310,124.98,1,898,125.18
9119,125.38,1,310,124.98,1,899,125.07
9120,125.30,1,306,125.17,1,900,125.51
9121,125.41,1,309,125.23,1,902,125.30
9122,125.18,1,311,125.13,2,902,125.22
9123,125.29,1,314,125.27,1,903,125.28
9124,125.10,1,313,124.99,1,900,125.43
9125,124.94,1,313,124.65,1,897,125.16
9126,124.80,1,316,124.62,1,900,125.00
9127,124.89,1,317,124.57,2,899,124.71
9128,125.07,1,316,124.77,1,905,124.88
9129,125.18,1,316,124.75,1,903,124.76
9130,125.56,1,309,125.39,1,910,125.56
9131,125.74,1,304,125.61,1,916,125.72
9132,126.16,1,294,126.04,1,925,126.16
9133,126.59,1,286,126.48,1,933,126.57
9134,127.09,1,278,126.92,1,941,127.05
9135,127.26,1,272,127.20,1,944,127.25
9136,127.48,1,269,127.40,1,953,127.45
9137,127.67,1,265,127.48,1,956,127.60
9138,128.24,1,259,128.05,1,960,128.22
9139,128.71,2,255,128.61,1,968,128.69
9140,128.72,1,255,128.66,1,973,128.69
9141,128.85,1,250,128.72,2,977,128.85
9142,128.96,2,245,128.79,2,983,128.94
9143,129.13,1,240,129.13,1,991,129.06
9144,129.44,1,234,128.99,1,992,129.36
9145,129.79,1,227,129.59,1,995,129.76
9146,130.04,1,222,129.86,1,998,129.99
9147,129.90,1,219,129.88,1,999,130.02
9148,130.27,1,219,129.96,1,1001,129.91
9149,130.66,1,213,130.19,1,1005,130.57
9150,130.91,1,211,130.55,1,1005,130.83
9151,131.19,1,209,130.13,1,1005,130.68
9152,130.84,1,213,130.65,1,1008,130.78
9153,131.22,1,208,130.53,1,1006,131.21
9154,131.47,1,206,131.22,1,1010,131.22
9155,131.49,1,206,131.08,1,1007,131.47
9156,130.25,1,215,129.96,1,1003,130.03
9157,129.94,1,225,129.84,1,999,129.84
9158,129.50,2,232,128.87,1,990,128.97
9159,128.84,1,240,128.77,1,987,128.79
9160,128.72,1,245,128.65,1,980,128.65
9161,128.75,1,250,128.59,1,979,128.61
9162,128.57,1,251,128.53,1,975,128.55
9163,128.52,1,257,128.41,1,972,128.43
9164,128.52,1,258,128.19,1,966,128.25
9165,127.86,1,263,127.48,1,958,127.67
9166,127.68,1,266,127.37,1,956,127.62
9167,127.42,1,271,127.27,1,954,127.28
9168,127.70,1,268,127.20,1,954,127.42
9169,127.82,1,266,127.57,1,957,127.71
9170,127.82,1,268,127.58,1,957,127.57
