time,price,fastEma,slowEma
1849,102.16,103.006,102.638
1850,101.416,103,102.636
1851,103.164,103.001,102.637
1852,101.438,102.995,102.634
1853,103.152,102.995,102.635
1854,100.451,102.985,102.631
1855,99.9171,102.973,102.626
1856,101.36,102.966,102.623
1857,102.187,102.963,102.622
1858,103.759,102.966,102.624
1859,103.446,102.968,102.626
1860,104.313,102.974,102.629
1861,101.773,102.969,102.628
1862,99.9305,102.957,102.622
1863,100.537,102.947,102.618
1864,103.36,102.949,102.62
1865,100.764,102.94,102.616
1866,101.92,102.936,102.615
1867,101.92,102.932,102.613
1868,102.355,102.93,102.613
1869,102.032,102.926,102.612
1870,101.763,102.921,102.61
1871,102.362,102.919,102.609
1872,101.5,102.913,102.607
1873,101.692,102.909,102.605
1874,102.314,102.906,102.605
1875,107.59,102.925,102.615
1876,101.708,102.92,102.613
1877,101.741,102.915,102.611
1878,101.145,102.908,102.608
1879,104.043,102.913,102.611
1880,103.458,102.915,102.613
1881,104.785,102.922,102.617
1882,105.006,102.931,102.622
1883,107.355,102.948,102.631
1884,102.143,102.945,102.63
1885,100.959,102.937,102.627
1886,100.889,102.929,102.624
1887,101.757,102.924,102.622
1888,102.942,102.924,102.622
1889,103.601,102.927,102.624
1890,103.659,102.93,102.626
1891,104.484,102.936,102.63
1892,104.569,102.943,102.634
1893,103.687,102.946,102.636
1894,107.332,102.963,102.646
1895,102.61,102.962,102.645
1896,104.32,102.967,102.649
1897,101.808,102.963,102.647
1898,103.093,102.963,102.648
1899,103.31,102.965,102.649
1900,104.952,102.973,102.654
1901,103.823,102.976,102.656
1902,101.253,102.969,102.653
1903,102.521,102.967,102.653
1904,103.361,102.969,102.655
1905,104.324,102.974,102.658
1906,103.367,102.976,102.659
1907,102.832,102.975,102.66
1908,103.656,102.978,102.662
1909,102.26,102.975,102.661
1910,103.18,102.976,102.662
1911,103.18,102.977,102.663
1912,103.268,102.978,102.664
1913,102.93,102.978,102.665
1914,100.893,102.969,102.661
1915,99.4746,102.955,102.655
1916,100.13,102.944,102.65
1917,99.6275,102.931,102.644
1918,100.138,102.92,102.639
1919,99.2014,102.905,102.632
1920,101.218,102.898,102.629
1921,101.418,102.892,102.627
1922,101.508,102.887,102.624
1923,100.911,102.879,102.621
1924,102.714,102.878,102.621
1925,101.75,102.874,102.619
1926,102,102.87,102.618
1927,103.08,102.871,102.619
1928,103.08,102.872,102.62
1929,102.963,102.872,102.621
1930,103.317,102.874,102.622
1931,105.555,102.885,102.628
1932,105.555,102.895,102.634
1933,99.6,102.882,102.628
1934,99.6404,102.869,102.622
1935,103.95,102.874,102.624
1936,99.52,102.86,102.618
1937,98.1584,102.841,102.609
1938,101.375,102.836,102.607
1939,100.041,102.824,102.602
1940,100.014,102.813,102.597
1941,98.8695,102.797,102.589
1942,100.185,102.787,102.584
1943,100.05,102.776,102.579
1944,100.121,102.765,102.574
1945,101.57,102.761,102.572
1946,101.063,102.754,102.569
1947,102.18,102.752,102.568
1948,102.699,102.751,102.569
1949,101.251,102.745,102.566
1950,102.544,102.745,102.566
1951,102.23,102.743,102.565
1952,101.953,102.739,102.564
1953,102.012,102.737,102.563
1954,103.016,102.738,102.564
1955,101.83,102.734,102.563
1956,103.711,102.738,102.565
1957,103.711,102.742,102.567
1958,102.38,102.74,102.567
1959,103.38,102.743,102.568
1960,103.405,102.746,102.57
1961,101.653,102.741,102.568
1962,102.824,102.742,102.569
1963,102.204,102.739,102.568
1964,100.733,102.731,102.564
1965,99.15,102.717,102.557
1966,101.67,102.713,102.556
1967,101.5,102.708,102.554
1968,99.6635,102.696,102.548
1969,100.22,102.686,102.543
1970,105.893,102.699,102.55
1971,97.88,102.68,102.541
1972,96.3673,102.654,102.528
1973,106.8,102.671,102.537
1974,105.747,102.683,102.543
1975,103.932,102.688,102.546
1976,103.344,102.691,102.548
1977,103.344,102.693,102.549
1978,101.633,102.689,102.547
1979,102.773,102.69,102.548
1980,103.198,102.692,102.549
1981,102.998,102.693,102.55
1982,102.63,102.693,102.55
1983,101.73,102.689,102.548
1984,101.954,102.686,102.547
1985,101.954,102.683,102.546
1986,102.472,102.682,102.546
1987,102.309,102.681,102.545
1988,104.5,102.688,102.549
1989,103.912,102.693,102.552
1990,104.781,102.701,102.557
1991,105.634,102.713,102.563
1992,105.244,102.723,102.568
1993,105.383,102.733,102.574
1994,106.148,102.747,102.581
1995,106.916,102.764,102.589
1996,101.986,102.761,102.588
1997,103.289,102.763,102.59
1998,102.699,102.762,102.59
1999,102.939,102.763,102.591
2000,101.257,102.757,102.588
2001,100.796,102.749,102.584
2002,104.199,102.755,102.588
2003,98.8602,102.74,102.58
2004,98.8466,102.724,102.573
2005,100.325,102.714,102.568
2006,98.6086,102.698,102.56
2007,99.3925,102.685,102.554
2008,100.127,102.675,102.549
2009,106.934,102.692,102.558
2010,105.829,102.704,102.564
2011,107.131,102.722,102.574
2012,101.137,102.716,102.571
2013,100.426,102.706,102.566
2014,102.772,102.707,102.567
2015,101.233,102.701,102.564
2016,102.027,102.698,102.563
2017,102.56,102.698,102.563
2018,102.33,102.696,102.563
2019,105.15,102.706,102.568
2020,103.42,102.709,102.569
2021,103.406,102.711,102.571
2022,102.897,102.712,102.572
2023,103.229,102.714,102.573
2024,102.043,102.712,102.572
2025,103.938,102.716,102.575
2026,102.65,102.716,102.575
2027,101.88,102.713,102.573
2028,101.982,102.71,102.572
2029,100.23,102.7,102.568
2030,99.2646,102.686,102.561
2031,102.351,102.685,102.561
2032,99.8333,102.674,102.555
2033,99.8333,102.662,102.55
2034,100.978,102.656,102.547
2035,101.589,102.651,102.545
2036,101.213,102.646,102.542
2037,104.3,102.652,102.546
2038,103.617,102.656,102.548
2039,103.711,102.66,102.55
2040,103.273,102.663,102.551
2041,104.126,102.669,102.555
2042,103.35,102.671,102.556
2043,103.116,102.673,102.557
2044,102.65,102.673,102.557
2045,102.669,102.673,102.558
2046,102.689,102.673,102.558
2047,106.56,102.688,102.566
2048,107.259,102.707,102.575
2049,106.621,102.722,102.583
2050,105.093,102.732,102.588
2051,104.806,102.74,102.593
2052,104.122,102.746,102.596
2053,104.536,102.753,102.6
2054,103.713,102.757,102.602
2055,102.651,102.756,102.602
2056,103.76,102.76,102.604
2057,104.426,102.767,102.608
2058,102.501,102.766,102.608
2059,101.32,102.76,102.605
2060,101.854,102.756,102.604
2061,102.657,102.756,102.604
2062,102.04,102.753,102.603
2063,102.058,102.75,102.602
2064,102.927,102.751,102.602
2065,101.144,102.745,102.599
2066,101.104,102.738,102.596
2067,103.63,102.742,102.598
2068,101.922,102.738,102.597
2069,102.915,102.739,102.598
2070,102.295,102.737,102.597
2071,100.983,102.73,102.594
2072,101.162,102.724,102.591
2073,103.66,102.728,102.593
2074,103.149,102.729,102.594
2075,102.6,102.729,102.594
2076,101.501,102.724,102.592
2077,102.51,102.723,102.592
2078,103.229,102.725,102.593
2079,98.4892,102.708,102.585
2080,102.426,102.707,102.585
2081,102.264,102.705,102.584
2082,104.544,102.713,102.588
2083,103.448,102.716,102.59
2084,106.874,102.732,102.598
2085,106.83,102.749,102.607
2086,105.186,102.758,102.612
2087,105.74,102.77,102.618
2088,105.73,102.782,102.624
2089,101.796,102.778,102.623
2090,105.308,102.788,102.628
2091,103.861,102.793,102.631
2092,103.364,102.795,102.632
2093,102.23,102.793,102.631
2094,102.658,102.792,102.631
2095,105.548,102.803,102.637
2096,105.952,102.816,102.644
2097,107.447,102.834,102.653
2098,104.622,102.841,102.657
2099,105.301,102.851,102.663
2100,106.3,102.865,102.67
2101,107.89,102.885,102.68
2102,109.245,102.91,102.693
2103,109.245,102.936,102.706
2104,108.512,102.958,102.718
2105,100.1,102.946,102.713
2106,101.858,102.942,102.711
2107,103.811,102.946,102.713
2108,103.831,102.949,102.716
2109,104.96,102.957,102.72
2110,104.96,102.965,102.724
2111,102.176,102.962,102.723
2112,101.228,102.955,102.72
2113,103.09,102.956,102.721
2114,101.738,102.951,102.719
2115,101.793,102.946,102.717
2116,102.19,102.943,102.716
2117,103.281,102.944,102.717
2118,103.183,102.945,102.718
2119,100.7,102.936,102.714
2120,101.103,102.929,102.711
2121,105.196,102.938,102.716
2122,103.895,102.942,102.718
2123,104.735,102.949,102.722
2124,104.791,102.956,102.727
2125,103.163,102.957,102.727
2126,105.116,102.966,102.732
2127,104.569,102.972,102.736
2128,103.06,102.973,102.737
2129,103.785,102.976,102.739
2130,103.785,102.979,102.741
2131,102.985,102.979,102.741
2132,102.711,102.978,102.741
2133,103.076,102.978,102.742
2134,105.522,102.989,102.747
2135,105.482,102.999,102.753
2136,105.382,103.008,102.758
2137,107.164,103.025,102.767
2138,107.207,103.041,102.776
2139,107.69,103.06,102.786
2140,107.02,103.076,102.794
2141,104.87,103.083,102.798
2142,105.681,103.093,102.804
2143,106.145,103.105,102.811
2144,106.683,103.12,102.818
2145,106.262,103.132,102.825
2146,108.408,103.153,102.836
2147,101.02,103.145,102.833
2148,101.462,103.138,102.83
2149,101.017,103.13,102.826
2150,101.017,103.121,102.823
2151,100.253,103.11,102.818
2152,107.59,103.128,102.827
2153,100.549,103.117,102.823
2154,106.57,103.131,102.83
2155,102.03,103.127,102.829
2156,106.631,103.141,102.836
2157,106.71,103.155,102.844
2158,106.449,103.168,102.851
2159,105.631,103.178,102.857
2160,105.566,103.188,102.862
2161,105.893,103.198,102.868
2162,106.15,103.21,102.875
2163,104.641,103.216,102.878
2164,105.083,103.223,102.883
2165,105.985,103.234,102.889
2166,105.17,103.242,102.893
2167,106.773,103.256,102.901
2168,108.566,103.277,102.912
2169,106.49,103.29,102.92
2170,106.166,103.302,102.926
2171,106.062,103.313,102.932
2172,105.964,103.323,102.938
2173,105.964,103.334,102.944
2174,106.591,103.347,102.952
2175,108.386,103.367,102.963
2176,108.327,103.387,102.973
2177,108.637,103.408,102.985
2178,104.78,103.413,102.988
2179,105.327,103.421,102.993
2180,108.184,103.44,103.003
2181,105.187,103.447,103.008
2182,106.81,103.46,103.015
2183,104.444,103.464,103.018
2184,104.815,103.469,103.022
2185,103.625,103.47,103.023
2186,103.491,103.47,103.024
2187,103.747,103.471,103.025
2188,102.181,103.466,103.024
2189,105.789,103.475,103.029
2190,104.43,103.479,103.032
2191,104.006,103.481,103.034
2192,104.099,103.484,103.036
2193,105.75,103.493,103.041
2194,104.844,103.498,103.045
2195,104.561,103.502,103.048
2196,101.487,103.494,103.045
2197,101.439,103.486,103.042
2198,101.439,103.478,103.038
2199,102.806,103.475,103.038
2200,100.777,103.465,103.033
2201,102.565,103.461,103.033
2202,102.849,103.459,103.032
2203,101.772,103.452,103.03
2204,105.799,103.461,103.035
2205,106.435,103.473,103.042
2206,106.067,103.483,103.048
2207,106.064,103.494,103.054
2208,104.254,103.497,103.056
2209,105.166,103.503,103.061
2210,104.293,103.507,103.063
2211,104.626,103.511,103.066
2212,105.52,103.519,103.071
2213,103.083,103.517,103.071
2214,104.08,103.52,103.073
2215,104.591,103.524,103.076
2216,106.43,103.535,103.083
2217,106.43,103.547,103.09
2218,106.645,103.559,103.097
2219,108.061,103.577,103.107
2220,109.832,103.602,103.12
2221,103.787,103.603,103.121
2222,103.787,103.604,103.123
2223,106.45,103.615,103.129
2224,102.883,103.612,103.129
2225,103.138,103.61,103.129
2226,109.72,103.635,103.142
2227,107.545,103.65,103.151
2228,105.691,103.658,103.156
2229,104.486,103.662,103.159
2230,106.684,103.674,103.166
2231,104.064,103.675,103.167
2232,104.56,103.679,103.17
2233,102.986,103.676,103.17
2234,106.861,103.689,103.177
2235,103.295,103.687,103.177
2236,103.57,103.687,103.178
2237,104.65,103.691,103.181
2238,105.39,103.697,103.186
2239,105.9,103.706,103.191
2240,105.49,103.713,103.196
2241,105.375,103.72,103.2
2242,106.654,103.732,103.207
2243,106.245,103.742,103.213
2244,106.92,103.754,103.22
2245,106.577,103.766,103.227
2246,102.161,103.759,103.225
2247,103.81,103.76,103.226
2248,103.873,103.76,103.227
2249,103.843,103.76,103.229
2250,103.843,103.761,103.23
2251,101.955,103.753,103.227
2252,104.21,103.755,103.229
2253,101.698,103.747,103.226
2254,103.447,103.746,103.227
2255,105.02,103.751,103.23
2256,106.11,103.76,103.236
2257,105.277,103.766,103.24
2258,103.751,103.766,103.241
2259,109.59,103.79,103.254
2260,103.344,103.788,103.254
2261,103.473,103.787,103.254
2262,104.472,103.789,103.257
2263,103.465,103.788,103.257
2264,102.881,103.784,103.256
2265,104.213,103.786,103.258
2266,102.83,103.782,103.258
2267,103.456,103.781,103.258
2268,102.772,103.777,103.257
2269,103.151,103.774,103.257
2270,103.637,103.774,103.257
2271,101.984,103.767,103.255
2272,102.232,103.761,103.253
2273,102.891,103.757,103.252
2274,101.95,103.75,103.25
2275,101.862,103.742,103.247
2276,101.551,103.734,103.243
2277,102.46,103.729,103.242
2278,102.608,103.724,103.241
2279,103.92,103.725,103.242
2280,106.11,103.734,103.248
2281,104.895,103.739,103.251
2282,104.216,103.741,103.253
2283,105.118,103.746,103.257
2284,105.118,103.752,103.26
2285,104.7,103.756,103.263
2286,105.156,103.761,103.267
2287,104.03,103.762,103.269
2288,103.636,103.762,103.269
2289,103.636,103.761,103.27
2290,105.214,103.767,103.274
2291,104.185,103.769,103.276
2292,106.21,103.779,103.282
2293,103.339,103.777,103.282
2294,108.196,103.794,103.291
2295,108.871,103.815,103.303
2296,105.409,103.821,103.307
2297,103.869,103.821,103.308
2298,103.869,103.821,103.309
2299,103.59,103.821,103.31
2300,102.587,103.816,103.308
2301,102.515,103.81,103.307
2302,103.77,103.81,103.308
2303,103.668,103.81,103.308
2304,108.92,103.83,103.319
2305,109.131,103.851,103.331
2306,108.1,103.868,103.341
2307,106.232,103.878,103.346
2308,107.117,103.891,103.354
2309,104.03,103.891,103.355
2310,104.03,103.892,103.357
2311,97.4345,103.866,103.345
2312,98.5622,103.845,103.335
2313,98.4078,103.823,103.325
2314,98.357,103.801,103.315
2315,98.959,103.782,103.307
2316,99.6273,103.765,103.299
2317,99.096,103.747,103.291
2318,99.2743,103.729,103.283
2319,105.385,103.735,103.287
2320,98.6536,103.715,103.278
2321,105.048,103.72,103.281
2322,105.329,103.727,103.286
2323,105.596,103.734,103.29
2324,106.975,103.747,103.298
2325,105.203,103.753,103.301
2326,109.268,103.775,103.313
2327,108.725,103.795,103.324
2328,106.663,103.806,103.331
2329,106.898,103.819,103.338
2330,107.21,103.832,103.346
2331,107.723,103.848,103.354
2332,107.29,103.861,103.362
2333,106.548,103.872,103.369
2334,107.938,103.888,103.378
2335,101.121,103.877,103.373
2336,100.363,103.863,103.367
2337,108.405,103.881,103.377
2338,103.49,103.88,103.377
2339,107.107,103.893,103.385
2340,107.359,103.907,103.393
2341,103.328,103.904,103.393
2342,104.515,103.907,103.395
2343,104.45,103.909,103.397
2344,105.482,103.915,103.401
2345,106.448,103.925,103.407
2346,107.596,103.94,103.416
2347,107.804,103.955,103.424
2348,98.2002,103.932,103.414
2349,98.7339,103.912,103.405
2350,98.151,103.889,103.394
2351,97.7465,103.864,103.383
2352,97.1362,103.837,103.37
2353,97.5124,103.812,103.359
2354,103.26,103.81,103.359
2355,105.19,103.815,103.362
2356,103.691,103.815,103.363
2357,105.035,103.82,103.366
2358,105.917,103.828,103.371
2359,103.33,103.826,103.371
2360,102.86,103.822,103.37
2361,102.29,103.816,103.368
2362,105.236,103.822,103.372
2363,106.334,103.832,103.378
2364,105.004,103.837,103.381
2365,104.063,103.837,103.382
2366,105.27,103.843,103.386
2367,106.45,103.854,103.392
2368,105.517,103.86,103.396
2369,106.748,103.872,103.403
2370,105.242,103.877,103.407
2371,107.864,103.893,103.416
2372,108.391,103.911,103.426
2373,105.015,103.915,103.429
2374,105.075,103.92,103.432
2375,103.651,103.919,103.433
2376,104.333,103.921,103.434
2377,104.85,103.924,103.437
2378,105.065,103.929,103.44
2379,103.312,103.926,103.44
2380,104.223,103.928,103.442
2381,102.365,103.921,103.44
2382,104.059,103.922,103.441
2383,103.386,103.92,103.441
2384,102.155,103.913,103.438
2385,104.312,103.914,103.44
2386,104.745,103.918,103.443
2387,105.36,103.923,103.446
2388,106.021,103.932,103.451
2389,104.879,103.936,103.454
2390,104.832,103.939,103.457
2391,105.194,103.944,103.461
2392,104.754,103.947,103.463
2393,106.194,103.956,103.469
2394,105.392,103.962,103.472
2395,105.692,103.969,103.477
2396,104.765,103.972,103.479
2397,106.423,103.982,103.485
2398,103.407,103.98,103.485
2399,104.138,103.98,103.486
2400,103.873,103.98,103.487
2401,103.47,103.978,103.487
2402,103.725,103.977,103.488
2403,109.799,104,103.5
2404,104.193,104.001,103.502
2405,104.339,104.002,103.503
2406,103.929,104.002,103.504
2407,105.068,104.006,103.507
2408,103.611,104.005,103.508
2409,104.009,104.005,103.509
2410,103.475,104.002,103.508
2411,103.698,104.001,103.509
2412,103.887,104.001,103.51
2413,105.412,104.006,103.513
2414,104.701,104.009,103.516
2415,104.687,104.012,103.518
2416,104.383,104.013,103.52
2417,105.255,104.018,103.523
2418,105.374,104.024,103.527
2419,103.99,104.024,103.528
2420,104.762,104.027,103.53
2421,104.662,104.029,103.533
2422,105.234,104.034,103.536
2423,105.61,104.04,103.54
2424,104.54,104.042,103.542
2425,102.671,104.037,103.54
2426,105.78,104.044,103.545
2427,104.213,104.044,103.546
2428,105.239,104.049,103.55
2429,104.049,104.049,103.551
2430,104.883,104.052,103.553
2431,104.534,104.054,103.555
2432,105.655,104.061,103.559
2433,103.93,104.06,103.56
2434,103.232,104.057,103.56
2435,104.185,104.057,103.561
2436,106.306,104.066,103.566
2437,106.376,104.076,103.572
2438,108.13,104.092,103.581
2439,105.02,104.096,103.584
2440,106.41,104.105,103.59
2441,108.144,104.121,103.599
2442,108.171,104.137,103.608
2443,108.87,104.156,103.618
2444,106.876,104.167,103.625
2445,106.55,104.176,103.631
2446,105.511,104.182,103.634
2447,106.452,104.191,103.64
2448,102.232,104.183,103.637
2449,101.658,104.173,103.633
2450,102.84,104.168,103.632
2451,101.884,104.158,103.628
2452,107.57,104.172,103.636
2453,107.1,104.184,103.643
2454,102.931,104.179,103.642
2455,101.981,104.17,103.638
2456,103.055,104.166,103.637
2457,102.328,104.158,103.634
2458,102.145,104.15,103.631
2459,104.008,104.15,103.632
2460,102.915,104.145,103.631
2461,102.955,104.14,103.629
2462,103.821,104.139,103.63
2463,102.543,104.132,103.628
2464,104.24,104.133,103.629
2465,103.653,104.131,103.629
2466,102.838,104.126,103.627
2467,103.83,104.124,103.628
2468,105.562,104.13,103.632
2469,104.944,104.133,103.634
2470,106.086,104.141,103.639
2471,105.554,104.147,103.643
2472,105.5,104.152,103.647
2473,105.941,104.159,103.651
2474,105.543,104.165,103.655
2475,106.075,104.173,103.66
2476,103.448,104.17,103.659
2477,104.55,104.171,103.661
2478,105.53,104.177,103.665
2479,103.427,104.174,103.664
2480,107.75,104.188,103.673
2481,107.01,104.199,103.679
2482,106.836,104.21,103.686
2483,105.5,104.215,103.689
2484,106.285,104.223,103.694
2485,105.599,104.229,103.698
2486,103.93,104.227,103.699
2487,104.63,104.229,103.701
2488,106.059,104.236,103.705
2489,102.826,104.231,103.704
2490,105.99,104.238,103.708
2491,105.433,104.242,103.712
2492,104.866,104.245,103.714
2493,104.336,104.245,103.715
2494,105.562,104.251,103.719
2495,104.742,104.253,103.721
2496,103.64,104.25,103.721
2497,102.619,104.244,103.718
2498,103.23,104.24,103.717
2499,104.882,104.242,103.72
2500,101.808,104.232,103.716
2501,105.34,104.237,103.719
2502,104.01,104.236,103.72
2503,102.1,104.227,103.717
2504,105.91,104.234,103.721
2505,103.435,104.231,103.72
2506,104.43,104.232,103.722
2507,104.652,104.233,103.724
2508,102.533,104.227,103.721
2509,102.811,104.221,103.719
2510,103.511,104.218,103.719
2511,104.169,104.218,103.72
2512,103.02,104.213,103.719
2513,104.58,104.215,103.72
2514,103.857,104.213,103.721
2515,102.87,104.208,103.719
2516,102.78,104.202,103.717
2517,101.203,104.19,103.712
2518,103.783,104.188,103.712
2519,101.211,104.177,103.707
2520,100.682,104.163,103.701
2521,106.297,104.171,103.706
2522,106.217,104.179,103.711
2523,103.627,104.177,103.711
2524,101.316,104.166,103.706
2525,106.177,104.174,103.711
2526,106.025,104.181,103.716
2527,107.3,104.194,103.723
2528,106.279,104.202,103.728
2529,106.047,104.209,103.733
2530,107.48,104.222,103.74
2531,107.154,104.234,103.747
2532,108.027,104.249,103.756
2533,108.027,104.264,103.764
2534,107.715,104.278,103.772
2535,107.715,104.292,103.78
2536,107.154,104.303,103.787
2537,106.66,104.313,103.792
2538,109.112,104.332,103.803
2539,110,104.354,103.815
2540,109.096,104.373,103.826
2541,110.135,104.396,103.839
2542,111.921,104.426,103.855
2543,111.971,104.456,103.871
2544,111.533,104.485,103.886
2545,112.713,104.518,103.904
2546,113.854,104.555,103.924
2547,112.306,104.586,103.941
2548,102.938,104.579,103.939
2549,102.373,104.57,103.935
2550,104.358,104.57,103.936
2551,104.358,104.569,103.937
2552,106.085,104.575,103.941
2553,104.856,104.576,103.943
2554,108.399,104.591,103.952
2555,106.48,104.599,103.957
2556,105.089,104.601,103.959
2557,107.576,104.613,103.967
2558,104.092,104.61,103.967
2559,106.889,104.62,103.973
2560,106.571,104.627,103.978
2561,107.7,104.64,103.985
2562,105.977,104.645,103.989
2563,105.18,104.647,103.992
2564,105.73,104.651,103.995
2565,105.73,104.656,103.999
2566,100.143,104.638,103.991
2567,100.745,104.622,103.984
2568,100.278,104.605,103.977
2569,100.979,104.59,103.971
2570,105.828,104.595,103.975
2571,104.519,104.595,103.976
2572,105.639,104.599,103.979
2573,104.925,104.6,103.981
2574,102.139,104.591,103.977
2575,105.23,104.593,103.98
2576,104.592,104.593,103.981
2577,103.414,104.588,103.98
2578,102.932,104.582,103.978
2579,102.818,104.575,103.976
2580,104.903,104.576,103.977
2581,104.623,104.576,103.979
2582,103.936,104.574,103.979
2583,108.054,104.588,103.987
2584,105.354,104.591,103.989
2585,105.453,104.594,103.992
2586,101.4,104.581,103.987
2587,104.95,104.583,103.989
2588,104.65,104.583,103.99
2589,105.148,104.585,103.993
2590,104.75,104.586,103.994
2591,104.404,104.585,103.995
2592,105.19,104.588,103.998
2593,105.19,104.59,104
2594,104.564,104.59,104.001
2595,104.23,104.589,104.001
2596,103.07,104.583,104
2597,104.781,104.583,104.001
2598,102.572,104.575,103.998
2599,105.299,104.578,104.001
2600,107.83,104.591,104.009
2601,105.869,104.596,104.012
2602,106.953,104.606,104.018
2603,107.831,104.619,104.026
2604,106.827,104.627,104.031
2605,106.873,104.636,104.037
2606,107.838,104.649,104.045
2607,104.959,104.65,104.046
2608,104.166,104.648,104.047
2609,107.256,104.659,104.053
2610,108.431,104.674,104.062
2611,108.113,104.688,104.07
2612,106.705,104.696,104.075
2613,106.232,104.702,104.08
2614,106.927,104.711,104.085
2615,104.448,104.71,104.086
2616,107.32,104.72,104.092
2617,107.32,104.73,104.099
2618,107.98,104.743,104.107
2619,107.527,104.754,104.113
2620,107.267,104.765,104.12
2621,107.622,104.776,104.127
2622,107.167,104.785,104.133
2623,104.756,104.785,104.134
2624,103.004,104.778,104.132
2625,104.99,104.779,104.134
2626,104.975,104.78,104.135
2627,106.892,104.788,104.141
2628,106.012,104.793,104.144
2629,105.94,104.798,104.148
2630,105.727,104.801,104.151
2631,105.696,104.805,104.154
2632,104.765,104.805,104.156
2633,104.165,104.802,104.156
2634,104.068,104.799,104.155
2635,105.122,104.801,104.157
2636,104.967,104.801,104.159
2637,104.073,104.798,104.159
2638,104.545,104.797,104.16
2639,105.574,104.801,104.162
2640,106.73,104.808,104.167
2641,105.354,104.81,104.17
2642,103.88,104.807,104.169
2643,103.33,104.801,104.168
2644,105.641,104.804,104.171
2645,105.409,104.807,104.173
2646,105.858,104.811,104.176
2647,105.082,104.812,104.178
2648,105.199,104.813,104.18
2649,108.05,104.826,104.188
2650,105.479,104.829,104.191
2651,104.66,104.828,104.191
2652,104.549,104.827,104.192
2653,104.81,104.827,104.193
2654,103.588,104.822,104.192
2655,102.148,104.811,104.188
2656,101.69,104.799,104.183
2657,102.35,104.789,104.179
2658,103.287,104.783,104.178
2659,101.464,104.77,104.172
2660,101.992,104.759,104.168
2661,107.205,104.769,104.174
2662,103.104,104.762,104.172
2663,102.58,104.753,104.169
2664,99.8306,104.734,104.16
2665,101.912,104.722,104.155
2666,104.606,104.722,104.156
2667,103.697,104.718,104.155
2668,103.193,104.712,104.154
2669,103.605,104.707,104.152
2670,104.97,104.708,104.154
2671,104.72,104.708,104.155
2672,104.527,104.708,104.156
2673,103.58,104.703,104.155
2674,105.715,104.707,104.158
2675,104.74,104.707,104.159
2676,104.511,104.707,104.16
2677,105.614,104.71,104.163
2678,102.707,104.702,104.16
2679,104.443,104.701,104.16
2680,103.222,104.695,104.158
2681,105.859,104.7,104.162
2682,106.743,104.708,104.167
2683,106.684,104.716,104.172
2684,105.04,104.717,104.174
2685,105.022,104.718,104.176
2686,106.87,104.727,104.181
2687,104.581,104.726,104.182
2688,103.934,104.723,104.181
2689,103.517,104.718,104.18
2690,109.226,104.736,104.19
2691,103.061,104.73,104.188
2692,103.937,104.727,104.187
2693,107.67,104.738,104.194
2694,107.67,104.75,104.201
2695,100.052,104.731,104.193
2696,102.002,104.72,104.188
2697,102.172,104.71,104.184
2698,98.7195,104.686,104.173
2699,101.885,104.675,104.169
2700,104.726,104.675,104.17
2701,107.03,104.685,104.176
2702,105.4,104.688,104.178
2703,107.108,104.697,104.184
2704,108.166,104.711,104.192
2705,108.522,104.726,104.201
2706,103.44,104.721,104.199
2707,103.87,104.718,104.198
2708,105.125,104.719,104.2
2709,104.402,104.718,104.201
2710,106.906,104.727,104.206
2711,105.094,104.728,104.208
2712,105.213,104.73,104.21
2713,104.297,104.729,104.21
2714,104.974,104.73,104.212
2715,104.009,104.727,104.211
2716,105.758,104.731,104.214
2717,106.201,104.737,104.218
2718,107.949,104.749,104.226
2719,106.225,104.755,104.23
2720,102.872,104.748,104.227
2721,105.31,104.75,104.229
2722,104.338,104.748,104.229
2723,106.17,104.754,104.233
2724,106.096,104.759,104.237
2725,107.429,104.77,104.243
2726,106.58,104.777,104.248
2727,106.14,104.783,104.252
2728,105.889,104.787,104.255
2729,102.886,104.78,104.252
2730,103.445,104.774,104.251
2731,103.918,104.771,104.25
2732,104.48,104.77,104.251
2733,103.576,104.765,104.249
2734,103.48,104.76,104.248
2735,102.063,104.749,104.243
2736,101.21,104.735,104.237
2737,100.124,104.717,104.229
2738,100.564,104.7,104.222
2739,100.452,104.683,104.214
2740,105.11,104.685,104.216
2741,104.653,104.685,104.217
2742,105.654,104.688,104.22
2743,105.661,104.692,104.223
2744,103.59,104.688,104.221
2745,103.28,104.682,104.219
2746,104.09,104.68,104.219
2747,105.447,104.683,104.222
2748,104.877,104.684,104.223
2749,106.44,104.691,104.227
2750,104.783,104.691,104.228
2751,108.823,104.708,104.238
2752,106.26,104.714,104.242
2753,107.832,104.726,104.249
2754,107.677,104.738,104.256
2755,107.677,104.75,104.263
2756,105.033,104.751,104.264
2757,105.758,104.755,104.267
2758,107.717,104.767,104.274
2759,107.664,104.778,104.281
2760,106.321,104.785,104.285
2761,107.881,104.797,104.292
2762,108.792,104.813,104.301
2763,109.82,104.833,104.312
2764,110.616,104.856,104.325
2765,104.455,104.854,104.325
2766,103.29,104.848,104.323
2767,104.48,104.847,104.323
2768,102.701,104.838,104.32
2769,102.946,104.83,104.317
2770,103.412,104.825,104.315
2771,105.888,104.829,104.318
2772,107.019,104.838,104.324
2773,106.707,104.845,104.329
2774,107.686,104.857,104.335
2775,108.186,104.87,104.343
2776,109.085,104.887,104.352
2777,108.977,104.903,104.362
2778,110.242,104.924,104.373
2779,110.06,104.945,104.385
