time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
5950,213.68,1,71,213.67,1,1382,213.63
5951,214.33,1,68,213.47,1,1379,213.73
5952,216.02,1,67,213.76,2,1381,213.84
5953,216.26,1,66,215.32,1,1382,216.07
5954,215.64,1,70,214.99,1,1382,215.52
5955,215.69,1,70,215.43,1,1385,215.65
5956,215.91,1,67,215.65,1,1387,215.47
5957,215.80,1,69,215.62,1,1390,215.77
5958,215.51,1,72,215.34,1,1388,215.42
5959,215.47,1,73,215.42,1,1394,215.56
5960,215.32,1,74,215.26,1,1391,215.52
5961,216.02,1,71,215.43,1,1394,215.63
5962,215.54,1,78,215.53,1,1396,215.59
5963,215.24,1,83,215.18,1,1391,215.21
5964,215.22,1,89,215.07,1,1389,215.07
5965,214.76,1,93,214.49,1,1381,214.72
5966,213.46,1,103,213.42,1,1378,213.42
5967,213.59,1,104,213.33,1,1371,213.54
5968,213.34,1,109,213.28,1,1369,213.29
5969,213.37,1,110,213.07,1,1362,213.10
5970,213.01,1,114,212.79,2,1358,212.87
5971,213.06,1,115,212.78,1,1359,212.79
5972,212.94,1,117,212.76,1,1361,212.77
5973,212.84,1,120,212.61,1,1356,212.63
5974,212.73,1,127,212.57,1,1353,212.69
5975,212.57,1,135,212.51,1,1352,212.54
5976,212.59,1,140,212.32,1,1349,212.35
5977,212.34,1,145,212.30,1,1348,212.33
5978,212.26,1,155,212.22,1,1343,212.03
5979,211.87,1,158,211.85,1,1342,211.86
5980,212.09,1,160,211.94,1,1342,211.82
5981,212.05,1,164,211.66,1,1337,211.91
5982,211.96,1,162,211.90,1,1340,211.95
5983,212.26,1,159,211.85,1,1336,211.72
5984,212.33,1,156,212.30,1,1341,212.32
5985,212.46,1,148,212.17,1,1341,212.27
5986,212.69,1,143,212.41,1,1346,212.61
5987,212.81,2,132,212.67,1,1352,212.81
5988,212.69,1,128,212.56,1,1351,212.60
5989,213.00,1,120,212.97,1,1358,212.98
5990,213.22,1,114,213.05,1,1364,213.21
5991,213.49,1,107,213.40,1,1371,213.47
5992,213.90,1,102,213.45,1,1376,213.53
5993,214.02,1,100,213.84,1,1382,213.91
5994,214.53,1,96,214.42,1,1388,214.35
5995,214.64,1,96,214.41,1,1393,214.44
5996,214.68,1,97,214.44,1,1394,214.75
5997,214.85,1,96,214.49,1,1397,214.68
5998,214.87,1,96,214.43,1,1397,214.65
5999,214.70,1,98,214.68,1,1399,214.70
6000,215.23,1,95,215.07,1,1400,215.00
6001,215.13,1,96,215.12,1,1403,215.24
6002,215.42,1,85,215.32,1,1405,215.42
6003,215.54,1,81,215.46,1,1414,215.54
6004,216.08,1,70,215.97,1,1424,216.06
6005,216.38,1,66,216.03,1,1427,216.20
6006,216.52,1,64,216.38,1,1431,216.42
6007,216.71,1,62,216.44,1,1438,216.44
6008,216.87,1,58,216.41,2,1442,216.74
6009,216.99,2,49,216.85,1,1448,216.99
6010,217.06,1,47,216.96,1,1452,217.03
6011,217.12,1,46,217.00,1,1455,217.11
6012,217.35,1,39,217.11,1,1457,217.24
6013,217.47,1,35,217.39,1,1464,217.46
6014,217.58,1,31,217.54,1,1467,217.56
6015,217.67,1,25,217.60,1,1475,217.64
6016,218.04,1,18,217.89,1,1481,217.94
6017,219.33,1,12,218.92,1,1492,219.24
6018,219.98,1,9,219.62,1,1500,219.85
6019,223.66,1,8,222.15,1,1505,223.17
6020,225.58,1,6,224.79,1,1511,225.02
6021,224.10,1,11,223.95,1,1511,224.02
6022,224.06,1,15,223.98,1,1516,223.99
6023,224.07,1,17,223.94,1,1520,223.96
6024,224.07,1,23,224.03,1,1525,224.07
6025,224.19,1,21,223.95,1,1523,224.12
6026,224.20,1,21,223.95,1,1525,224.20
6027,223.91,1,21,223.87,1,1526,223.87
6028,224.30,1,18,224.00,1,1528,224.25
6029,224.11,1,19,224.00,1,1528,224.03
6030,224.11,1,21,223.83,2,1527,223.83
6031,224.20,1,22,223.86,1,1529,224.10
6032,224.22,2,22,224.02,1,1530,224.12
6033,224.36,1,20,224.18,1,1534,224.23
6034,224.44,1,21,224.02,2,1533,224.27
6035,224.14,1,24,224.02,1,1533,224.05
6036,224.19,1,24,223.83,2,1530,223.86
6037,223.93,1,31,223.82,1,1530,223.86
6038,224.01,1,28,223.77,1,1531,223.82
6039,224.20,1,25,223.98,1,1532,224.06
6040,224.34,1,23,224.18,1,1533,224.13
6041,223.97,1,27,223.80,1,1532,223.95
6042,223.86,1,30,223.81,1,1534,223.88
6043,223.83,1,35,223.73,1,1531,223.75
6044,223.67,1,44,223.64,1,1523,223.64
6045,223.57,1,48,223.50,2,1516,223.57
6046,223.37,1,53,223.27,2,1513,223.67
6047,222.91,1,61,221.24,1,1504,222.15
6048,220.55,1,71,220.33,1,1503,220.61
6049,220.35,1,78,220.32,1,1504,220.38
6050,219.55,1,83,219.42,1,1501,219.51
6051,219.49,1,84,219.37,1,1501,219.37
6052,219.29,1,86,219.13,1,1498,219.14
6053,218.89,1,88,218.71,1,1490,218.74
6054,218.83,1,92,218.25,1,1491,218.54
6055,218.58,1,94,218.32,1,1495,218.43
6056,218.39,1,98,218.31,1,1500,218.33
6057,218.47,1,98,218.27,1,1503,218.40
6058,218.61,1,95,218.37,1,1506,218.45
6059,218.50,1,98,218.34,1,1507,218.42
6060,218.54,1,99,218.47,1,1505,218.24
6061,218.47,1,100,218.23,1,1504,218.38
6062,218.47,1,101,218.14,1,1501,218.43
6063,218.41,1,106,218.08,1,1498,218.08
6064,218.43,1,107,218.40,1,1500,218.42
6065,218.32,1,113,218.21,1,1500,218.30
6066,218.30,1,118,218.04,2,1498,218.05
6067,218.13,1,122,218.00,1,1495,218.08
6068,218.06,1,124,217.98,1,1496,218.03
6069,218.18,1,127,217.98,1,1496,218.10
6070,218.21,1,128,217.95,1,1495,217.98
6071,218.03,1,133,217.91,2,1491,217.94
6072,218.08,1,134,217.85,1,1489,218.07
6073,218.08,1,138,217.98,1,1494,218.03
6074,218.06,2,140,217.78,2,1494,217.79
6075,218.05,1,143,217.78,1,1497,217.94
6076,217.95,1,146,217.94,1,1498,217.76
6077,217.97,1,150,217.75,1,1500,217.89
6078,217.81,1,155,217.68,2,1498,217.77
6079,218.02,1,153,217.81,1,1499,217.97
6080,217.77,1,156,217.76,1,1499,217.86
6081,217.72,1,165,217.63,2,1489,217.63
6082,217.66,1,170,217.54,1,1481,217.55
6083,217.46,1,173,217.45,1,1475,217.45
6084,217.45,1,176,217.24,1,1464,217.24
6085,216.90,1,180,216.90,3,1456,216.90
6086,216.81,1,183,216.48,1,1445,216.59
6087,216.64,1,188,216.29,1,1437,216.30
6088,216.00,1,198,215.89,1,1428,215.97
6089,215.78,1,208,215.60,1,1419,215.64
6090,215.46,1,211,215.34,1,1409,215.44
6091,215.21,1,214,215.09,1,1403,215.10
6092,214.59,1,220,214.27,1,1395,214.31
6093,214.32,1,225,214.22,1,1394,214.23
6094,214.14,1,231,214.04,1,1391,214.13
6095,214.11,1,235,213.90,2,1388,214.03
6096,214.14,1,235,213.78,1,1384,213.84
6097,213.50,1,241,213.38,1,1373,213.39
6098,213.07,1,245,213.05,1,1366,213.45
6099,212.98,1,251,212.82,2,1359,212.85
6100,212.78,1,256,212.72,1,1355,212.73
6101,212.39,1,266,212.34,1,1346,212.39
6102,212.17,1,273,211.92,1,1339,212.08
6103,211.55,1,284,211.48,1,1335,211.50
6104,211.50,1,288,211.42,1,1335,211.50
6105,211.49,1,293,211.28,1,1328,211.32
6106,211.41,1,297,211.25,1,1329,211.35
6107,211.20,1,301,210.98,1,1322,211.03
6108,211.29,2,303,210.91,1,1317,210.91
6109,211.05,1,304,210.84,1,1313,211.04
6110,210.68,1,313,210.65,1,1309,210.75
6111,210.53,1,319,210.46,2,1305,210.59
6112,210.39,1,325,210.25,1,1297,210.39
6113,210.26,1,329,210.10,1,1295,210.14
6114,210.09,1,329,210.02,1,1293,210.05
6115,209.82,1,333,209.79,2,1291,209.80
6116,209.69,1,335,209.65,2,1287,209.66
6117,209.69,1,337,209.54,1,1286,209.65
6118,209.52,1,341,209.49,1,1285,209.59
6119,209.01,1,344,208.96,1,1279,209.03
6120,208.98,1,347,208.21,1,1273,208.35
6121,208.57,1,348,208.44,1,1275,208.17
6122,209.04,1,347,208.73,1,1277,209.00
6123,209.08,1,347,208.90,1,1280,208.92
6124,208.59,1,356,208.39,1,1275,208.44
6125,208.40,1,365,208.08,2,1273,208.14
6126,207.97,1,371,207.90,1,1266,207.91
6127,207.53,1,379,207.29,1,1253,207.36
6128,207.43,1,383,207.26,1,1254,207.28
6129,206.99,1,391,206.90,1,1249,206.89
6130,206.91,1,396,206.81,1,1246,206.89
6131,206.50,1,402,206.35,1,1239,206.57
6132,205.91,1,406,205.64,1,1237,205.80
6133,205.56,1,410,205.51,2,1232,205.72
6134,205.58,1,413,205.51,2,1235,205.53
6135,205.54,1,414,205.42,1,1233,205.44
6136,205.41,1,416,205.22,1,1228,205.38
6137,205.14,1,420,205.02,1,1223,205.02
6138,204.90,1,430,204.83,1,1222,204.84
6139,204.92,1,433,204.50,1,1218,204.78
6140,204.60,1,438,203.82,1,1214,203.97
6141,203.73,1,441,203.36,1,1207,203.44
6142,203.45,1,443,203.35,1,1206,203.35
6143,204.01,1,442,203.81,1,1208,203.50
6144,203.84,1,444,203.18,1,1204,203.62
6145,203.96,1,444,203.41,1,1205,203.87
6146,204.01,1,444,203.56,1,1205,203.96
6147,203.03,1,446,203.01,1,1202,203.05
6148,203.26,1,448,203.14,1,1203,203.35
6149,202.97,1,451,202.88,2,1203,202.96
6150,203.19,1,453,203.06,1,1203,203.13
6151,202.79,1,455,202.72,1,1198,203.10
6152,202.68,1,460,202.42,1,1196,202.58
6153,202.59,1,460,202.02,1,1191,202.15
6154,202.35,1,464,202.00,1,1192,202.27
6155,202.78,1,460,201.98,1,1189,202.40
6156,202.79,1,460,202.46,1,1191,201.75
6157,203.10,1,457,202.80,1,1193,202.82
6158,202.88,1,461,202.40,1,1193,202.86
6159,202.50,1,465,201.98,1,1192,202.03
6160,202.13,1,467,201.73,1,1191,202.30
6161,202.50,1,466,201.95,1,1195,202.16
6162,202.57,1,466,202.18,1,1199,202.15
6163,202.81,1,464,202.55,1,1202,202.68
6164,202.85,1,464,202.17,1,1201,202.65
6165,202.88,1,463,201.90,1,1198,201.99
6166,203.10,1,461,202.44,1,1198,203.04
6167,203.18,1,456,203.02,1,1201,203.16
6168,203.30,1,452,202.80,1,1201,203.25
6169,202.59,1,450,202.59,1,1200,202.76
6170,203.42,2,449,202.95,1,1203,202.98
6171,203.42,1,448,202.95,1,1204,203.42
6172,203.71,1,445,203.62,1,1210,203.80
6173,203.83,1,446,203.61,1,1213,203.62
6174,204.22,1,443,203.97,1,1215,204.03
6175,204.17,1,441,203.67,1,1216,204.05
6176,204.25,1,441,204.17,1,1221,204.45
6177,204.50,1,441,204.35,1,1224,204.45
6178,204.60,1,439,204.05,1,1222,204.53
6179,204.62,1,440,204.52,1,1226,204.57
6180,204.71,1,438,204.57,2,1230,204.68
6181,204.86,1,434,204.57,2,1232,204.83
6182,204.93,1,435,204.84,1,1232,204.86
6183,204.95,1,436,204.86,1,1235,204.88
6184,205.20,1,430,205.14,1,1239,205.17
6185,205.37,1,426,205.11,1,1239,205.20
6186,205.69,1,417,205.47,1,1243,205.65
6187,205.71,1,416,205.60,1,1247,205.74
6188,205.91,1,408,205.73,1,1250,205.91
6189,205.86,1,409,205.61,1,1252,205.73
6190,206.08,1,407,205.75,1,1253,206.05
6191,206.97,1,397,206.69,1,1261,206.92
6192,206.86,1,398,206.66,1,1263,207.05
6193,207.28,1,394,206.91,1,1268,207.09
6194,207.35,1,390,206.66,1,1267,207.35
6195,207.41,1,389,207.12,1,1272,207.15
6196,207.52,1,386,207.42,1,1274,207.51
6197,207.66,2,385,207.34,1,1276,207.35
6198,207.66,1,384,207.36,1,1275,207.12
6199,207.82,1,379,207.46,1,1277,207.81
6200,207.83,1,380,207.64,1,1277,207.71
6201,207.22,1,382,207.06,4,1277,207.16
6202,207.79,1,380,207.06,3,1279,207.25
6203,207.96,1,376,207.68,1,1285,207.94
6204,208.03,2,375,207.98,1,1292,207.97
6205,208.13,1,374,207.98,2,1299,208.04
6206,208.43,1,368,208.28,1,1310,208.31
6207,208.55,2,364,208.34,1,1312,208.53
6208,208.48,1,360,208.34,3,1315,208.65
6209,208.76,1,359,208.60,1,1319,208.75
6210,208.62,1,362,208.43,1,1319,208.55
6211,208.56,1,365,208.40,1,1323,208.47
6212,208.62,1,365,208.40,1,1323,208.62
6213,208.81,2,361,208.34,1,1321,208.34
6214,208.71,1,361,208.31,1,1320,208.59
6215,208.31,1,362,208.23,1,1316,208.30
6216,208.40,1,363,208.19,1,1316,208.21
6217,208.23,1,364,208.18,1,1316,208.35
6218,208.20,1,369,208.15,1,1316,208.16
6219,208.86,1,362,208.47,1,1322,208.52
6220,209.01,1,355,208.89,1,1329,209.00
6221,209.08,1,353,208.98,1,1333,209.07
6222,209.64,1,341,209.41,1,1340,209.60
6223,209.86,1,339,209.79,1,1343,209.76
6224,210.14,1,337,210.00,1,1354,210.05
6225,210.38,1,331,210.30,2,1360,210.35
6226,210.53,1,328,210.37,1,1366,210.52
6227,210.65,1,322,210.24,1,1367,210.59
6228,210.82,1,316,210.58,1,1373,210.79
6229,210.98,1,312,210.68,1,1376,210.94
6230,210.89,1,313,210.68,1,1382,210.71
6231,211.13,1,308,211.02,1,1384,211.05
6232,211.26,1,307,211.23,1,1391,211.25
6233,211.40,1,304,211.13,1,1391,211.23
6234,211.49,2,302,211.34,1,1398,211.25
6235,211.49,1,302,211.31,1,1399,211.34
6236,211.54,1,297,211.52,1,1405,211.54
6237,211.70,1,289,211.62,1,1415,211.69
6238,211.90,1,284,211.75,1,1416,211.88
6239,212.30,1,275,212.25,1,1425,212.30
6240,212.37,2,270,212.18,1,1427,212.36
6241,212.50,1,266,212.41,1,1433,212.42
6242,212.78,1,262,212.77,1,1433,212.78
6243,212.96,1,259,212.87,1,1436,212.95
6244,213.04,1,255,212.98,1,1438,212.90
6245,213.22,2,250,213.15,1,1448,213.17
6246,213.42,1,246,213.30,2,1452,213.34
6247,214.11,1,239,213.96,1,1458,213.97
6248,214.21,1,236,214.14,1,1461,214.21
6249,214.30,1,233,213.90,2,1459,213.90
6250,214.03,1,236,213.82,1,1460,213.90
6251,214.15,1,235,214.09,1,1465,213.88
6252,214.31,1,234,213.95,1,1468,214.09
6253,214.43,2,230,214.07,1,1471,214.14
6254,214.59,1,223,214.46,1,1473,214.46
6255,214.70,1,221,214.67,1,1476,214.82
6256,215.22,1,215,215.12,1,1479,215.21
6257,215.54,1,212,215.10,2,1480,215.32
6258,215.54,1,213,215.50,1,1480,215.39
6259,215.33,1,217,214.62,1,1475,214.79
6260,214.47,1,219,214.43,1,1472,214.46
6261,214.48,2,226,214.40,1,1473,214.47
6262,214.50,1,230,214.21,1,1471,214.49
6263,214.44,1,234,214.19,1,1471,214.35
6264,214.51,1,231,214.25,1,1470,214.12
6265,214.11,1,238,213.88,2,1470,214.14
6266,213.86,1,243,213.85,1,1467,213.78
6267,213.75,1,245,213.63,1,1460,213.67
6268,213.78,1,246,213.59,1,1460,213.78
6269,213.86,1,245,213.38,2,1458,213.39
6270,213.93,1,242,213.56,1,1460,213.93
6271,213.85,1,241,213.62,1,1460,213.74
6272,213.75,1,248,213.39,1,1460,213.42
6273,213.92,1,243,213.63,1,1461,213.91
6274,213.62,1,244,213.37,1,1459,213.57
6275,213.38,1,248,213.16,1,1453,213.20
6276,213.28,1,249,213.06,2,1445,213.07
6277,213.07,1,250,213.02,1,1444,213.07
6278,212.96,1,253,212.94,1,1442,212.98
6279,213.00,1,253,212.61,2,1437,212.81
6280,212.72,1,257,212.54,1,1435,212.72
6281,212.51,1,260,212.46,1,1433,212.78
6282,212.56,1,261,212.25,1,1431,212.31
6283,212.38,1,266,212.05,3,1426,212.12
6284,212.29,1,266,212.11,1,1428,212.26
6285,212.17,1,271,212.05,1,1425,212.20
6286,211.96,1,277,211.81,1,1420,211.88
6287,212.25,2,275,212.20,1,1418,212.23
6288,212.39,1,274,211.74,1,1417,212.35
6289,212.45,1,270,212.02,1,1420,212.44
6290,211.79,1,273,211.62,1,1415,211.95
6291,211.42,1,281,211.38,1,1407,211.53
6292,211.32,1,290,211.23,1,1401,211.24
6293,211.09,1,296,211.07,1,1394,211.07
6294,210.97,1,302,210.79,1,1389,210.80
6295,210.71,1,305,210.65,3,1385,210.73
6296,210.67,1,305,210.50,1,1378,210.52
6297,210.50,1,309,210.35,1,1373,210.39
6298,210.22,1,313,210.12,1,1363,210.17
6299,210.26,3,319,209.95,2,1354,209.96
6300,209.80,1,325,209.79,1,1349,210.02
6301,209.63,1,332,209.58,1,1341,209.63
6302,209.04,1,337,208.88,1,1336,209.00
6303,208.86,1,342,208.82,1,1332,208.97
6304,208.68,1,350,208.63,1,1325,208.67
6305,208.40,1,351,208.19,1,1320,208.21
6306,208.38,1,353,208.30,1,1318,208.14
6307,208.12,1,359,208.04,2,1310,208.05
6308,208.12,1,362,207.93,2,1302,207.94
6309,207.83,1,367,207.68,1,1294,207.72
6310,207.62,1,375,207.58,1,1287,207.71
6311,207.03,1,383,206.98,1,1274,206.98
6312,206.99,1,389,206.62,1,1265,206.62
6313,206.49,1,394,206.32,1,1255,206.43
6314,205.68,1,401,205.35,1,1247,205.52
6315,205.41,1,405,204.98,1,1241,205.11
6316,204.85,1,408,204.72,1,1238,204.89
6317,204.70,1,410,204.54,1,1232,204.59
6318,204.31,1,415,204.17,1,1225,204.25
6319,203.98,1,424,203.80,1,1219,203.91
6320,203.46,1,431,203.41,1,1212,203.43
6321,203.18,1,436,202.83,1,1204,203.06
6322,202.78,1,443,202.44,1,1201,202.53
6323,201.99,1,445,201.89,1,1197,202.44
6324,201.91,1,447,201.69,1,1194,201.86
6325,201.91,1,451,201.77,1,1194,201.89
6326,202.18,1,449,201.84,1,1194,201.94
6327,202.00,1,448,201.62,2,1190,201.63
6328,202.01,1,448,201.75,1,1189,201.89
6329,202.26,1,447,201.94,1,1190,201.96
6330,202.14,1,449,201.94,1,1191,201.96
6331,202.14,1,451,202.10,1,1193,202.14
6332,202.12,1,455,202.07,1,1192,202.12
6333,202.24,1,450,201.75,1,1189,201.96
6334,202.52,1,445,202.33,1,1191,202.51
6335,203.10,1,439,203.04,1,1198,203.09
6336,203.26,1,438,203.12,1,1203,203.07
6337,203.58,1,436,203.51,1,1209,203.55
6338,203.59,1,435,203.27,1,1208,203.52
6339,203.65,1,432,203.58,1,1214,203.63
6340,203.79,1,431,203.66,1,1211,203.48
6341,203.87,1,431,203.61,1,1213,203.86
6342,203.74,1,429,203.55,1,1214,203.74
6343,203.60,1,428,203.51,1,1219,203.54
6344,204.21,1,424,204.11,1,1222,203.98
6345,204.21,1,426,204.15,1,1224,204.02
6346,204.27,2,424,203.95,1,1219,203.74
6347,204.33,1,423,204.29,1,1221,204.31
6348,204.11,1,422,204.08,1,1223,203.97
6349,204.49,1,419,204.20,1,1225,204.49
6350,204.37,1,417,204.23,1,1224,204.55
6351,204.61,1,416,203.76,1,1223,204.17
6352,204.62,1,414,204.47,1,1228,204.03
6353,204.64,1,416,204.49,1,1231,204.50
6354,204.42,1,414,204.33,1,1232,204.53
6355,204.83,1,413,204.47,1,1234,204.54
6356,204.84,1,413,204.72,1,1236,204.77
6357,204.99,1,410,204.55,1,1235,204.96
6358,205.12,1,408,204.87,1,1238,205.05
6359,205.39,1,408,205.21,1,1242,205.33
6360,205.58,1,405,205.06,1,1242,205.53
6361,205.69,1,403,205.54,1,1245,205.68
6362,206.01,1,398,205.77,1,1250,205.99
6363,206.01,1,399,205.92,1,1254,205.95
6364,206.66,1,395,206.51,1,1262,206.58
6365,206.62,1,396,206.60,1,1265,206.71
6366,206.78,1,395,206.70,1,1263,206.26
6367,206.86,1,393,206.66,1,1262,206.90
6368,206.93,1,394,206.49,1,1262,206.56
6369,206.96,2,394,206.70,1,1264,206.86
6370,207.03,2,390,206.80,1,1268,207.02
6371,207.03,1,390,206.60,1,1267,206.62
6372,207.04,1,389,206.98,1,1271,207.03
6373,207.13,1,386,206.65,1,1270,207.11
6374,207.62,1,379,207.36,1,1274,207.31
6375,207.90,1,372,207.71,1,1277,207.90
6376,207.96,1,371,207.83,1,1284,207.94
6377,207.99,1,369,207.89,1,1286,207.89
6378,208.14,1,366,207.85,1,1289,208.13
6379,208.28,1,359,208.16,1,1293,208.24
6380,208.48,1,356,208.18,1,1293,208.41
6381,208.62,2,355,208.52,1,1297,208.42
6382,208.49,1,355,208.35,1,1299,208.28
6383,208.16,1,353,208.05,1,1295,208.08
6384,208.85,1,348,208.57,1,1299,208.74
6385,208.86,1,349,208.62,1,1301,208.79
6386,208.91,1,350,208.31,1,1299,208.39
6387,208.97,1,349,208.75,1,1305,208.94
6388,209.00,2,347,208.86,1,1308,208.73
6389,209.06,1,342,208.96,1,1310,208.97
6390,209.34,1,337,208.93,1,1315,209.26
6391,209.53,1,331,209.24,1,1319,209.40
6392,209.85,1,327,209.79,1,1325,209.64
6393,210.13,2,322,209.80,1,1329,210.04
6394,209.94,1,322,209.91,1,1329,209.73
6395,210.23,1,319,209.79,1,1330,209.91
6396,210.35,1,315,209.63,1,1328,209.65
6397,210.24,1,318,210.09,1,1330,210.14
6398,210.35,1,317,209.92,1,1332,210.17
6399,210.61,1,309,210.54,1,1333,210.61
6400,211.02,1,304,210.76,1,1340,211.01
6401,211.27,1,297,211.22,1,1342,211.26
6402,211.36,1,293,211.20,1,1345,211.34
6403,211.44,1,289,211.14,1,1345,211.44
6404,211.50,3,286,211.39,1,1348,211.45
6405,211.50,1,284,211.22,1,1348,211.44
6406,211.58,1,283,211.52,1,1347,211.44
6407,211.60,1,282,211.58,1,1353,211.71
6408,211.75,1,279,211.59,1,1351,211.54
6409,211.97,2,276,211.87,1,1355,211.94
6410,211.98,1,275,211.88,1,1356,211.97
6411,212.11,1,271,211.91,1,1360,212.07
6412,212.39,1,272,212.32,1,1361,212.34
6413,212.52,1,268,212.07,1,1359,212.51
6414,212.69,1,262,212.56,1,1367,212.67
6415,212.68,1,264,212.36,1,1369,212.39
6416,212.72,1,264,212.50,1,1373,212.71
6417,212.94,1,259,212.87,1,1376,212.90
6418,212.70,1,263,212.46,1,1375,212.58
6419,212.77,1,264,212.68,1,1378,212.74
6420,212.78,1,263,212.41,1,1377,212.50
6421,212.55,1,263,212.36,1,1377,212.41
6422,212.82,1,260,212.43,1,1377,212.56
6423,213.04,1,259,212.71,1,1377,212.94
6424,213.09,1,258,212.59,1,1377,213.07
6425,212.98,1,257,212.90,1,1378,212.73
6426,213.15,1,255,213.06,1,1378,212.87
6427,212.73,1,258,212.41,1,1377,212.66
6428,212.70,1,259,212.64,1,1378,212.63
6429,213.36,1,249,213.13,1,1378,213.31
6430,213.62,1,247,212.39,1,1376,213.38
6431,213.62,1,248,213.18,1,1379,213.19
6432,213.58,1,249,213.31,1,1380,213.40
6433,213.23,1,250,212.64,1,1377,212.72
6434,213.63,1,252,213.42,1,1382,213.60
6435,213.74,1,250,213.28,1,1381,213.73
6436,213.74,1,251,213.23,1,1380,213.36
6437,213.31,1,251,212.92,1,1378,213.07
6438,213.79,1,251,212.92,1,1378,213.40
6439,212.71,1,259,212.25,1,1375,212.37
6440,212.26,1,266,212.18,1,1371,212.18
6441,212.16,1,269,212.09,2,1367,212.10
6442,212.16,1,272,212.00,1,1361,212.12
6443,211.86,1,277,211.70,1,1356,211.73
6444,211.73,1,274,211.51,1,1353,212.06
6445,211.35,1,280,211.12,1,1348,211.27
6446,211.37,1,280,210.94,1,1347,211.11
6447,211.35,1,280,211.00,1,1349,211.20
6448,211.59,1,278,210.94,1,1348,211.19
6449,211.39,1,278,211.37,1,1349,211.51
6450,211.42,1,281,211.24,1,1349,211.50
6451,211.45,1,283,211.12,1,1348,211.34
6452,211.24,1,282,211.00,1,1348,211.05
6453,211.28,1,284,211.25,1,1348,211.00
6454,210.86,1,287,210.68,1,1345,210.83
6455,210.83,1,288,210.66,1,1342,210.59
6456,210.93,1,286,210.46,1,1336,210.46
6457,210.96,1,287,210.41,1,1334,210.43
6458,209.66,1,295,209.53,1,1330,209.65
6459,209.53,1,300,209.34,1,1325,209.53
6460,209.40,1,305,209.27,1,1323,209.30
6461,209.12,2,312,209.07,1,1317,209.09
6462,208.98,1,315,208.72,2,1312,208.83
6463,208.79,1,321,208.66,2,1309,208.66
6464,208.67,1,329,208.49,1,1304,208.51
6465,208.33,1,333,208.25,1,1299,208.31
6466,208.39,1,337,208.05,1,1296,208.36
6467,208.12,1,343,207.98,1,1294,208.01
6468,207.83,1,345,207.80,1,1291,207.81
6469,208.00,1,346,207.77,1,1289,207.85
6470,207.91,1,350,207.77,1,1290,207.78
6471,207.64,1,357,207.59,1,1285,207.63
6472,207.61,1,359,207.50,2,1282,207.55
6473,207.61,2,361,207.59,1,1278,207.42
6474,207.70,1,357,207.55,1,1284,207.73
6475,207.60,1,355,207.54,1,1286,207.64
6476,207.74,1,357,207.68,1,1286,207.70
6477,207.98,1,352,207.87,1,1290,207.97
6478,208.05,1,352,207.90,1,1294,207.87
6479,208.09,1,352,207.86,1,1294,207.93
6480,208.12,1,351,207.69,1,1293,207.81
6481,208.21,1,347,207.74,1,1295,207.84
6482,208.26,1,347,207.86,1,1298,208.00
6483,207.82,2,352,207.65,1,1295,207.70
6484,207.93,1,350,207.60,1,1295,207.61
6485,207.81,1,353,207.71,1,1296,207.68
6486,207.98,1,358,207.87,1,1299,207.97
6487,207.99,1,358,207.85,1,1303,207.99
6488,207.90,1,355,207.86,1,1307,207.92
6489,207.84,1,359,207.71,2,1301,207.76
6490,207.73,1,364,207.58,1,1297,207.60
6491,207.51,1,366,207.50,1,1292,207.50
6492,207.59,1,366,207.44,1,1288,207.55
6493,207.50,1,368,207.19,1,1281,207.29
6494,207.29,1,374,207.10,2,1278,207.24
6495,207.37,1,375,206.90,1,1272,207.16
6496,207.10,1,379,206.83,1,1269,206.96
6497,206.58,1,384,206.35,2,1262,206.56
6498,206.30,1,392,206.13,1,1258,206.13
6499,206.10,2,392,205.77,1,1252,205.81
6500,205.73,1,398,205.55,1,1249,205.76
6501,205.55,1,399,205.25,1,1244,205.28
6502,205.05,1,403,204.87,1,1240,205.10
6503,205.11,1,402,204.58,1,1237,204.70
6504,204.78,1,406,204.75,1,1237,204.82
6505,204.66,1,412,204.64,1,1240,204.60
6506,204.70,3,416,204.43,1,1236,204.62
6507,204.70,2,418,204.25,2,1236,204.56
6508,204.49,1,422,204.32,1,1236,204.36
6509,204.70,1,420,204.57,1,1240,204.70
6510,204.72,1,419,204.43,1,1240,204.43
6511,204.78,1,419,204.44,1,1241,204.76
6512,204.83,3,419,204.80,1,1247,204.82
6513,204.90,1,415,204.72,1,1245,204.90
6514,204.91,2,414,204.83,1,1245,204.90
6515,204.67,1,415,204.54,1,1247,204.60
6516,204.97,1,411,204.48,1,1246,204.65
6517,205.11,1,406,204.73,1,1246,205.07
6518,204.77,1,405,204.73,1,1248,204.72
6519,205.06,1,403,205.05,2,1248,205.14
6520,205.24,1,404,205.17,1,1250,205.15
6521,205.52,1,405,205.36,1,1253,205.44
6522,205.54,2,404,205.45,1,1251,204.98
6523,205.05,1,405,204.95,1,1248,205.16
6524,204.54,1,408,204.37,1,1243,204.37
6525,205.55,1,403,205.08,1,1244,205.13
6526,205.33,1,406,205.32,1,1251,205.21
6527,205.21,1,410,205.06,1,1253,205.12
6528,205.31,1,410,204.97,2,1251,205.30
6529,205.04,1,410,205.03,1,1247,204.92
