time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
7812,111.07,1,37,111.02,1,80,111.05
7813,111.18,1,36,111.15,1,82,110.83
7814,111.12,1,39,111.04,1,83,111.10
7815,111.17,1,38,111.10,1,88,111.16
7816,111.00,1,41,110.98,1,86,111.11
7817,111.26,1,40,110.83,1,83,110.83
7818,111.04,1,43,110.81,1,84,111.00
7819,110.98,1,46,110.73,1,82,110.95
7820,110.76,1,55,110.73,1,85,110.77
7821,110.69,1,55,110.67,2,83,110.69
7822,111.07,1,50,110.77,1,88,111.04
7823,111.18,1,47,111.06,2,95,111.09
7824,111.33,2,43,111.15,1,97,111.22
7825,111.35,1,40,111.29,1,103,111.35
7826,111.43,1,33,111.33,1,109,111.42
7827,111.44,2,32,111.43,1,118,111.44
7828,111.60,1,28,111.41,1,121,111.59
7829,111.77,1,26,111.64,1,126,111.50
7830,111.88,1,24,111.64,1,127,111.72
7831,112.12,1,21,111.77,1,130,111.80
7832,111.92,1,19,111.77,1,131,112.00
7833,112.28,1,18,111.80,1,131,111.92
7834,112.45,1,17,112.27,1,138,112.43
7835,112.58,1,14,112.44,1,143,112.56
7836,112.67,1,11,112.57,1,147,112.59
7837,112.71,1,11,112.57,1,148,112.71
7838,112.72,1,9,112.57,2,151,112.60
7839,113.00,1,8,112.69,1,157,112.91
7840,113.07,1,11,113.01,2,162,113.02
7841,113.20,1,10,113.02,1,161,113.16
7842,113.07,1,11,112.95,1,162,113.06
7843,113.28,1,9,113.13,1,165,112.96
7844,113.04,1,14,112.90,1,165,112.97
7845,113.36,1,9,113.31,1,168,113.11
7846,113.20,1,10,113.08,1,169,112.90
7847,113.39,1,11,113.26,1,172,113.20
7848,112.91,1,16,112.89,1,171,113.05
7849,112.95,1,20,112.85,1,172,112.91
7850,113.03,1,17,112.90,1,171,113.03
7851,113.11,1,17,113.00,1,173,112.92
7852,113.16,1,15,112.76,1,171,112.98
7853,113.36,1,13,113.29,1,172,112.75
7854,112.78,1,15,112.70,1,170,113.39
7855,113.04,1,12,112.86,1,168,112.98
7856,112.93,1,17,112.88,1,170,113.03
7857,113.01,1,16,112.67,2,170,112.97
7858,113.01,1,17,112.80,1,176,112.99
7859,112.97,1,18,112.87,1,174,112.91
7860,112.97,1,18,112.67,1,173,112.86
7861,112.88,2,21,112.67,1,175,112.71
7862,112.93,1,21,112.78,1,180,112.88
7863,112.96,1,19,112.93,1,186,113.05
7864,113.12,1,19,112.99,1,189,113.08
7865,113.14,1,20,112.99,1,190,113.00
7866,113.25,1,19,112.85,1,191,112.85
7867,113.32,1,19,112.97,1,193,113.31
7868,113.37,2,18,113.34,1,198,113.33
7869,113.45,2,16,113.21,1,198,113.29
7870,113.46,2,18,113.29,1,200,113.34
7871,113.45,1,20,113.23,1,204,113.43
7872,113.48,2,20,113.14,1,200,113.15
7873,113.56,1,16,113.42,1,200,113.53
7874,113.67,1,14,113.54,1,205,113.64
7875,113.64,1,17,113.37,1,205,113.53
7876,113.79,2,15,113.41,1,209,113.49
7877,113.81,1,15,113.53,1,209,113.73
7878,113.63,1,19,113.39,1,210,113.54
7879,113.82,1,15,113.57,1,211,113.82
7880,113.58,1,19,113.34,1,213,113.35
7881,113.30,1,19,113.17,1,210,113.19
7882,113.39,1,21,113.13,1,209,113.31
7883,113.39,1,23,113.05,1,208,113.25
7884,113.43,1,27,113.36,2,214,113.43
7885,113.72,1,19,113.58,1,223,113.59
7886,113.86,2,11,113.79,1,233,113.86
7887,114.23,1,3,114.11,1,237,114.17
7888,0.00,0,0,114.11,1,237,114.96
7889,0.00,0,0,114.11,1,237,115.45
7890,0.00,0,0,116.08,1,238,115.45
7891,115.59,1,1,115.28,1,240,116.86
7892,0.00,0,0,116.31,1,242,115.35
7893,0.00,0,0,116.82,1,242,116.89
7894,0.00,0,0,118.93,1,242,118.03
7895,0.00,0,0,115.28,1,240,115.36
7896,0.00,0,0,116.38,1,243,115.36
7897,0.00,0,0,115.76,1,242,116.50
7898,0.00,0,0,115.55,1,241,115.78
7899,0.00,0,0,114.55,1,238,114.97
7900,0.00,0,0,114.55,1,238,114.97
7901,0.00,0,0,114.84,1,239,114.65
7902,0.00,0,0,114.84,1,239,116.16
7903,0.00,0,0,116.23,1,241,116.51
7904,0.00,0,0,114.84,1,240,115.99
7905,0.00,0,0,115.91,1,246,115.81
7906,0.00,0,0,117.77,1,246,117.55
7907,0.00,0,0,118.62,1,248,117.77
7908,119.27,1,1,118.02,1,247,119.82
7909,0.00,0,0,119.34,1,251,119.46
7910,0.00,0,0,119.85,1,251,120.45
7911,0.00,0,0,118.72,1,248,118.78
7912,0.00,0,0,118.60,1,249,118.02
7913,0.00,0,0,119.37,1,250,119.06
7914,0.00,0,0,118.94,1,250,119.11
7915,0.00,0,0,120.26,1,254,119.64
7916,0.00,0,0,119.46,1,251,119.70
7917,0.00,0,0,118.09,1,247,118.13
7918,0.00,0,0,115.57,1,245,117.91
7919,118.19,1,1,117.94,1,248,118.66
7920,0.00,0,0,118.23,1,250,118.48
7921,0.00,0,0,119.06,1,250,119.14
7922,118.05,1,1,117.94,1,248,118.19
7923,0.00,0,0,115.57,1,245,117.41
7924,0.00,0,0,115.88,1,245,115.30
7925,0.00,0,0,115.44,1,243,115.25
7926,0.00,0,0,115.38,1,242,115.18
7927,115.97,1,1,115.94,1,244,116.15
7928,0.00,0,0,116.72,1,248,115.97
7929,0.00,0,0,117.18,1,248,116.72
7930,0.00,0,0,116.47,1,246,116.65
7931,0.00,0,0,117.14,1,244,117.23
7932,0.00,0,0,118.12,1,245,117.87
7933,0.00,0,0,115.52,1,243,117.00
7934,0.00,0,0,115.89,1,242,115.60
7935,0.00,0,0,115.08,1,241,117.31
7936,0.00,0,0,115.08,1,241,117.26
7937,116.51,1,1,115.55,1,241,117.48
7938,0.00,0,0,115.76,1,247,115.83
7939,0.00,0,0,117.41,1,245,116.27
7940,0.00,0,0,116.71,1,247,116.25
7941,0.00,0,0,117.17,1,247,116.71
7942,0.00,0,0,117.17,1,247,117.25
7943,0.00,0,0,116.62,1,246,116.31
7944,0.00,0,0,115.71,2,244,116.42
7945,0.00,0,0,116.57,1,245,116.43
7946,0.00,0,0,117.79,1,248,117.32
7947,0.00,0,0,116.68,1,246,116.73
7948,0.00,0,0,115.71,2,244,116.57
7949,0.00,0,0,115.68,1,242,115.71
7950,0.00,0,0,115.55,1,241,115.68
7951,0.00,0,0,115.55,1,241,116.05
7952,0.00,0,0,116.35,1,242,117.02
7953,0.00,0,0,116.35,1,242,117.66
7954,0.00,0,0,114.84,1,240,116.69
7955,0.00,0,0,114.84,1,240,115.31
7956,0.00,0,0,115.80,1,241,115.31
7957,0.00,0,0,116.47,1,241,115.80
7958,0.00,0,0,116.47,1,243,116.61
7959,0.00,0,0,116.44,1,241,117.22
7960,0.00,0,0,118.12,1,242,117.80
7961,0.00,0,0,114.84,1,240,117.59
7962,0.00,0,0,116.91,1,246,116.48
7963,0.00,0,0,116.81,1,246,116.91
7964,0.00,0,0,118.26,1,247,117.75
7965,0.00,0,0,119.14,1,249,118.26
7966,0.00,0,0,119.69,1,248,118.61
7967,0.00,0,0,119.07,1,248,119.69
7968,0.00,0,0,119.50,1,247,119.10
7969,119.28,1,1,116.81,1,246,119.85
7970,118.71,1,5,118.53,2,255,118.76
7971,119.22,1,3,119.13,1,264,119.28
7972,0.00,0,0,119.54,1,270,119.64
7973,0.00,0,0,119.09,1,266,119.71
7974,0.00,0,0,118.94,1,262,119.03
7975,0.00,0,0,118.53,3,258,118.65
7976,0.00,0,0,118.53,2,257,118.53
7977,0.00,0,0,118.39,1,251,118.40
7978,0.00,0,0,117.91,1,248,118.05
7979,0.00,0,0,116.81,1,246,117.72
7980,0.00,0,0,117.40,1,246,116.81
7981,0.00,0,0,116.94,1,246,117.17
7982,0.00,0,0,117.18,1,248,117.45
7983,0.00,0,0,116.94,1,246,117.01
7984,0.00,0,0,113.84,1,234,113.90
7985,0.00,0,0,113.36,2,222,113.43
7986,0.00,0,0,113.14,1,211,113.16
7987,113.77,1,2,113.70,1,213,113.66
7988,0.00,0,0,113.55,1,212,114.20
7989,0.00,0,0,112.91,1,201,112.91
7990,0.00,0,0,112.78,2,195,112.80
7991,113.01,1,2,112.78,2,195,112.93
7992,112.81,1,5,112.71,1,194,112.78
7993,112.90,1,8,112.69,1,193,112.89
7994,112.68,1,13,112.65,2,193,112.65
7995,112.89,1,13,112.86,1,194,112.88
7996,112.86,1,16,112.64,3,192,112.64
7997,112.90,1,17,112.64,1,191,112.64
7998,112.94,1,16,112.71,1,195,112.80
7999,112.79,1,18,112.65,1,197,112.67
8000,112.87,1,22,112.80,1,203,112.90
8001,112.71,1,25,112.64,1,202,112.65
8002,112.81,1,26,112.72,1,202,112.78
8003,112.67,1,30,112.62,1,197,112.62
8004,112.61,1,33,112.57,2,188,112.57
8005,112.69,1,38,112.55,3,183,112.56
8006,112.57,2,42,112.53,2,181,112.56
8007,112.46,1,47,112.45,1,174,112.47
8008,112.44,1,50,112.40,3,166,112.42
8009,112.48,1,53,112.28,2,156,112.28
8010,112.28,1,53,112.15,1,149,112.16
8011,112.27,1,55,112.04,2,141,112.04
8012,112.16,1,59,111.97,1,137,112.11
8013,111.97,1,64,111.80,1,136,112.03
8014,111.66,1,68,111.61,1,129,111.65
8015,111.73,1,67,111.70,1,128,111.63
8016,111.71,1,68,111.26,1,122,111.31
8017,111.48,1,73,111.23,1,121,111.44
8018,111.24,1,75,111.12,2,114,111.14
8019,111.47,1,76,111.06,2,111,111.41
8020,111.43,1,74,111.05,2,109,111.70
8021,111.20,1,78,110.96,1,104,110.96
8022,110.97,1,77,110.91,2,102,111.04
8023,110.88,1,83,110.84,1,102,110.91
8024,111.12,1,82,110.71,1,99,110.76
8025,110.80,1,85,110.67,3,95,110.68
8026,111.08,1,84,110.81,1,91,110.66
8027,111.02,1,86,110.65,3,90,110.83
8028,110.84,1,87,110.61,1,85,110.70
8029,110.88,1,87,110.57,1,80,110.82
8030,111.06,1,89,110.92,1,83,110.96
8031,110.73,1,92,110.55,1,79,110.71
8032,110.50,1,93,110.48,2,77,110.49
8033,111.01,1,91,110.46,1,74,110.98
8034,111.05,1,92,110.68,1,74,111.02
8035,111.03,1,93,110.91,1,77,110.93
8036,110.85,1,94,110.63,1,74,110.68
8037,111.10,1,93,110.82,1,80,111.04
8038,111.17,2,92,110.76,1,78,110.77
8039,110.58,1,101,110.39,1,69,110.39
8040,109.77,1,111,109.09,1,56,109.62
8041,108.82,1,116,108.74,1,50,108.96
8042,108.67,1,117,108.48,1,41,108.50
8043,108.52,1,120,108.30,1,36,108.30
8044,108.27,1,123,108.13,2,31,108.14
8045,107.74,1,128,107.72,1,21,107.82
8046,107.74,1,135,107.47,1,10,107.50
8047,107.46,1,138,106.78,1,2,107.03
8048,106.43,1,140,0.00,0,0,105.83
8049,107.45,1,137,0.00,0,0,106.88
8050,107.61,1,136,0.00,0,0,106.78
8051,107.61,1,136,0.00,0,0,106.87
8052,106.97,1,138,0.00,0,0,107.74
8053,107.13,1,137,0.00,0,0,107.09
8054,106.16,1,139,0.00,0,0,107.13
8055,107.05,1,137,0.00,0,0,106.64
8056,107.16,1,136,0.00,0,0,106.82
8057,106.76,1,138,106.61,1,4,106.32
8058,105.81,1,144,0.00,0,0,105.55
8059,106.48,1,141,0.00,0,0,106.56
8060,105.26,1,141,0.00,0,0,106.06
8061,104.68,1,143,0.00,0,0,105.21
8062,105.56,1,141,0.00,0,0,104.07
8063,106.76,1,139,0.00,0,0,105.55
8064,105.35,1,142,0.00,0,0,106.38
8065,105.86,1,142,0.00,0,0,105.68
8066,106.45,1,142,0.00,0,0,106.08
8067,105.68,1,144,0.00,0,0,105.65
8068,104.60,1,147,0.00,0,0,105.65
8069,105.50,1,145,0.00,0,0,105.31
8070,105.68,1,144,0.00,0,0,105.50
8071,105.22,1,145,0.00,0,0,105.50
8072,105.20,1,147,0.00,0,0,105.20
8073,104.68,1,147,0.00,0,0,104.29
8074,104.36,1,146,0.00,0,0,105.29
8075,106.69,1,141,0.00,0,0,106.45
8076,105.52,1,143,0.00,0,0,106.45
8077,105.52,1,145,0.00,0,0,106.45
8078,105.88,1,143,0.00,0,0,105.59
8079,104.55,1,147,0.00,0,0,105.59
8080,103.66,1,148,0.00,0,0,104.55
8081,103.66,1,150,0.00,0,0,104.55
8082,104.08,1,148,0.00,0,0,104.38
8083,104.08,1,148,0.00,0,0,103.51
8084,105.06,1,145,0.00,0,0,104.98
8085,104.87,1,146,0.00,0,0,104.53
8086,105.88,1,143,0.00,0,0,105.29
8087,104.40,1,145,0.00,0,0,104.66
8088,104.40,1,146,0.00,0,0,104.66
8089,104.60,1,144,0.00,0,0,104.36
8090,104.60,1,144,0.00,0,0,103.54
8091,103.86,1,150,0.00,0,0,103.78
8092,101.74,1,153,0.00,0,0,102.76
8093,102.92,1,151,0.00,0,0,102.69
8094,103.86,1,150,0.00,0,0,103.44
8095,104.11,1,148,0.00,0,0,104.09
8096,104.01,1,148,0.00,0,0,104.16
8097,104.04,1,151,0.00,0,0,104.24
8098,103.36,1,154,0.00,0,0,104.24
8099,102.48,1,155,0.00,0,0,103.32
8100,102.89,1,155,0.00,0,0,102.56
8101,102.67,1,155,0.00,0,0,102.89
8102,102.65,1,159,0.00,0,0,102.62
8103,102.65,2,163,0.00,0,0,102.57
8104,102.65,1,162,0.00,0,0,102.15
8105,102.87,1,158,0.00,0,0,102.79
8106,102.37,1,158,0.00,0,0,102.32
8107,101.40,1,160,0.00,0,0,102.32
8108,101.69,1,159,100.56,1,1,100.51
8109,100.83,1,161,0.00,0,0,101.03
8110,100.26,1,163,0.00,0,0,101.03
8111,100.26,1,163,0.00,0,0,101.03
8112,100.83,1,161,0.00,0,0,100.70
8113,100.23,1,161,0.00,0,0,100.50
8114,101.02,1,160,0.00,0,0,100.23
8115,98.40,1,162,0.00,0,0,99.40
8116,101.02,1,160,0.00,0,0,99.39
8117,99.65,1,163,0.00,0,0,99.64
8118,99.13,1,166,0.00,0,0,99.64
8119,99.13,1,166,0.00,0,0,98.82
8120,99.32,1,165,0.00,0,0,98.65
8121,97.86,1,166,0.00,0,0,97.65
8122,100.06,1,163,0.00,0,0,100.75
8123,99.85,1,164,0.00,0,0,99.71
8124,99.57,1,165,0.00,0,0,99.53
8125,100.27,1,162,0.00,0,0,98.48
8126,102.13,1,160,102.06,1,3,102.35
8127,102.95,1,157,0.00,0,0,102.37
8128,103.08,1,155,0.00,0,0,102.94
8129,103.61,1,153,0.00,0,0,103.49
8130,104.16,1,150,0.00,0,0,104.05
8131,104.30,1,148,0.00,0,0,103.55
8132,104.37,1,147,0.00,0,0,103.63
8133,104.59,1,145,0.00,0,0,103.94
8134,105.93,1,141,0.00,0,0,105.36
8135,106.76,1,139,0.00,0,0,106.72
8136,106.39,1,140,0.00,0,0,106.45
8137,106.76,1,139,0.00,0,0,106.03
8138,105.17,1,140,0.00,0,0,105.01
8139,105.97,1,140,0.00,0,0,104.60
8140,104.86,1,145,0.00,0,0,104.98
8141,104.05,1,147,0.00,0,0,104.30
8142,102.64,1,146,0.00,0,0,102.76
8143,103.36,1,149,103.31,1,2,102.65
8144,103.37,1,159,103.21,1,1,103.30
8145,103.39,2,161,0.00,0,0,103.33
8146,103.44,1,158,0.00,0,0,103.42
8147,103.52,1,155,0.00,0,0,103.51
8148,103.52,1,155,102.78,1,1,102.63
8149,103.00,1,158,0.00,0,0,102.29
8150,101.94,1,159,101.35,1,1,101.99
8151,103.16,1,157,0.00,0,0,102.51
8152,103.10,1,156,0.00,0,0,103.18
8153,103.10,1,156,0.00,0,0,102.96
8154,103.63,1,151,0.00,0,0,103.59
8155,104.86,1,145,0.00,0,0,104.17
8156,105.15,1,143,0.00,0,0,104.94
8157,105.15,1,143,0.00,0,0,104.43
8158,103.33,1,144,0.00,0,0,103.66
8159,105.41,1,142,0.00,0,0,104.56
8160,104.75,1,146,0.00,0,0,104.58
8161,104.75,1,146,0.00,0,0,103.84
8162,104.76,1,146,0.00,0,0,104.75
8163,104.25,1,143,0.00,0,0,105.04
8164,106.76,1,139,0.00,0,0,106.36
8165,106.76,1,140,106.38,1,1,105.56
8166,106.63,1,139,0.00,0,0,106.83
8167,106.62,1,140,0.00,0,0,105.26
8168,104.85,1,141,0.00,0,0,104.77
8169,106.62,1,140,0.00,0,0,104.85
8170,106.63,1,139,0.00,0,0,106.62
8171,106.03,1,139,0.00,0,0,106.63
8172,106.42,1,140,0.00,0,0,106.21
8173,106.42,1,140,0.00,0,0,105.89
8174,107.16,1,137,0.00,0,0,106.99
8175,106.76,1,136,0.00,0,0,107.27
8176,106.76,1,136,0.00,0,0,106.49
8177,106.43,1,134,0.00,0,0,106.90
8178,104.46,1,139,0.00,0,0,106.30
8179,105.74,1,139,0.00,0,0,103.96
8180,106.65,1,136,0.00,0,0,106.43
8181,107.25,1,135,107.02,1,1,107.60
8182,107.25,1,136,0.00,0,0,107.25
8183,106.47,1,135,0.00,0,0,107.38
8184,107.47,1,136,107.41,1,1,107.42
8185,107.07,1,137,0.00,0,0,107.47
8186,107.54,1,136,0.00,0,0,107.07
8187,107.16,1,137,0.00,0,0,107.54
8188,106.76,1,140,0.00,0,0,107.54
8189,107.50,1,137,0.00,0,0,107.27
8190,107.70,1,135,0.00,0,0,106.66
8191,106.15,1,136,0.00,0,0,106.25
8192,106.96,1,137,0.00,0,0,106.28
8193,107.70,1,135,0.00,0,0,107.34
8194,107.82,1,135,107.80,1,1,107.70
8195,106.99,1,136,0.00,0,0,107.80
8196,106.99,1,137,0.00,0,0,107.80
8197,107.61,1,136,0.00,0,0,107.50
8198,107.86,2,131,0.00,0,0,107.85
8199,107.58,1,129,0.00,0,0,107.97
8200,106.51,1,131,0.00,0,0,107.58
8201,107.81,1,129,0.00,0,0,107.76
8202,107.91,1,129,0.00,0,0,107.73
8203,107.48,1,132,0.00,0,0,107.37
8204,107.48,1,132,0.00,0,0,107.37
8205,107.58,1,130,0.00,0,0,107.56
8206,108.26,1,124,0.00,0,0,108.19
8207,108.12,1,125,0.00,0,0,107.79
8208,108.12,1,125,0.00,0,0,107.52
8209,108.61,1,121,0.00,0,0,107.86
8210,108.71,1,120,0.00,0,0,108.61
8211,108.83,1,119,0.00,0,0,108.47
8212,109.06,1,117,0.00,0,0,108.95
8213,108.96,1,117,0.00,0,0,109.07
8214,109.10,1,115,0.00,0,0,109.04
8215,108.85,1,114,0.00,0,0,109.61
8216,110.34,1,107,0.00,0,0,110.33
8217,110.58,1,103,0.00,0,0,110.53
8218,110.95,1,97,0.00,0,0,110.91
8219,110.96,1,96,0.00,0,0,110.95
8220,109.52,1,97,0.00,0,0,110.60
8221,110.35,1,96,110.05,1,1,110.29
8222,110.55,1,97,110.50,1,4,110.52
8223,110.77,1,96,110.45,1,4,110.95
8224,110.57,1,99,110.45,1,5,110.98
8225,110.29,1,102,0.00,0,0,110.23
8226,111.17,2,94,0.00,0,0,111.12
8227,111.24,1,89,0.00,0,0,111.20
8228,111.27,1,87,0.00,0,0,111.27
8229,111.30,3,85,0.00,0,0,110.80
8230,111.37,2,80,0.00,0,0,109.68
8231,111.97,1,66,0.00,0,0,111.97
8232,111.62,1,51,0.00,0,0,112.58
8233,111.93,1,40,0.00,0,0,112.72
8234,112.73,1,35,0.00,0,0,112.79
8235,113.01,2,23,0.00,0,0,113.01
8236,113.05,2,16,0.00,0,0,113.04
8237,113.76,1,1,0.00,0,0,113.39
8238,118.01,1,1,0.00,0,0,109.37
8239,112.80,1,1,110.56,1,2,113.58
8240,0.00,0,0,112.47,1,5,114.20
8241,0.00,0,0,112.00,1,4,112.47
8242,109.94,1,1,109.67,1,4,109.91
8243,0.00,0,0,110.20,1,6,109.94
8244,0.00,0,0,109.67,1,4,110.15
8245,0.00,0,0,111.18,1,7,111.08
8246,0.00,0,0,113.83,1,10,112.94
8247,0.00,0,0,115.02,1,11,114.19
8248,0.00,0,0,114.00,1,10,113.84
8249,0.00,0,0,111.82,1,6,110.76
8250,110.46,1,1,110.36,1,6,111.31
8251,0.00,0,0,110.36,1,8,110.63
8252,0.00,0,0,111.31,1,11,110.63
8253,0.00,0,0,110.36,1,8,111.14
8254,0.00,0,0,111.09,1,9,110.36
8255,0.00,0,0,111.09,1,9,110.36
8256,0.00,0,0,111.85,1,9,110.91
8257,0.00,0,0,111.84,1,10,110.88
8258,0.00,0,0,111.65,1,10,112.11
8259,0.00,0,0,113.11,1,12,112.11
8260,0.00,0,0,111.65,1,10,112.98
8261,0.00,0,0,112.09,1,13,112.21
8262,0.00,0,0,111.92,1,12,112.93
8263,0.00,0,0,111.65,1,10,111.77
8264,0.00,0,0,110.55,1,8,111.38
8265,0.00,0,0,112.65,1,9,112.17
8266,0.00,0,0,111.89,1,11,112.32
8267,0.00,0,0,111.91,2,16,111.98
8268,0.00,0,0,112.90,1,17,111.91
8269,0.00,0,0,112.68,1,18,112.90
8270,0.00,0,0,114.23,1,19,113.21
8271,0.00,0,0,112.68,1,18,114.23
8272,0.00,0,0,115.06,1,19,114.19
8273,0.00,0,0,116.06,1,20,115.06
8274,115.96,1,1,115.93,1,25,115.81
8275,0.00,0,0,115.66,1,23,116.20
8276,0.00,0,0,115.37,1,21,115.48
8277,0.00,0,0,115.37,1,21,115.48
8278,0.00,0,0,115.33,1,20,115.26
8279,0.00,0,0,115.35,1,20,115.33
8280,0.00,0,0,115.63,1,19,115.12
8281,0.00,0,0,112.68,1,18,115.63
8282,0.00,0,0,115.50,1,23,115.41
8283,115.69,1,1,115.50,1,23,116.78
8284,0.00,0,0,117.02,1,30,116.33
8285,0.00,0,0,117.72,1,29,116.70
8286,0.00,0,0,115.60,1,27,115.84
8287,0.00,0,0,116.95,1,29,115.84
8288,0.00,0,0,116.80,1,30,116.45
8289,0.00,0,0,117.76,1,32,118.28
8290,0.00,0,0,116.80,1,30,117.83
8291,118.66,1,1,118.25,1,32,119.34
8292,0.00,0,0,119.45,1,33,118.43
8293,0.00,0,0,117.75,1,31,119.27
8294,0.00,0,0,116.10,1,28,116.10
8295,0.00,0,0,115.60,1,27,116.10
8296,0.00,0,0,115.50,1,26,115.60
8297,0.00,0,0,116.32,1,27,115.60
8298,0.00,0,0,116.32,1,28,116.42
8299,0.00,0,0,116.70,1,28,117.07
8300,0.00,0,0,116.70,1,28,117.37
8301,0.00,0,0,116.70,1,28,119.04
8302,0.00,0,0,118.39,2,34,118.47
8303,0.00,0,0,119.55,1,35,118.39
8304,0.00,0,0,117.59,1,29,118.10
8305,0.00,0,0,116.70,1,28,118.16
8306,0.00,0,0,115.50,1,26,115.87
8307,116.26,1,1,115.94,1,28,117.09
8308,116.57,1,1,116.55,1,35,116.26
8309,0.00,0,0,117.09,1,35,117.31
8310,0.00,0,0,116.09,1,33,117.23
8311,0.00,0,0,116.09,1,33,116.17
8312,0.00,0,0,115.94,1,30,116.05
8313,0.00,0,0,115.46,1,25,115.50
8314,0.00,0,0,115.67,1,23,116.30
8315,0.00,0,0,114.63,1,21,114.67
8316,0.00,0,0,115.18,1,21,114.33
8317,0.00,0,0,113.74,1,20,113.87
8318,0.00,0,0,113.35,1,22,113.16
8319,0.00,0,0,112.91,1,19,112.98
8320,0.00,0,0,112.91,1,19,113.26
8321,0.00,0,0,114.50,1,22,113.51
8322,0.00,0,0,113.12,1,19,112.91
8323,0.00,0,0,112.50,1,17,112.62
8324,0.00,0,0,111.84,1,13,111.89
8325,110.58,1,1,110.55,1,8,111.21
8326,0.00,0,0,110.86,1,8,110.45
8327,0.00,0,0,109.53,1,3,109.67
8328,109.29,1,1,108.98,1,2,109.06
8329,0.00,0,0,110.88,1,5,111.01
8330,0.00,0,0,112.94,1,9,111.87
8331,0.00,0,0,111.17,1,7,111.19
8332,0.00,0,0,109.07,1,3,110.17
8333,0.00,0,0,108.84,1,1,108.98
8334,0.00,0,0,109.21,1,2,108.88
8335,0.00,0,0,114.15,1,1,118.14
8336,112.25,1,1,111.80,1,1,111.02
8337,0.00,0,0,0.00,0,0,114.81
8338,0.00,0,0,112.70,1,1,115.15
8339,118.29,1,2,118.26,1,3,117.36
8340,117.52,1,9,117.06,1,2,117.23
8341,116.15,1,15,0.00,0,0,115.98
8342,116.92,1,12,0.00,0,0,115.96
8343,116.74,1,12,0.00,0,0,116.92
8344,117.89,2,8,0.00,0,0,117.45
8345,117.89,2,8,0.00,0,0,117.16
8346,117.14,1,7,0.00,0,0,117.89
8347,118.14,1,6,0.00,0,0,117.14
8348,118.28,1,4,0.00,0,0,118.19
8349,118.58,1,2,0.00,0,0,118.38
8350,117.58,1,5,0.00,0,0,118.38
8351,118.04,1,4,0.00,0,0,117.50
8352,0.00,0,0,0.00,0,0,114.11
8353,0.00,0,0,0.00,0,0,116.78
8354,117.06,1,1,0.00,0,0,116.32
8355,110.65,1,1,0.00,0,0,116.96
8356,115.43,1,1,0.00,0,0,106.29
8357,110.21,1,3,109.40,1,8,109.70
8358,110.09,1,4,109.83,1,12,109.40
8359,110.95,1,4,110.53,1,16,110.64
8360,111.07,1,5,110.78,1,18,110.73
8361,110.86,1,7,110.60,1,19,110.69
8362,111.01,1,7,110.55,1,19,110.89
8363,110.95,1,8,110.79,1,19,110.40
8364,111.16,1,7,111.03,1,21,111.14
8365,111.07,1,7,110.95,1,21,111.01
8366,111.00,1,9,110.68,1,19,110.37
8367,111.22,1,7,110.86,1,23,110.94
8368,111.30,1,7,111.00,1,27,111.07
8369,111.52,1,6,111.12,1,28,111.25
8370,111.53,1,8,111.19,2,31,111.52
8371,111.65,1,6,111.62,1,32,111.65
8372,112.35,1,3,112.17,1,33,111.94
8373,112.19,1,4,111.39,1,32,112.05
8374,112.12,1,4,111.66,1,36,112.19
8375,111.93,1,6,111.81,1,39,111.70
8376,112.16,1,6,111.87,1,41,112.05
8377,112.15,1,3,111.96,2,43,112.75
8378,112.21,1,6,112.17,1,46,112.19
8379,112.34,1,6,111.99,1,47,112.07
8380,112.09,1,12,111.95,1,45,111.96
8381,112.14,1,12,111.86,1,45,111.84
8382,112.47,1,8,112.21,1,49,112.34
8383,112.67,1,5,112.44,1,54,112.66
8384,115.43,1,1,114.81,1,59,113.22
8385,113.06,1,5,112.51,1,57,112.72
8386,114.07,1,4,113.63,1,62,113.75
8387,113.96,1,7,113.63,1,62,113.68
8388,114.50,1,4,114.37,1,68,114.15
8389,114.80,1,3,114.57,1,67,114.80
8390,114.59,1,4,114.49,1,67,114.52
8391,114.80,1,5,114.50,1,69,114.66
8392,115.27,1,4,114.74,1,73,115.43
8393,114.51,1,8,114.50,1,71,114.92
8394,114.56,1,12,114.48,1,73,114.50
8395,114.70,1,10,114.57,1,74,114.66
8396,115.53,1,4,115.17,1,78,115.11
8397,115.41,1,6,115.19,1,79,115.40
8398,115.53,1,5,115.23,1,81,115.40
8399,0.00,0,0,115.23,1,82,115.35
8400,115.10,1,6,115.01,1,83,115.19
8401,115.29,1,5,114.90,1,81,115.27
8402,115.35,1,5,114.86,1,81,115.07
8403,115.65,1,2,114.91,2,87,115.52
8404,0.00,0,0,117.02,1,91,115.82
8405,0.00,0,0,115.59,1,88,115.67
8406,0.00,0,0,115.20,1,87,116.74
8407,0.00,0,0,115.14,1,86,114.91
8408,0.00,0,0,114.84,1,84,114.85
8409,0.00,0,0,114.81,2,83,114.96
8410,0.00,0,0,114.81,2,83,115.20
8411,0.00,0,0,115.08,1,87,115.01
8412,0.00,0,0,114.89,1,86,115.67
8413,0.00,0,0,115.17,1,89,115.45
8414,0.00,0,0,114.97,1,87,115.07
8415,0.00,0,0,114.81,2,83,114.84
8416,114.74,1,1,114.68,1,80,114.76
8417,0.00,0,0,115.52,1,80,115.14
