time,price,fastEma,slowEma
2497,124.89,124.871,116.13
2498,124.49,124.868,116.172
2499,124.76,124.867,116.215
2500,125.02,124.868,116.259
2501,125.05,124.87,116.303
2502,124.78,124.869,116.345
2503,125.22,124.872,116.389
2504,125.323,124.877,116.434
2505,125.44,124.883,116.479
2506,125.79,124.892,116.525
2507,125.58,124.898,116.57
2508,125.84,124.908,116.617
2509,125.7,124.916,116.662
2510,126.36,124.93,116.71
2511,126.29,124.944,116.758
2512,126.39,124.958,116.806
2513,126.5,124.973,116.854
2514,126.43,124.988,116.902
2515,126.64,125.004,116.951
2516,126.7,125.021,116.999
2517,126.67,125.038,117.048
2518,126.8,125.055,117.096
2519,126.74,125.072,117.144
2520,127.03,125.091,117.194
2521,127.16,125.112,117.243
2522,127.12,125.132,117.293
2523,127.1,125.151,117.342
2524,127.29,125.173,117.391
2525,127.43,125.195,117.441
2526,127.58,125.219,117.492
2527,127.4,125.241,117.541
2528,127.65,125.265,117.592
2529,127.73,125.289,117.642
2530,127.9,125.315,117.693
2531,127.81,125.34,117.744
2532,127.74,125.364,117.794
2533,128.04,125.39,117.845
2534,127.87,125.415,117.895
2535,127.69,125.438,117.944
2536,128.08,125.464,117.994
2537,127.871,125.488,118.043
2538,127.65,125.51,118.091
2539,127.43,125.529,118.138
2540,127.7,125.55,118.186
2541,127.41,125.569,118.232
2542,127.29,125.586,118.277
2543,127.25,125.602,118.322
2544,127.46,125.621,118.367
2545,127.62,125.641,118.413
2546,127.28,125.657,118.458
2547,127.23,125.673,118.501
2548,127.415,125.69,118.546
2549,127.24,125.706,118.589
2550,127.38,125.722,118.633
2551,127.47,125.74,118.677
2552,127.16,125.754,118.719
2553,127.59,125.772,118.764
2554,127.21,125.786,118.806
2555,127.03,125.799,118.847
2556,126.83,125.809,118.887
2557,126.76,125.818,118.926
2558,126.66,125.827,118.964
2559,126.44,125.833,119.002
2560,126.26,125.837,119.038
2561,126.17,125.84,119.073
2562,126.13,125.843,119.109
2563,126.25,125.847,119.144
2564,126.03,125.849,119.179
2565,125.88,125.849,119.212
2566,125.78,125.849,119.245
2567,125.6,125.846,119.276
2568,125.8,125.846,119.309
2569,125.39,125.841,119.339
2570,125.34,125.836,119.369
2571,125.07,125.829,119.398
2572,125.15,125.822,119.426
2573,125.25,125.816,119.455
2574,125.3,125.811,119.485
2575,125.4,125.807,119.514
2576,125.391,125.803,119.543
2577,125.63,125.801,119.574
2578,125.66,125.8,119.604
2579,125.73,125.799,119.635
2580,125.74,125.798,119.665
2581,125.6,125.797,119.695
2582,125.86,125.797,119.725
2583,125.77,125.797,119.756
2584,125.95,125.798,119.787
2585,126.06,125.801,119.818
2586,125.82,125.801,119.848
2587,125.74,125.801,119.877
2588,125.59,125.798,119.906
2589,124.82,125.789,119.93
2590,124.72,125.778,119.954
2591,124.59,125.766,119.977
2592,123.86,125.747,119.997
2593,123.01,125.72,120.012
2594,122.62,125.689,120.025
2595,122.14,125.654,120.035
2596,122.55,125.623,120.048
2597,121.882,125.586,120.057
2598,122.28,125.553,120.068
2599,121.66,125.514,120.076
2600,121.59,125.475,120.083
2601,121.19,125.433,120.089
2602,121,125.388,120.093
2603,118.16,125.316,120.084
2604,115.775,125.222,120.062
2605,113.44,125.104,120.029
2606,110.27,124.957,119.981
2607,110.13,124.809,119.931
2608,109.87,124.661,119.881
2609,109.78,124.512,119.831
2610,109.78,124.366,119.781
2611,109.8,124.221,119.731
2612,109.57,124.075,119.68
2613,109.43,123.929,119.629
2614,109.49,123.786,119.579
2615,109.69,123.645,119.529
2616,109.01,123.5,119.477
2617,109.47,123.36,119.427
2618,109.97,123.227,119.38
2619,109.52,123.091,119.331
2620,109.84,122.959,119.283
2621,109.63,122.826,119.235
2622,109.97,122.698,119.189
2623,109.6,122.568,119.141
2624,109.38,122.437,119.092
2625,109.09,122.304,119.043
2626,108.62,122.168,118.991
2627,106.882,122.016,118.93
2628,106.16,121.858,118.866
2629,105.6,121.696,118.8
2630,105.26,121.533,118.733
2631,105.22,121.37,118.665
2632,105.55,121.213,118.6
2633,105.17,121.053,118.533
2634,105.14,120.895,118.466
2635,104.57,120.732,118.397
2636,103.82,120.564,118.324
2637,103.55,120.395,118.25
2638,103.988,120.232,118.179
2639,104.07,120.071,118.109
2640,103.51,119.906,118.036
2641,104.32,119.751,117.968
2642,103.92,119.593,117.898
2643,103.88,119.437,117.828
2644,104.18,119.285,117.76
2645,103.8,119.131,117.69
2646,103.47,118.975,117.619
2647,104.19,118.828,117.552
2648,103.53,118.676,117.482
2649,103.06,118.521,117.41
2650,103.75,118.374,117.342
2651,104.25,118.233,117.277
2652,104.53,118.097,117.213
2653,104.89,117.965,117.152
2654,104.61,117.832,117.089
2655,105.43,117.709,117.031
2656,105.65,117.589,116.974
2657,105.94,117.473,116.919
2658,105.94,117.358,116.865
2659,105.67,117.242,116.809
2660,105.76,117.128,116.754
2661,105.93,117.016,116.7
2662,106.1,116.908,116.647
2663,106.19,116.801,116.595
2664,106.133,116.695,116.542
2665,108.25,116.611,116.501
2666,108.34,116.529,116.46
2667,108,116.444,116.418
2668,108.15,116.361,116.377
2669,108.02,116.278,116.335
2670,108.22,116.198,116.295
2671,107.92,116.116,116.253
2672,108.38,116.039,116.214
2673,108.15,115.96,116.174
2674,107.78,115.879,116.132
2675,107.43,115.795,116.088
2676,107.2,115.709,116.044
2677,107.46,115.627,116.001
2678,107.37,115.545,115.958
2679,108.22,115.472,115.919
2680,107.8,115.396,115.879
2681,108.37,115.326,115.842
2682,108.08,115.254,115.803
2683,108.22,115.184,115.765
2684,107.93,115.112,115.726
2685,107.48,115.036,115.685
2686,107.61,114.962,115.645
2687,107.88,114.891,115.606
2688,107.32,114.816,115.564
2689,107.17,114.74,115.523
2690,107.16,114.665,115.481
2691,107.517,114.593,115.441
2692,107.72,114.525,115.403
2693,107.17,114.452,115.362
2694,107.41,114.382,115.322
2695,107.59,114.314,115.283
2696,107.18,114.243,115.243
2697,107.88,114.18,115.206
2698,107.09,114.109,115.166
2699,106.91,114.038,115.125
2700,107.01,113.968,115.084
2701,107.31,113.902,115.045
2702,107.39,113.837,115.007
2703,106.85,113.767,114.966
2704,106.74,113.697,114.925
2705,106.69,113.628,114.884
2706,106.99,113.562,114.845
2707,106.87,113.495,114.805
2708,106.85,113.429,114.766
2709,107.07,113.366,114.727
2710,107.58,113.308,114.692
2711,107.9,113.254,114.658
2712,108.21,113.204,114.626
2713,108.19,113.154,114.593
2714,108.15,113.104,114.561
2715,108.004,113.054,114.529
2716,108.33,113.007,114.498
2717,108.37,112.96,114.467
2718,108.42,112.915,114.437
2719,108.49,112.871,114.407
2720,108.6,112.829,114.378
2721,108.4,112.785,114.348
2722,108.74,112.744,114.321
2723,108.6,112.703,114.292
2724,109.5,112.671,114.268
2725,110.25,112.647,114.248
2726,110.09,112.622,114.227
2727,110.36,112.599,114.208
2728,110.92,112.583,114.192
2729,110.94,112.566,114.175
2730,111.39,112.554,114.162
2731,111.57,112.545,114.149
2732,111.81,112.537,114.137
2733,111.98,112.532,114.126
2734,111.99,112.526,114.116
2735,112.26,112.524,114.106
2736,112.65,112.525,114.099
2737,112.34,112.523,114.09
2738,112.52,112.523,114.082
2739,112.6,112.524,114.075
2740,112.55,112.524,114.067
2741,112.2,112.521,114.058
2742,112.11,112.517,114.048
2743,112.45,112.516,114.04
2744,112.04,112.511,114.03
2745,111.64,112.503,114.018
2746,111.25,112.49,114.005
2747,111.27,112.478,113.991
2748,110.983,112.463,113.976
2749,110.6,112.445,113.959
2750,110.25,112.423,113.941
2751,109.89,112.398,113.92
2752,109.63,112.37,113.899
2753,108.95,112.336,113.874
2754,108.94,112.302,113.85
2755,108.4,112.264,113.823
2756,108.23,112.223,113.795
2757,108.15,112.183,113.767
2758,108.18,112.143,113.739
2759,108.21,112.104,113.711
2760,107.96,112.063,113.682
2761,108.16,112.024,113.655
2762,107.91,111.983,113.626
2763,107.78,111.941,113.597
2764,108.02,111.902,113.569
2765,108.07,111.864,113.542
2766,108.01,111.826,113.514
2767,107.94,111.787,113.486
2768,108.02,111.749,113.459
2769,107.59,111.708,113.43
2770,107.47,111.666,113.4
2771,107.25,111.622,113.37
2772,107.06,111.577,113.338
2773,107.45,111.535,113.309
2774,107.11,111.491,113.278
2775,106.94,111.446,113.246
2776,106.88,111.401,113.214
2777,106.61,111.353,113.181
2778,106.63,111.306,113.149
2779,106.47,111.258,113.115
2780,106.16,111.207,113.081
2781,106.16,111.157,113.046
2782,106.08,111.106,113.012
2783,106.25,111.058,112.978
2784,105.919,111.007,112.943
2785,106.05,110.958,112.908
2786,105.74,110.906,112.872
2787,105.62,110.853,112.836
2788,105.51,110.8,112.8
2789,105.71,110.749,112.764
2790,105.37,110.696,112.728
2791,105.41,110.643,112.691
2792,105.27,110.59,112.654
2793,105.38,110.538,112.618
2794,105.25,110.485,112.581
2795,105.33,110.434,112.545
2796,105.45,110.384,112.509
2797,105.45,110.335,112.474
2798,105.39,110.286,112.439
2799,105.18,110.235,112.403
2800,104.706,110.18,112.364
2801,104.17,110.121,112.323
2802,104.16,110.061,112.283
2803,104.36,110.004,112.243
2804,104.32,109.948,112.204
2805,104.3,109.892,112.164
2806,104.34,109.836,112.125
2807,104.15,109.78,112.085
2808,104.09,109.723,112.046
2809,104.18,109.668,112.006
2810,103.99,109.612,111.966
2811,104.05,109.556,111.927
2812,103.93,109.5,111.887
2813,103.78,109.443,111.847
2814,103.92,109.388,111.807
2815,103.8,109.333,111.767
2816,103.58,109.276,111.726
2817,103.718,109.22,111.686
2818,103.7,109.165,111.646
2819,103.53,109.109,111.606
2820,103.62,109.055,111.566
2821,103.07,108.995,111.524
2822,102.97,108.935,111.481
2823,102.9,108.875,111.438
2824,102.8,108.815,111.395
2825,102.71,108.754,111.352
2826,102.8,108.695,111.309
2827,102.69,108.635,111.266
2828,102.79,108.577,111.224
2829,102.8,108.519,111.182
2830,102.61,108.46,111.139
2831,102.52,108.401,111.096
2832,102.55,108.343,111.054
2833,102.84,108.288,111.013
2834,102.66,108.232,110.971
2835,102.66,108.177,110.93
2836,102.55,108.121,110.888
2837,102.66,108.067,110.847
2838,102.95,108.016,110.807
2839,103.03,107.966,110.769
2840,103.06,107.917,110.73
2841,103.2,107.87,110.693
2842,103.42,107.826,110.656
2843,103.38,107.782,110.62
2844,103.54,107.74,110.585
2845,103.97,107.702,110.552
2846,104.01,107.665,110.519
2847,104.19,107.631,110.488
2848,104.39,107.599,110.457
2849,104.49,107.568,110.427
2850,104.61,107.538,110.398
2851,104.91,107.512,110.371
2852,105.49,107.492,110.347
2853,105.62,107.473,110.323
2854,105.68,107.455,110.3
2855,106.06,107.442,110.279
2856,106.27,107.43,110.259
2857,106.3,107.419,110.239
2858,106.21,107.407,110.219
2859,106.379,107.396,110.2
2860,106.52,107.388,110.181
2861,106.51,107.379,110.163
2862,106.52,107.37,110.145
2863,106.67,107.363,110.128
2864,106.86,107.358,110.111
2865,106.99,107.355,110.096
2866,107.07,107.352,110.081
2867,107.24,107.351,110.066
2868,107.63,107.354,110.054
2869,107.86,107.359,110.043
2870,108.2,107.367,110.034
2871,108.31,107.376,110.026
2872,108.44,107.387,110.018
2873,108.73,107.4,110.011
2874,109.03,107.417,110.006
2875,109.28,107.435,110.003
2876,110.11,107.462,110.003
2877,110.37,107.491,110.005
2878,110.53,107.521,110.008
2879,110.81,107.554,110.012
2880,111.17,107.59,110.017
2881,111.14,107.625,110.023
2882,111.35,107.662,110.03
2883,111.52,107.7,110.037
2884,111.65,107.74,110.045
2885,111.88,107.781,110.054
2886,112.12,107.824,110.065
2887,112.53,107.871,110.077
2888,112.67,107.919,110.09
2889,112.86,107.968,110.104
2890,115.17,108.039,110.129
2891,116.19,108.121,110.159
2892,117.08,108.21,110.194
2893,117.29,108.3,110.229
2894,117.39,108.391,110.265
2895,117.05,108.477,110.299
2896,118.53,108.577,110.34
2897,118.77,108.678,110.382
2898,119.09,108.782,110.425
2899,119.097,108.884,110.468
2900,118.4,108.979,110.508
2901,119.07,109.079,110.551
2902,119.5,109.183,110.595
2903,119.39,109.285,110.639
2904,119.33,109.385,110.683
2905,119.27,109.483,110.725
2906,119.47,109.582,110.769
2907,119.62,109.682,110.813
2908,119.46,109.78,110.856
2909,119.67,109.878,110.9
2910,119.28,109.972,110.942
2911,119.76,110.069,110.986
2912,119.73,110.165,111.03
2913,119.874,110.262,111.074
2914,119.24,110.351,111.114
2915,119.14,110.438,111.154
2916,119.47,110.528,111.196
2917,119.04,110.613,111.235
2918,119.17,110.698,111.275
2919,118.66,110.777,111.311
2920,118.2,110.851,111.346
2921,118.25,110.925,111.38
2922,117.83,110.994,111.412
2923,117.84,111.062,111.444
2924,117.968,111.13,111.477
2925,117.91,111.198,111.509
2926,117.56,111.261,111.539
2927,117.54,111.324,111.569
2928,117.63,111.386,111.599
2929,117.149,111.444,111.627
2930,117.31,111.502,111.655
2931,117.71,111.564,111.686
2932,117.6,111.624,111.715
2933,117.81,111.685,111.746
2934,117.63,111.745,111.775
2935,117.88,111.806,111.805
2936,118.07,111.868,111.837
2937,117.69,111.926,111.866
2938,117.76,111.984,111.895
2939,117.94,112.043,111.925
2940,118.12,112.104,111.956
2941,118.24,112.165,111.988
2942,117.99,112.223,112.018
2943,117.68,112.277,112.046
2944,117.5,112.329,112.073
2945,117.43,112.38,112.1
2946,117.22,112.428,112.125
2947,116.59,112.469,112.147
2948,116.66,112.511,112.17
2949,116.77,112.553,112.193
2950,116.77,112.595,112.216
2951,115.94,112.629,112.234
2952,115.61,112.658,112.251
2953,115.36,112.685,112.267
2954,115.47,112.713,112.283
2955,115.34,112.739,112.298
2956,115.61,112.768,112.314
2957,115.24,112.792,112.329
2958,115.16,112.816,112.343
2959,115.24,112.84,112.358
2960,115,112.861,112.371
2961,115.2,112.885,112.385
2962,115.36,112.909,112.4
2963,115.69,112.937,112.416
2964,115.86,112.966,112.433
2965,116.5,113.001,112.454
2966,116.73,113.038,112.475
2967,116.88,113.077,112.497
2968,116.84,113.114,112.519
2969,116.8,113.151,112.54
2970,116.93,113.188,112.562
2971,116.98,113.226,112.584
2972,116.74,113.261,112.605
2973,117.07,113.299,112.627
2974,116.87,113.334,112.648
2975,116.78,113.369,112.669
2976,116.74,113.402,112.689
2977,117,113.438,112.71
2978,117.21,113.476,112.733
2979,116.7,113.508,112.753
2980,116.88,113.541,112.773
2981,116.96,113.575,112.794
2982,117.08,113.61,112.815
2983,117.017,113.644,112.836
2984,117.36,113.681,112.859
2985,117.12,113.715,112.88
2986,117.08,113.749,112.901
2987,117.28,113.784,112.923
2988,117.11,113.817,112.944
2989,116.93,113.848,112.964
2990,116.75,113.877,112.983
2991,117.3,113.911,113.004
2992,117.18,113.943,113.025
2993,116.98,113.974,113.045
2994,117.1,114.005,113.065
2995,117.27,114.037,113.086
2996,117.119,114.068,113.106
2997,116.87,114.096,113.125
2998,116.86,114.123,113.143
2999,117.09,114.153,113.163
3000,117.41,114.185,113.184
3001,117.39,114.217,113.205
3002,117.26,114.247,113.226
3003,116.72,114.272,113.243
3004,117.14,114.3,113.262
3005,117.25,114.33,113.282
3006,117.26,114.359,113.302
3007,117.17,114.387,113.321
3008,117.52,114.418,113.342
3009,117.58,114.45,113.363
3010,117.67,114.482,113.385
3011,117.72,114.514,113.407
3012,118.28,114.551,113.431
3013,118.45,114.59,113.456
3014,119.48,114.639,113.486
3015,119.57,114.688,113.516
3016,119.92,114.74,113.548
3017,120.03,114.793,113.581
3018,120.29,114.847,113.614
3019,120.62,114.905,113.649
3020,121.14,114.967,113.686
3021,121.24,115.029,113.724
3022,121.52,115.094,113.763
3023,121.45,115.157,113.801
3024,121.24,115.217,113.838
3025,121.32,115.278,113.876
3026,121.48,115.34,113.914
3027,121.15,115.398,113.95
3028,121.7,115.46,113.988
3029,121.45,115.52,114.026
3030,121.38,115.578,114.062
3031,121.3,115.635,114.098
3032,121.032,115.689,114.133
3033,121.43,115.746,114.169
3034,121.56,115.804,114.206
3035,121.48,115.86,114.242
3036,121.08,115.912,114.277
3037,121.36,115.967,114.312
3038,121.53,116.022,114.348
3039,121.32,116.075,114.383
3040,121.55,116.129,114.418
3041,120.83,116.176,114.45
3042,121.79,116.232,114.487
3043,121.68,116.286,114.523
3044,121.87,116.342,114.56
3045,122.15,116.399,114.597
3046,122.42,116.459,114.636
3047,122.08,116.515,114.674
3048,122.7,116.577,114.714
3049,123.01,116.641,114.755
3050,123.32,116.707,114.798
3051,123.618,116.776,114.842
3052,123.79,116.846,114.886
3053,124.09,116.918,114.932
3054,124.19,116.99,114.978
3055,124.29,117.063,115.025
3056,124.7,117.139,115.073
3057,124.71,117.214,115.121
3058,124.81,117.29,115.169
3059,124.9,117.365,115.218
3060,125.02,117.442,115.267
3061,124.89,117.516,115.315
3062,125.15,117.592,115.364
3063,125.24,117.668,115.413
3064,125.239,117.743,115.462
3065,125.13,117.817,115.51
3066,125.68,117.895,115.561
3067,125.55,117.971,115.611
3068,125.95,118.05,115.662
3069,125.972,118.129,115.714
3070,126.05,118.208,115.765
3071,125.849,118.284,115.816
3072,125.76,118.358,115.865
3073,125.94,118.434,115.916
3074,125.75,118.507,115.965
3075,126.117,118.582,116.015
3076,125.762,118.654,116.064
3077,125.66,118.724,116.112
3078,125.79,118.794,116.16
3079,125.46,118.86,116.206
3080,125.72,118.928,116.254
3081,125.828,118.997,116.302
3082,125.83,119.065,116.349
3083,125.75,119.132,116.396
3084,125.79,119.198,116.443
3085,125.55,119.261,116.488
3086,125.56,119.324,116.534
3087,125.5,119.385,116.578
3088,125.52,119.446,116.623
3089,125.22,119.504,116.666
3090,125.29,119.561,116.709
3091,125.27,119.618,116.751
3092,125.73,119.679,116.796
3093,125.65,119.738,116.84
3094,126,119.801,116.886
3095,126.06,119.863,116.932
3096,126.09,119.925,116.978
3097,126.16,119.987,117.023
3098,126.05,120.047,117.068
3099,126.26,120.109,117.114
3100,126.29,120.171,117.16
3101,126.29,120.231,117.205
3102,126.06,120.289,117.25
3103,126.41,120.35,117.295
3104,126.45,120.411,117.341
3105,126.52,120.472,117.387
3106,126.38,120.531,117.432
3107,126.87,120.594,117.479
3108,126.65,120.654,117.524
3109,126.75,120.715,117.57
3110,126.74,120.775,117.616
3111,126.52,120.832,117.661
3112,126.5,120.888,117.705
3113,126.62,120.945,117.749
3114,126.85,121.004,117.795
3115,126.71,121.061,117.839
3116,126.74,121.117,117.883
3117,126.69,121.173,117.927
3118,126.43,121.225,117.97
3119,126.74,121.28,118.013
3120,126.37,121.331,118.055
3121,126.657,121.384,118.098
3122,126.33,121.433,118.139
3123,126.77,121.486,118.182
3124,126.64,121.537,118.224
3125,126.52,121.587,118.266
3126,126.62,121.637,118.307
3127,126.26,121.683,118.347
3128,126.87,121.734,118.39
3129,126.9,121.786,118.432
3130,126.95,121.837,118.474
3131,126.76,121.886,118.516
3132,126.8,121.935,118.557
3133,127.01,121.986,118.599
3134,126.66,122.032,118.639
3135,126.95,122.081,118.681
3136,127,122.13,118.722
3137,126.86,122.177,118.763
3138,127.06,122.226,118.804
3139,126.86,122.272,118.845
3140,126.64,122.315,118.883
3141,126.94,122.361,118.924
3142,126.88,122.406,118.963
3143,126.82,122.45,119.002
3144,126.86,122.494,119.042
3145,126.78,122.537,119.08
3146,126.83,122.579,119.119
3147,126.72,122.621,119.157
3148,126.81,122.662,119.195
3149,127.11,122.706,119.234
3150,127.05,122.75,119.273
3151,127.16,122.794,119.313
3152,127.19,122.837,119.352
3153,127.29,122.882,119.392
3154,127.36,122.926,119.431
3155,127.42,122.971,119.471
3156,127.41,123.015,119.511
3157,127.6,123.061,119.551
3158,127.83,123.108,119.592
3159,127.92,123.156,119.634
3160,127.74,123.202,119.674
3161,128,123.249,119.716
3162,127.87,123.295,119.757
3163,127.85,123.341,119.797
3164,128.17,123.389,119.839
3165,128.17,123.436,119.88
3166,128.05,123.482,119.921
3167,127.79,123.525,119.96
3168,128.18,123.571,120.001
3169,128.27,123.618,120.043
3170,128.33,123.665,120.084
3171,128.22,123.71,120.124
3172,128.03,123.753,120.164
3173,127.79,123.794,120.202
3174,128.22,123.838,120.242
3175,128.02,123.879,120.281
3176,127.69,123.917,120.318
3177,127.87,123.956,120.355
3178,127.71,123.994,120.392
3179,127.66,124.03,120.428
3180,127.57,124.065,120.464
3181,127.44,124.099,120.499
3182,127.31,124.131,120.533
3183,127.09,124.16,120.565
3184,127.07,124.189,120.598
3185,127,124.217,120.63
3186,127.14,124.246,120.662
3187,126.95,124.273,120.694
3188,126.96,124.3,120.725
3189,126.85,124.325,120.755
3190,126.74,124.349,120.785
3191,126.779,124.374,120.815
3192,126.59,124.396,120.844
3193,126.73,124.419,120.873
3194,126.77,124.442,120.903
3195,127.21,124.47,120.934
3196,127.43,124.499,120.967
3197,127.58,124.53,121
3198,127.91,124.564,121.034
3199,128.15,124.599,121.069
3200,128.52,124.638,121.107
3201,128.7,124.679,121.145
3202,129,124.722,121.184
3203,129.63,124.771,121.226
3204,130.15,124.824,121.27
3205,130.32,124.879,121.315
3206,130.5,124.935,121.361
3207,130.71,124.992,121.408
3208,130.68,125.049,121.454
3209,131,125.108,121.502
3210,131.37,125.17,121.551
3211,131.42,125.232,121.6
3212,131.52,125.295,121.65
3213,131.53,125.357,121.699
3214,131.72,125.42,121.749
3215,131.93,125.485,121.8
3216,131.54,125.545,121.848
3217,131.83,125.608,121.898
3218,131.82,125.67,121.948
3219,132.01,125.733,121.998
3220,132.22,125.797,122.049
3221,132.41,125.863,122.1
3222,132.46,125.929,122.152
3223,132.56,125.995,122.204
3224,132.93,126.064,122.257
3225,132.48,126.128,122.308
3226,132.763,126.194,122.361
3227,132.34,126.255,122.41
3228,132.209,126.314,122.459
3229,133.43,126.385,122.514
3230,132.469,126.445,122.564
3231,132.16,126.502,122.611
3232,133.035,126.567,122.663
3233,133.555,126.637,122.718
3234,132.02,126.69,122.764
3235,132.47,126.748,122.813
3236,133.594,126.816,122.866
3237,132.44,126.872,122.914
3238,132.16,126.925,122.96
3239,131.94,126.974,123.005
3240,131.81,127.023,123.049
3241,131.69,127.069,123.092
3242,131.66,127.115,123.135
3243,134.315,127.186,123.191
3244,134.201,127.256,123.245
3245,132.72,127.311,123.293
3246,133.343,127.371,123.343
3247,132.768,127.424,123.39
3248,132.768,127.477,123.437
3249,133.983,127.542,123.489
3250,133.743,127.604,123.54
3251,133.46,127.662,123.59
3252,134.421,127.729,123.644
3253,134.37,127.795,123.697
3254,134.932,127.866,123.753
3255,136.747,127.955,123.818
3256,134.19,128.017,123.87
3257,134.16,128.078,123.921
3258,136.809,128.165,123.986
3259,136.809,128.251,124.049
3260,132.42,128.292,124.091
3261,131.44,128.324,124.128
3262,132.579,128.366,124.17
3263,132.46,128.407,124.211
3264,132.32,128.446,124.252
3265,133.187,128.493,124.296
3266,133.045,128.538,124.34
3267,131.94,128.572,124.378
3268,132.51,128.611,124.418
3269,131.73,128.642,124.455
3270,131.31,128.669,124.489
3271,131.911,128.701,124.526
3272,130.99,128.724,124.558
3273,131.07,128.747,124.591
3274,132.46,128.784,124.63
3275,132.462,128.821,124.669
3276,132.03,128.853,124.706
3277,132.716,128.891,124.746
3278,131.19,128.914,124.778
3279,130.93,128.934,124.809
3280,130.81,128.953,124.839
3281,131.719,128.98,124.873
3282,130.79,128.998,124.902
3283,130.77,129.016,124.932
3284,130.67,129.032,124.96
3285,130.19,129.044,124.986
3286,130.02,129.054,125.011
3287,129.37,129.057,125.033
3288,128.81,129.054,125.052
3289,128.23,129.046,125.068
3290,127.836,129.034,125.082
3291,128.04,129.024,125.096
3292,127.53,129.009,125.109
3293,127.37,128.993,125.12
3294,127.4,128.977,125.131
3295,127.48,128.962,125.143
3296,127.61,128.949,125.155
3297,127.05,128.93,125.165
3298,127.02,128.911,125.174
3299,127.14,128.893,125.184
3300,127.01,128.874,125.193
3301,126.91,128.855,125.201
3302,126.66,128.833,125.209
3303,126.763,128.812,125.216
3304,126.57,128.79,125.223
3305,126.82,128.771,125.231
3306,126.52,128.748,125.238
3307,126.6,128.727,125.244
3308,126.49,128.705,125.251
3309,126.73,128.685,125.258
3310,126.85,128.667,125.266
3311,126.71,128.647,125.273
3312,126.57,128.627,125.28
3313,126.6,128.606,125.286
3314,126.66,128.587,125.293
3315,126.62,128.567,125.3
3316,126.74,128.549,125.307
3317,126.62,128.53,125.313
3318,126.68,128.512,125.32
3319,126.43,128.491,125.326
3320,126.27,128.469,125.33
3321,126.23,128.447,125.335
3322,126.236,128.425,125.339
3323,126.21,128.402,125.344
3324,126.15,128.38,125.348
3325,126.09,128.357,125.352
3326,126.02,128.334,125.355
3327,125.96,128.31,125.358
3328,125.83,128.286,125.36
3329,125.62,128.259,125.362
3330,125.32,128.23,125.361
3331,125.05,128.198,125.36
3332,124.95,128.166,125.358
3333,124.77,128.132,125.355
3334,124.67,128.098,125.351
3335,124.26,128.06,125.346
3336,124.14,128.021,125.34
3337,123.95,127.98,125.333
3338,123.93,127.94,125.326
3339,123.7,127.898,125.318
3340,122.65,127.845,125.305
3341,122.28,127.79,125.289
3342,122.02,127.733,125.273
3343,121.96,127.675,125.257
3344,122.06,127.619,125.241
3345,122.19,127.565,125.225
3346,121.39,127.504,125.206
3347,120.9,127.438,125.185
3348,120.78,127.372,125.163
3349,120.37,127.302,125.139
3350,120.35,127.233,125.115
3351,120.16,127.163,125.09
3352,119.84,127.09,125.064
3353,119.6,127.015,125.037
3354,119.4,126.939,125.009
3355,119.48,126.865,124.981
3356,119.03,126.787,124.952
3357,118.74,126.707,124.921
3358,118.42,126.625,124.888
3359,118.26,126.542,124.855
3360,118.36,126.46,124.823
3361,118.01,126.376,124.789
3362,118.06,126.293,124.755
3363,118.19,126.213,124.722
3364,118.28,126.134,124.69
3365,117.96,126.052,124.657
3366,117.88,125.971,124.623
3367,118.66,125.898,124.593
3368,118.4,125.824,124.562
3369,118.86,125.754,124.534
3370,119,125.687,124.506
3371,118.88,125.619,124.478
3372,118.68,125.55,124.449
3373,118.92,125.484,124.422
3374,118.98,125.42,124.395
3375,119.17,125.358,124.369
3376,119.42,125.298,124.344
3377,119.21,125.238,124.318
3378,119.27,125.179,124.293
3379,119.61,125.123,124.27
3380,119.49,125.067,124.246
3381,119.8,125.015,124.224
3382,119.91,124.964,124.202
3383,119.94,124.914,124.181
3384,119.46,124.86,124.157
3385,119.04,124.802,124.132
3386,118.7,124.741,124.105
3387,118.68,124.681,124.078
3388,118.34,124.618,124.049
3389,117.79,124.55,124.018
3390,117.81,124.483,123.987
3391,117.6,124.414,123.955
3392,117.47,124.345,123.923
3393,117.67,124.279,123.892
3394,117.4,124.21,123.859
3395,117.29,124.141,123.826
3396,117.62,124.076,123.795
3397,116.88,124.005,123.761
3398,116.75,123.933,123.726
3399,116.5,123.859,123.69
3400,116.44,123.785,123.654
3401,116.41,123.711,123.618
3402,116.37,123.638,123.582
3403,116.11,123.563,123.544
3404,116.56,123.494,123.509
3405,116.76,123.427,123.476
3406,117,123.363,123.443
3407,117.321,123.303,123.413
3408,117.45,123.244,123.383
3409,117.28,123.185,123.353
3410,117.61,123.13,123.324
3411,117.2,123.071,123.294
3412,117.54,123.016,123.265
3413,117.41,122.96,123.236
3414,117.61,122.907,123.208
3415,117.51,122.853,123.179
3416,117.84,122.803,123.153
3417,117.59,122.751,123.125
3418,117.77,122.702,123.098
3419,117.89,122.654,123.072
3420,117.53,122.603,123.044
3421,117.76,122.555,123.018
3422,117.41,122.503,122.99
3423,117.91,122.458,122.965
3424,118.23,122.416,122.941
3425,117.99,122.372,122.916
3426,117.57,122.324,122.89
3427,117.4,122.275,122.862
3428,117.38,122.226,122.835
3429,117.55,122.18,122.809
3430,117.65,122.134,122.783
