time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
4952,123.62,1,949,123.50,1,614,123.62
4953,123.68,1,944,123.36,1,614,123.66
4954,123.72,1,941,123.36,2,619,123.71
4955,123.56,1,943,123.44,1,623,123.48
4956,123.50,1,944,123.35,1,624,123.38
4957,123.50,1,945,123.33,2,627,123.38
4958,123.69,1,943,123.45,1,628,123.58
4959,123.74,1,940,123.60,1,631,123.73
4960,123.82,2,936,123.64,1,633,123.81
4961,123.83,1,936,123.48,1,637,123.55
4962,123.67,1,935,123.47,1,637,123.48
4963,123.76,1,934,123.61,2,639,123.66
4964,123.88,3,937,123.61,2,640,123.84
4965,123.89,1,934,123.60,1,640,123.61
4966,123.54,1,937,123.45,2,640,123.58
4967,123.44,1,937,123.43,1,642,123.90
4968,123.79,1,934,123.75,1,646,123.90
4969,123.87,1,930,123.75,1,650,123.79
4970,123.97,2,926,123.74,1,647,123.78
4971,123.33,1,933,123.28,1,633,123.29
4972,123.51,1,932,123.18,3,628,123.50
4973,123.27,1,938,123.11,1,619,123.11
4974,123.01,1,949,122.88,1,609,122.90
4975,122.90,1,956,122.71,1,600,122.73
4976,122.80,1,958,122.50,1,591,122.50
4977,122.53,2,966,122.38,1,588,122.39
4978,122.40,1,977,122.30,1,583,122.30
4979,122.23,1,986,122.20,2,578,122.21
4980,122.12,1,990,122.04,1,572,122.06
4981,122.20,1,992,122.01,1,569,122.02
4982,122.10,2,1004,121.93,2,561,121.93
4983,121.97,1,1011,121.77,1,548,121.78
4984,121.62,1,1021,121.48,1,540,121.53
4985,121.65,1,1022,121.45,1,538,121.58
4986,121.36,1,1028,121.11,1,525,121.19
4987,121.06,1,1036,120.95,2,519,121.16
4988,121.01,1,1038,120.86,1,515,120.87
4989,120.85,1,1043,120.75,3,502,120.76
4990,120.81,1,1046,120.65,1,494,120.79
4991,120.66,1,1051,120.61,1,491,120.80
4992,120.45,1,1057,120.36,1,477,120.37
4993,120.43,1,1059,120.20,1,471,120.28
4994,120.15,1,1064,120.02,1,466,120.03
4995,119.73,1,1074,119.70,1,456,119.81
4996,119.84,1,1073,119.21,1,450,119.82
4997,119.32,1,1079,119.09,2,447,119.14
4998,119.17,1,1082,118.74,1,439,118.96
4999,118.82,1,1083,118.52,1,436,118.81
5000,118.40,1,1090,118.31,1,433,118.33
5001,118.20,2,1095,118.08,1,422,118.12
5002,118.09,1,1100,117.98,1,416,118.12
5003,117.93,1,1105,117.82,1,415,117.86
5004,117.92,1,1109,117.70,1,412,117.83
5005,117.67,1,1114,117.58,1,410,117.63
5006,117.58,1,1117,117.49,1,407,117.52
5007,117.59,1,1123,117.43,1,406,117.49
5008,117.50,1,1126,117.39,1,405,117.39
5009,117.43,1,1130,117.32,2,404,117.38
5010,117.31,1,1135,117.21,1,399,117.26
5011,116.95,1,1147,116.94,1,395,116.94
5012,117.15,1,1145,117.11,1,395,116.96
5013,117.05,1,1147,116.95,1,393,117.03
5014,117.03,1,1149,116.73,1,389,117.03
5015,117.03,1,1150,116.53,1,386,116.95
5016,116.44,1,1152,116.39,1,385,116.44
5017,116.46,1,1151,116.28,1,383,116.42
5018,116.46,1,1152,116.28,1,383,116.39
5019,116.33,1,1156,116.07,1,382,116.24
5020,116.30,1,1160,116.09,1,381,116.05
5021,116.21,1,1163,115.48,1,376,115.66
5022,115.45,1,1166,115.17,1,374,115.28
5023,115.72,1,1164,115.64,1,377,115.50
5024,115.73,1,1167,115.49,1,374,115.63
5025,115.52,1,1171,115.46,1,378,115.50
5026,115.53,2,1174,115.40,1,381,115.49
5027,115.55,2,1174,115.48,1,379,115.53
5028,115.44,1,1178,115.13,2,377,115.38
5029,115.19,2,1181,115.03,1,377,115.10
5030,115.33,1,1179,115.08,1,376,115.12
5031,115.28,1,1183,115.08,1,377,115.36
5032,115.37,1,1180,115.10,1,376,115.37
5033,115.12,1,1184,115.00,2,376,115.03
5034,115.08,1,1184,115.00,1,377,115.05
5035,115.26,1,1184,114.99,2,379,115.26
5036,115.26,1,1187,115.13,1,381,115.19
5037,115.46,1,1180,115.22,1,385,115.45
5038,115.61,1,1175,115.49,1,389,115.60
5039,115.92,1,1164,115.61,1,392,115.88
5040,116.44,1,1157,116.02,1,398,116.40
5041,116.80,1,1152,116.54,1,403,116.72
5042,117.17,1,1146,117.08,1,408,117.06
5043,117.54,1,1132,117.34,1,413,117.52
5044,117.61,1,1126,117.34,1,417,117.61
5045,117.73,1,1119,117.67,1,423,117.70
5046,118.10,1,1104,117.90,1,426,118.09
5047,118.22,1,1099,118.12,1,434,118.16
5048,118.46,1,1094,118.34,1,438,118.33
5049,118.62,1,1089,118.43,1,443,118.60
5050,119.32,1,1081,118.91,1,448,119.03
5051,119.51,1,1076,119.43,1,457,119.44
5052,119.95,1,1071,119.77,1,465,119.94
5053,120.03,1,1069,119.79,1,470,119.90
5054,120.15,1,1067,119.93,1,473,120.07
5055,120.32,1,1064,120.24,1,478,120.24
5056,120.50,1,1059,120.42,1,481,120.46
5057,120.81,1,1050,120.64,1,487,120.81
5058,121.12,1,1045,120.95,1,496,121.10
5059,121.23,2,1043,120.97,1,502,121.14
5060,121.40,1,1036,121.35,2,511,121.37
5061,121.55,1,1030,121.36,1,516,121.52
5062,121.69,1,1026,121.62,1,521,121.63
5063,121.80,1,1022,121.63,1,529,121.80
5064,121.97,1,1017,121.83,1,534,121.87
5065,122.00,2,1017,121.89,1,539,121.86
5066,122.10,1,1011,122.02,1,543,122.10
5067,122.17,2,1004,122.14,1,548,122.15
5068,122.23,2,999,122.17,1,554,122.18
5069,122.30,2,992,122.12,1,552,122.29
5070,122.41,1,985,122.38,1,555,122.40
5071,122.53,3,979,122.45,1,560,122.52
5072,122.53,2,980,122.44,1,563,122.53
5073,122.57,1,980,122.37,1,563,122.48
5074,122.61,2,978,122.53,1,568,122.47
5075,122.61,1,978,122.37,1,569,122.38
5076,122.68,1,976,122.64,1,576,122.67
5077,122.79,1,971,122.70,1,581,122.78
5078,122.82,2,969,122.61,1,583,122.66
5079,122.90,1,964,122.87,1,583,122.88
5080,122.99,2,959,122.92,1,587,122.95
5081,123.08,1,954,122.85,2,591,123.07
5082,122.98,1,951,122.96,1,597,123.13
5083,123.27,2,947,123.23,1,600,123.25
5084,123.27,1,948,123.02,2,603,123.10
5085,123.29,1,944,123.24,1,607,123.34
5086,123.41,1,938,123.23,1,611,123.39
5087,123.47,1,942,123.30,1,615,123.39
5088,123.48,1,940,123.23,1,614,123.37
5089,123.48,1,941,123.17,1,617,123.38
5090,123.58,1,941,123.43,1,622,123.55
5091,123.70,1,938,123.63,1,623,123.77
5092,123.72,1,940,123.42,2,623,123.70
5093,123.52,1,941,123.17,1,620,123.47
5094,123.78,1,938,123.41,1,621,123.69
5095,123.28,1,942,123.13,1,620,123.18
5096,123.17,1,945,123.10,1,618,123.15
5097,123.28,2,946,123.23,1,617,123.26
5098,123.28,1,947,123.15,1,619,123.21
5099,123.18,1,951,123.02,2,616,123.02
5100,123.03,1,958,123.02,1,615,123.11
5101,123.02,1,963,122.98,1,611,122.93
5102,123.13,1,963,122.90,1,610,123.12
5103,123.16,1,962,123.05,1,610,123.12
5104,122.89,1,965,122.86,1,608,122.86
5105,122.98,1,965,122.95,1,609,122.87
5106,122.98,1,967,122.94,1,608,122.93
5107,122.92,2,972,122.82,3,604,122.84
5108,122.92,1,974,122.75,2,600,122.89
5109,122.76,1,977,122.74,1,602,122.92
5110,123.13,1,973,122.84,1,605,123.12
5111,123.00,1,974,122.70,1,603,122.79
5112,122.83,1,977,122.68,3,606,122.70
5113,122.81,1,979,122.68,2,608,122.71
5114,123.18,1,970,122.94,1,615,123.18
5115,123.25,1,963,123.17,1,625,123.24
5116,123.33,1,957,123.19,1,631,123.21
5117,123.52,1,949,123.22,1,636,123.45
5118,123.87,2,939,123.61,1,644,123.82
5119,123.99,1,929,123.86,1,648,123.97
5120,124.02,1,925,123.97,1,652,124.04
5121,124.12,1,921,124.03,1,661,124.12
5122,124.41,1,911,124.18,1,671,124.24
5123,124.81,1,907,124.53,1,682,124.78
5124,124.88,1,904,124.81,1,684,124.88
5125,125.07,1,902,124.99,1,692,125.03
5126,125.11,1,900,124.98,1,693,124.99
5127,125.39,1,892,125.10,1,704,125.39
5128,125.62,1,888,125.44,1,711,125.59
5129,125.06,1,895,124.98,1,704,125.01
5130,124.96,1,898,124.73,1,692,124.75
5131,124.91,1,903,124.64,2,687,124.67
5132,124.57,1,907,124.45,1,680,124.46
5133,124.64,1,910,124.63,1,679,124.65
5134,124.45,1,921,124.18,1,672,124.27
5135,124.16,1,926,124.10,1,671,124.20
5136,124.26,1,926,123.97,1,662,124.05
5137,123.86,1,931,123.80,1,655,123.82
5138,123.69,1,931,123.64,1,647,123.55
5139,123.68,1,936,123.43,1,643,123.45
5140,123.57,1,936,123.49,1,640,123.24
5141,123.33,1,937,123.19,1,637,123.45
5142,123.58,1,937,123.19,1,638,123.40
5143,123.83,1,934,123.19,1,639,123.78
5144,123.29,1,941,123.15,1,639,123.17
5145,123.35,1,944,123.22,1,643,123.27
5146,123.24,2,948,123.10,2,639,123.20
5147,123.06,1,959,123.03,1,633,123.03
5148,123.04,1,960,122.93,2,624,122.94
5149,123.02,1,961,122.90,1,621,122.91
5150,122.91,2,964,122.71,1,619,123.04
5151,123.00,1,962,122.68,2,619,122.98
5152,123.03,2,968,122.66,4,616,123.00
5153,123.08,1,966,122.66,3,615,122.83
5154,122.82,1,969,122.66,1,613,122.91
5155,122.67,2,973,122.58,1,598,122.58
5156,122.75,1,978,122.53,1,594,122.69
5157,122.63,1,985,122.47,1,590,122.66
5158,122.48,1,989,122.42,3,587,122.44
5159,122.42,1,995,122.36,1,581,122.39
5160,122.32,1,996,122.28,1,572,122.30
5161,122.26,1,998,122.18,3,564,122.19
5162,122.33,1,1002,122.15,1,560,122.16
5163,122.19,2,1011,122.06,1,553,122.06
5164,122.04,1,1016,121.94,1,551,122.01
5165,122.00,1,1021,121.82,1,546,121.96
5166,122.08,1,1026,121.69,3,540,121.89
5167,121.79,1,1029,121.62,2,534,121.64
5168,121.79,1,1031,121.51,1,526,121.53
5169,121.63,1,1035,121.40,1,523,121.40
5170,121.49,1,1038,121.35,3,519,121.38
5171,121.49,1,1039,121.14,1,509,121.18
5172,121.11,1,1043,120.99,1,505,121.04
5173,120.97,1,1055,120.79,1,496,120.81
5174,120.69,1,1060,120.52,1,488,120.59
5175,120.33,1,1063,120.21,1,482,120.23
5176,120.24,1,1068,119.76,1,472,120.07
5177,119.63,1,1073,119.47,1,463,119.48
5178,119.41,1,1079,119.19,1,454,119.21
5179,118.79,1,1082,118.71,1,446,119.36
5180,118.65,1,1083,118.29,1,439,119.28
5181,118.21,1,1095,118.12,1,435,118.19
5182,118.11,1,1104,117.90,1,427,117.96
5183,117.99,1,1109,117.55,1,422,117.97
5184,117.62,1,1114,117.21,1,416,117.58
5185,117.13,1,1119,117.03,1,410,117.08
5186,116.68,1,1125,116.26,1,401,116.32
5187,116.38,1,1130,116.28,1,397,116.31
5188,115.87,1,1136,115.61,1,392,115.78
5189,115.60,1,1140,115.10,1,384,115.13
5190,115.24,1,1144,115.01,1,383,115.20
5191,114.96,1,1149,114.92,1,381,114.94
5192,115.26,1,1146,114.84,1,375,114.97
5193,114.72,1,1156,114.59,1,367,114.61
5194,114.57,1,1159,114.56,1,364,114.53
5195,114.50,1,1162,114.37,2,358,114.44
5196,114.24,1,1169,114.11,1,352,114.23
5197,113.82,1,1177,113.70,1,346,113.76
5198,113.70,1,1180,113.52,1,338,113.53
5199,113.52,1,1189,113.28,1,331,113.51
5200,113.13,1,1190,112.97,1,323,113.00
5201,112.95,1,1191,112.68,1,314,113.05
5202,112.99,1,1194,112.50,1,306,112.51
5203,112.49,1,1199,112.35,1,302,112.37
5204,112.19,1,1200,111.94,1,288,111.95
5205,112.04,1,1201,111.85,1,285,112.00
5206,111.95,1,1203,111.84,1,284,111.72
5207,112.10,1,1205,111.83,1,286,111.94
5208,112.02,1,1211,112.01,1,287,111.93
5209,111.90,1,1213,111.65,2,284,111.88
5210,111.80,1,1218,111.63,1,282,111.65
5211,111.76,1,1218,111.15,1,277,111.37
5212,111.32,1,1221,110.98,1,272,111.02
5213,111.40,1,1223,110.92,1,271,111.15
5214,111.40,1,1224,111.36,1,272,111.16
5215,111.67,1,1225,111.63,1,270,110.89
5216,111.18,1,1231,110.88,2,270,111.17
5217,111.26,1,1232,111.03,1,266,111.18
5218,110.91,1,1239,110.66,2,263,110.69
5219,110.91,1,1239,110.87,1,261,110.63
5220,111.06,1,1238,110.93,1,266,110.90
5221,110.80,1,1241,110.57,2,258,110.64
5222,110.69,1,1250,110.44,1,252,110.45
5223,110.52,1,1251,110.31,1,247,110.35
5224,110.46,1,1254,110.14,2,240,110.17
5225,109.77,1,1262,109.32,1,231,109.54
5226,109.49,1,1265,109.28,1,229,109.55
5227,109.30,1,1267,108.99,2,228,108.99
5228,109.08,1,1271,108.85,2,222,109.02
5229,108.87,1,1272,108.83,1,221,108.85
5230,108.88,1,1276,108.79,1,220,108.87
5231,108.66,1,1275,108.62,1,211,108.63
5232,108.32,1,1279,108.27,1,203,108.30
5233,108.48,1,1279,108.32,1,204,108.43
5234,108.34,1,1280,108.21,1,203,108.24
5235,108.21,1,1283,108.15,1,201,108.17
5236,108.51,1,1283,108.21,1,202,108.35
5237,108.50,1,1285,108.20,1,200,108.25
5238,108.46,1,1287,108.09,1,198,108.28
5239,108.29,1,1291,108.03,1,197,108.17
5240,108.40,1,1291,108.03,1,199,108.05
5241,108.47,1,1289,108.03,1,199,108.19
5242,107.98,1,1302,107.90,1,190,107.90
5243,107.80,1,1306,107.70,1,184,107.76
5244,107.60,1,1312,107.47,1,174,107.48
5245,107.68,1,1313,107.44,1,173,107.66
5246,107.29,1,1322,107.23,1,171,107.23
5247,107.29,1,1324,107.23,1,169,107.18
5248,107.14,1,1329,106.92,1,159,106.95
5249,106.77,1,1331,106.43,1,151,106.45
5250,106.51,1,1338,106.37,1,148,106.38
5251,106.35,1,1345,106.29,1,144,106.29
5252,106.39,1,1343,106.19,1,139,106.22
5253,106.40,1,1347,106.14,1,139,106.17
5254,106.18,1,1353,105.97,1,137,106.10
5255,106.14,1,1353,105.96,1,137,106.13
5256,105.97,1,1358,105.85,2,135,105.88
5257,105.97,1,1360,105.65,1,129,105.69
5258,105.85,1,1362,105.64,1,128,105.84
5259,105.62,1,1366,105.48,1,122,105.70
5260,105.53,1,1367,105.37,1,118,105.52
5261,105.22,1,1375,105.21,1,113,105.21
5262,104.98,1,1383,104.79,1,107,104.81
5263,104.97,1,1388,104.52,2,97,104.76
5264,104.97,1,1389,104.43,1,90,104.48
5265,104.42,1,1396,104.09,2,79,104.13
5266,103.90,1,1405,103.80,1,70,103.83
5267,103.48,1,1405,103.31,1,65,103.44
5268,103.12,1,1408,102.41,1,62,102.62
5269,102.96,1,1408,102.18,1,58,102.58
5270,102.75,1,1409,102.52,1,59,102.81
5271,102.45,1,1415,102.36,1,58,102.16
5272,102.01,1,1421,101.87,1,52,101.89
5273,101.92,1,1426,101.47,1,48,101.72
5274,101.12,1,1431,100.93,1,40,100.97
5275,101.11,1,1434,100.99,1,37,100.84
5276,100.76,1,1440,100.32,1,33,100.39
5277,100.55,2,1445,100.14,2,31,100.38
5278,100.16,1,1451,99.58,1,25,99.89
5279,100.07,1,1454,99.17,1,23,99.63
5280,99.23,1,1461,99.20,1,23,99.28
5281,99.24,1,1464,99.18,1,21,99.10
5282,99.30,1,1464,98.99,1,20,99.28
5283,99.27,1,1465,98.78,1,20,99.06
5284,98.63,1,1467,98.28,1,14,98.47
5285,98.63,1,1468,98.39,1,12,98.61
5286,99.35,1,1464,98.47,1,12,98.80
5287,99.02,1,1465,98.39,1,10,98.72
5288,98.34,1,1469,98.11,1,10,98.06
5289,98.43,1,1470,98.28,1,13,98.40
5290,98.24,1,1473,97.97,1,14,98.05
5291,98.29,1,1474,97.92,1,13,97.97
5292,98.40,1,1474,97.81,1,11,98.14
5293,97.80,1,1476,97.72,1,11,97.75
5294,97.92,1,1475,97.67,1,10,97.84
5295,98.66,1,1468,98.39,1,23,98.41
5296,99.60,1,1460,99.52,1,30,99.56
5297,100.23,1,1452,100.08,1,36,100.16
5298,100.53,1,1447,100.21,1,37,100.41
5299,100.79,1,1443,100.67,1,41,100.73
5300,101.01,1,1440,100.67,1,43,100.82
5301,101.15,1,1437,101.10,1,49,101.12
5302,101.00,1,1435,100.94,1,50,101.23
5303,101.34,1,1438,101.25,1,58,101.29
5304,101.42,1,1436,101.38,1,64,101.35
5305,101.52,1,1433,101.28,1,67,101.51
5306,101.56,1,1431,101.54,1,72,101.56
5307,101.56,1,1428,101.23,2,72,101.38
5308,101.75,1,1425,101.61,1,78,101.71
5309,102.15,1,1422,101.81,1,83,102.06
5310,102.24,1,1420,101.89,1,83,102.05
5311,102.38,1,1418,102.25,1,87,102.34
5312,102.56,2,1416,102.49,1,90,102.50
5313,102.56,2,1418,102.16,1,87,102.19
5314,101.71,1,1430,101.69,1,82,101.86
5315,101.74,1,1434,101.51,1,80,101.60
5316,101.57,1,1441,101.38,1,77,101.68
5317,101.51,1,1441,101.48,1,75,101.74
5318,101.30,1,1444,101.12,1,69,101.12
5319,101.13,1,1449,101.03,2,64,101.03
5320,101.24,1,1450,101.00,1,63,101.01
5321,101.05,1,1456,100.93,1,57,101.05
5322,100.93,1,1458,100.81,1,51,100.84
5323,100.69,1,1461,100.67,1,45,100.69
5324,100.97,1,1461,100.45,1,45,100.83
5325,100.54,1,1468,100.38,1,45,100.42
5326,100.59,1,1467,100.29,1,42,100.39
5327,100.57,1,1467,100.21,1,40,100.25
5328,100.57,1,1470,100.20,1,40,100.38
5329,100.34,1,1476,100.09,1,38,100.18
5330,100.25,1,1477,99.94,1,36,100.03
5331,100.71,1,1472,100.27,1,45,100.57
5332,100.88,1,1465,100.77,1,51,100.84
5333,101.14,2,1456,100.89,1,54,101.04
5334,101.40,1,1449,101.20,1,61,101.37
5335,101.77,2,1440,101.56,1,68,101.73
5336,101.99,1,1436,101.80,1,73,101.94
5337,101.98,1,1432,101.92,1,76,101.96
5338,102.18,1,1428,101.95,1,78,102.17
5339,102.46,1,1421,102.45,1,80,101.95
5340,102.58,1,1420,102.56,1,83,102.56
5341,102.65,2,1418,102.58,1,87,102.63
5342,102.80,1,1413,102.59,1,89,102.63
5343,103.35,1,1406,103.33,1,92,103.38
5344,103.42,1,1405,102.59,1,90,103.37
5345,102.99,1,1407,102.59,1,91,102.68
5346,103.88,1,1403,103.85,1,99,103.65
5347,104.23,2,1402,104.04,1,103,104.05
5348,103.91,1,1402,103.79,1,100,104.00
5349,104.30,1,1403,103.72,1,99,103.86
5350,104.30,1,1405,104.01,1,102,104.21
5351,104.16,1,1402,104.01,1,105,104.41
5352,104.03,1,1404,103.83,1,102,104.04
5353,103.87,1,1405,103.72,1,102,104.10
5354,103.93,1,1407,103.38,1,100,103.61
5355,103.75,1,1409,103.35,1,102,103.38
5356,103.38,1,1408,103.28,1,104,103.35
5357,103.92,1,1408,103.44,1,107,103.60
5358,103.93,1,1408,103.44,1,107,103.53
5359,103.91,1,1410,103.45,1,108,104.11
5360,103.60,1,1411,103.40,1,108,103.45
5361,103.79,1,1410,103.10,2,102,103.39
5362,103.86,1,1409,103.31,1,103,103.70
5363,104.28,1,1407,103.56,1,106,103.79
5364,104.31,1,1405,104.12,1,109,104.37
5365,103.90,1,1406,103.48,1,104,103.55
5366,104.29,1,1407,103.78,1,106,104.02
5367,104.38,1,1406,104.19,1,110,104.34
5368,104.41,1,1405,104.33,1,112,104.36
5369,104.33,1,1407,104.27,1,113,104.43
5370,104.18,1,1409,104.05,1,114,104.10
5371,104.34,1,1408,104.06,1,115,104.40
5372,104.08,1,1410,104.00,2,115,104.00
5373,104.20,1,1411,103.94,1,113,103.98
5374,104.24,1,1410,104.01,1,115,104.05
5375,103.96,1,1416,103.93,1,115,103.93
5376,103.94,1,1413,103.93,1,115,103.86
5377,103.97,1,1416,103.84,1,114,103.85
5378,104.08,1,1417,103.81,1,114,104.04
5379,104.15,1,1419,103.85,1,114,103.93
5380,104.07,1,1420,104.03,1,117,104.00
5381,103.68,1,1428,103.67,1,111,103.68
5382,103.57,1,1429,103.25,1,104,103.58
5383,103.24,1,1439,102.87,1,97,103.03
5384,102.62,1,1452,102.56,1,91,102.56
5385,102.45,1,1458,102.42,1,88,102.45
5386,102.42,2,1466,102.08,1,83,102.22
5387,102.02,1,1475,101.85,1,76,101.80
5388,101.53,1,1482,101.52,1,69,101.47
5389,101.56,1,1483,101.28,1,63,101.48
5390,101.04,1,1494,100.93,1,56,100.95
5391,100.88,1,1497,100.78,1,54,100.87
5392,100.75,1,1504,100.57,1,50,100.70
5393,100.37,1,1508,100.14,1,46,100.26
5394,99.99,1,1514,99.91,3,39,99.94
5395,100.01,1,1518,99.79,1,36,99.91
5396,99.81,1,1521,99.67,1,34,99.71
5397,99.81,1,1522,99.46,1,31,99.69
5398,99.30,1,1528,98.84,1,28,99.21
5399,98.60,1,1537,98.38,2,26,98.39
5400,98.54,1,1538,98.22,2,25,98.52
5401,98.27,1,1541,98.12,1,22,98.16
5402,98.21,1,1545,98.11,1,24,98.12
5403,98.32,2,1547,98.13,1,23,98.06
5404,98.31,1,1550,98.19,1,24,98.23
5405,98.38,1,1548,98.00,1,23,98.37
5406,98.39,1,1547,98.11,1,22,98.26
5407,98.40,1,1546,97.98,1,24,98.33
5408,98.20,1,1548,98.08,1,26,98.05
5409,98.40,1,1547,98.14,1,29,98.28
5410,98.03,1,1548,97.94,1,31,97.93
5411,98.54,2,1547,98.44,1,33,98.52
5412,98.54,1,1547,98.37,1,34,98.46
5413,98.59,1,1540,98.32,1,33,98.37
5414,98.69,1,1540,98.67,1,36,98.36
5415,98.45,1,1539,98.17,1,32,98.60
5416,98.27,1,1541,98.20,1,33,98.31
5417,97.99,1,1543,97.95,1,31,97.91
5418,98.44,1,1543,98.35,1,33,98.43
5419,98.45,1,1545,98.28,1,30,98.11
5420,98.38,1,1549,98.22,1,35,98.36
5421,98.45,1,1548,98.38,1,35,98.37
5422,98.38,1,1548,98.23,1,36,98.25
5423,98.40,1,1548,98.04,1,39,98.06
5424,98.40,1,1549,98.20,1,44,98.28
5425,98.27,1,1554,98.20,1,45,98.24
5426,98.40,3,1556,98.31,1,47,98.37
5427,98.38,1,1560,98.08,2,41,98.10
5428,98.26,1,1562,98.24,1,41,98.21
5429,98.40,1,1561,98.31,1,43,98.36
5430,98.02,1,1569,97.88,1,31,97.89
5431,97.84,1,1571,97.77,1,23,97.78
5432,97.84,1,1575,97.61,1,14,97.61
5433,97.05,1,1580,96.09,1,2,96.86
5434,97.72,1,1577,0.00,0,0,96.75
5435,97.72,1,1577,0.00,0,0,96.48
5436,96.50,1,1580,96.12,1,1,96.54
5437,96.66,1,1580,0.00,0,0,96.50
5438,96.29,1,1582,0.00,0,0,96.73
5439,97.69,1,1578,0.00,0,0,96.99
5440,96.26,1,1580,0.00,0,0,97.49
5441,97.01,1,1584,97.00,1,1,96.26
5442,97.01,1,1585,0.00,0,0,96.67
5443,97.17,1,1583,0.00,0,0,97.15
5444,97.17,1,1583,0.00,0,0,97.10
5445,95.81,1,1585,0.00,0,0,96.42
5446,95.99,1,1584,0.00,0,0,95.53
5447,97.28,1,1579,0.00,0,0,97.25
5448,96.88,1,1580,0.00,0,0,96.62
5449,97.28,1,1579,0.00,0,0,97.20
5450,96.87,1,1580,0.00,0,0,96.99
5451,97.28,1,1580,0.00,0,0,96.34
5452,97.28,1,1580,0.00,0,0,96.79
5453,96.90,1,1581,0.00,0,0,96.65
5454,96.90,1,1581,0.00,0,0,96.16
5455,97.69,2,1580,0.00,0,0,97.33
5456,97.69,1,1579,0.00,0,0,97.69
5457,97.31,1,1580,0.00,0,0,96.90
5458,97.31,1,1580,0.00,0,0,94.93
5459,97.77,1,1577,0.00,0,0,97.72
5460,97.77,1,1577,0.00,0,0,97.67
5461,97.41,1,1578,0.00,0,0,96.47
5462,97.57,1,1578,0.00,0,0,96.93
5463,97.53,1,1574,0.00,0,0,97.88
5464,97.90,1,1573,0.00,0,0,97.51
5465,97.96,1,1571,0.00,0,0,97.58
5466,97.99,1,1570,0.00,0,0,97.83
5467,97.57,1,1569,0.00,0,0,98.02
5468,97.29,1,1570,0.00,0,0,96.80
5469,96.64,1,1575,0.00,0,0,96.52
5470,97.41,1,1571,0.00,0,0,97.01
5471,97.48,1,1570,0.00,0,0,98.01
5472,97.20,1,1574,0.00,0,0,98.01
5473,97.97,1,1569,0.00,0,0,97.76
5474,97.99,1,1568,97.77,1,1,97.93
5475,98.16,1,1566,0.00,0,0,98.10
5476,97.43,1,1563,0.00,0,0,98.40
5477,98.42,1,1561,0.00,0,0,97.90
5478,98.42,1,1561,98.37,1,2,97.68
5479,92.88,1,1565,0.00,0,0,97.82
5480,98.15,1,1563,0.00,0,0,98.03
5481,98.30,1,1564,98.25,1,1,98.34
5482,98.43,1,1563,97.95,1,2,98.08
5483,98.46,1,1558,98.41,1,8,98.12
5484,98.55,1,1558,98.42,1,12,98.50
5485,98.57,2,1561,98.42,1,14,98.50
5486,98.52,1,1559,98.43,1,19,98.60
5487,98.52,1,1561,98.49,1,21,98.52
5488,98.63,1,1561,98.43,1,22,98.45
5489,98.62,1,1564,98.54,1,24,98.55
5490,98.67,2,1561,98.54,1,29,98.64
5491,98.73,2,1557,98.57,1,29,98.66
5492,98.73,1,1555,98.61,1,27,98.54
5493,98.80,2,1549,98.61,1,29,98.80
5494,98.80,1,1548,98.69,1,31,98.80
5495,98.80,1,1548,98.63,1,36,98.76
5496,98.85,2,1548,98.63,1,37,98.74
5497,98.98,1,1543,98.96,1,47,98.94
5498,99.01,1,1540,98.98,1,54,99.01
5499,99.18,1,1535,99.05,1,60,99.17
5500,99.60,1,1527,99.55,1,66,99.55
5501,99.86,1,1522,99.79,1,70,99.81
5502,100.20,1,1517,100.06,1,75,100.19
5503,100.21,2,1515,100.14,1,79,100.19
5504,100.33,1,1511,100.14,1,85,100.29
5505,100.78,2,1505,100.65,1,90,100.75
5506,100.81,1,1501,100.75,2,96,100.76
5507,101.25,2,1493,100.81,1,98,101.14
5508,101.40,1,1489,101.34,1,101,101.38
5509,101.59,1,1489,101.54,1,108,101.58
5510,101.67,2,1484,101.47,1,106,101.35
5511,101.82,1,1483,101.63,1,109,101.76
5512,101.91,1,1481,101.30,1,108,101.42
5513,101.66,1,1486,101.65,1,108,101.27
5514,101.52,1,1484,101.44,1,109,101.87
5515,101.97,1,1480,101.75,2,115,101.95
5516,101.69,1,1481,101.64,2,114,101.67
5517,101.66,2,1485,101.64,2,117,101.64
5518,101.71,1,1487,101.38,1,115,101.56
5519,101.72,1,1486,101.29,1,113,101.71
5520,101.79,1,1486,101.23,1,113,101.25
5521,101.80,1,1486,101.16,1,109,101.50
5522,101.32,1,1490,101.14,1,109,101.24
5523,101.31,1,1498,101.29,1,110,101.14
5524,101.23,1,1501,101.13,1,111,101.33
5525,101.69,1,1494,101.14,1,113,101.58
5526,101.17,1,1494,101.11,1,114,101.13
5527,101.30,1,1494,101.27,1,116,101.12
5528,101.33,1,1494,101.01,1,114,101.03
5529,101.29,1,1496,101.16,1,115,101.01
5530,101.29,1,1497,101.13,1,114,101.13
5531,101.44,1,1498,100.99,2,115,101.10
5532,101.43,1,1502,101.09,1,116,101.31
5533,101.49,1,1500,101.24,1,119,101.37
5534,101.78,1,1495,101.59,1,121,101.74
5535,101.80,1,1495,101.32,1,119,101.80
5536,101.42,1,1497,101.31,1,119,101.30
5537,101.57,1,1496,101.45,1,120,101.82
