time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
8149,234.16,1,1691,233.84,1,2547,233.99
8150,234.18,1,1693,234.12,1,2552,234.14
8151,234.42,2,1688,234.15,1,2556,234.29
8152,234.51,1,1684,234.28,1,2560,234.49
8153,234.37,1,1681,234.30,1,2565,234.34
8154,234.58,3,1678,234.57,1,2570,234.52
8155,234.59,1,1675,234.50,1,2575,234.59
8156,234.64,2,1672,234.54,2,2576,234.55
8157,234.70,1,1668,234.52,1,2578,234.63
8158,234.76,2,1665,234.61,1,2580,234.75
8159,234.82,2,1662,234.57,1,2582,234.77
8160,235.00,1,1655,234.73,1,2587,234.84
8161,234.94,1,1654,234.62,1,2587,234.85
8162,235.28,1,1650,235.17,1,2592,235.26
8163,235.36,1,1648,235.16,1,2597,235.17
8164,235.31,1,1647,235.25,1,2602,235.29
8165,235.74,1,1642,235.49,1,2608,235.76
8166,235.83,1,1641,235.49,1,2609,235.76
8167,236.05,2,1635,235.77,1,2613,236.04
8168,236.15,1,1630,235.77,1,2615,236.14
8169,236.46,1,1626,236.13,1,2621,236.33
8170,236.60,1,1622,236.57,1,2628,236.30
8171,236.76,1,1619,236.61,1,2638,236.73
8172,236.84,1,1614,236.62,1,2644,236.63
8173,236.87,2,1614,236.78,1,2651,236.84
8174,236.92,1,1608,236.73,2,2652,236.92
8175,237.11,1,1598,236.91,1,2660,237.09
8176,237.13,1,1595,237.06,1,2663,237.12
8177,237.20,2,1590,237.07,1,2667,237.20
8178,237.35,1,1583,237.19,1,2675,237.26
8179,237.37,1,1578,237.23,1,2678,237.28
8180,237.38,1,1571,237.31,1,2689,237.35
8181,237.48,3,1566,237.37,1,2692,237.46
8182,237.67,1,1558,237.38,1,2695,237.38
8183,237.77,1,1552,237.39,1,2696,237.76
8184,237.83,1,1549,237.77,1,2703,237.79
8185,237.90,1,1549,237.87,1,2706,237.87
8186,238.10,1,1543,237.91,1,2714,238.07
8187,238.18,2,1537,237.91,1,2714,238.09
8188,238.23,1,1531,238.18,1,2726,238.23
8189,238.32,1,1525,238.27,1,2735,238.33
8190,238.44,1,1519,238.36,1,2749,238.43
8191,238.66,1,1514,238.50,1,2755,238.64
8192,238.76,1,1512,238.67,1,2760,238.76
8193,239.30,1,1505,239.14,2,2768,239.30
8194,239.33,2,1504,239.32,1,2775,239.19
8195,239.50,1,1498,239.36,1,2780,239.48
8196,239.52,2,1495,239.49,1,2783,239.32
8197,239.54,1,1488,239.48,1,2791,239.70
8198,239.88,1,1483,239.85,1,2794,239.86
8199,240.11,1,1476,240.00,1,2799,240.07
8200,240.26,3,1470,240.17,1,2804,240.25
8201,240.27,1,1467,240.23,2,2812,240.27
8202,240.34,1,1458,240.24,1,2820,240.33
8203,240.51,1,1449,240.25,1,2825,240.36
8204,240.63,1,1444,240.56,1,2833,240.61
8205,240.81,3,1435,240.51,2,2833,240.80
8206,240.93,1,1428,240.88,1,2838,240.89
8207,241.13,2,1423,241.01,1,2842,241.13
8208,241.30,1,1416,241.15,1,2846,241.15
8209,241.43,1,1411,241.26,1,2846,241.12
8210,241.53,1,1405,241.35,1,2849,241.40
8211,241.76,1,1401,241.66,1,2861,241.70
8212,241.84,1,1396,241.72,1,2864,241.66
8213,242.11,1,1389,241.80,1,2871,241.95
8214,242.21,1,1385,242.08,1,2876,242.17
8215,242.49,1,1378,242.36,1,2885,242.38
8216,242.51,1,1381,242.46,1,2889,242.49
8217,242.89,1,1377,242.61,1,2893,242.83
8218,243.20,2,1373,242.85,1,2898,242.96
8219,243.37,1,1370,243.25,1,2904,243.31
8220,243.48,1,1369,243.30,1,2909,243.37
8221,243.54,1,1370,243.51,1,2912,243.52
8222,244.25,1,1363,243.94,1,2919,244.13
8223,244.36,1,1361,244.08,1,2925,244.31
8224,244.40,1,1357,244.32,2,2931,244.35
8225,244.52,2,1353,244.38,1,2936,244.49
8226,244.64,1,1346,244.56,1,2941,244.63
8227,244.66,1,1346,244.38,1,2940,244.65
8228,244.77,1,1338,244.54,1,2949,244.72
8229,245.10,1,1328,244.89,1,2956,245.04
8230,245.11,1,1327,244.75,2,2957,244.85
8231,245.19,2,1317,245.16,1,2965,245.17
8232,245.25,1,1306,245.14,1,2972,245.24
8233,245.31,1,1300,245.25,1,2982,245.26
8234,245.49,1,1297,245.36,1,2993,245.36
8235,245.60,1,1291,245.51,1,3000,245.59
8236,245.53,1,1287,245.41,1,3002,245.42
8237,245.78,3,1283,245.44,1,3005,245.54
8238,245.88,2,1276,245.74,1,3013,245.85
8239,245.95,1,1270,245.90,1,3017,245.94
8240,246.13,1,1262,246.12,1,3024,246.13
8241,246.27,1,1260,246.14,1,3031,246.23
8242,246.45,1,1254,246.37,1,3040,246.45
8243,246.63,1,1247,246.61,1,3049,246.62
8244,246.70,1,1238,246.69,1,3054,246.69
8245,246.74,2,1238,246.68,1,3056,246.70
8246,246.83,2,1229,246.78,1,3062,246.83
8247,246.90,1,1224,246.81,1,3068,246.90
8248,246.99,1,1217,246.91,1,3080,246.93
8249,247.38,1,1208,247.23,1,3086,247.31
8250,247.73,1,1201,247.65,2,3102,247.71
8251,248.34,1,1187,248.30,1,3108,248.33
8252,248.43,1,1177,248.36,1,3118,248.43
8253,248.57,1,1166,248.46,2,3124,248.55
8254,248.63,1,1162,248.52,1,3134,248.60
8255,248.72,1,1155,248.48,1,3140,248.69
8256,248.80,1,1149,248.76,1,3151,248.80
8257,249.09,1,1139,249.07,1,3164,249.09
8258,249.50,1,1129,249.37,1,3174,249.49
8259,249.84,1,1119,249.58,1,3180,249.80
8260,250.14,1,1114,249.99,1,3184,250.09
8261,250.46,2,1110,250.38,1,3192,250.31
8262,250.69,1,1101,250.57,1,3200,250.67
8263,251.19,1,1094,250.93,1,3211,251.16
8264,251.62,1,1086,251.41,1,3218,251.61
8265,251.75,1,1083,251.63,1,3224,251.66
8266,251.91,1,1076,251.82,1,3229,251.87
8267,252.15,1,1068,252.10,1,3236,252.14
8268,252.36,1,1062,251.84,1,3234,251.88
8269,252.52,1,1056,252.44,1,3242,252.50
8270,252.66,1,1051,252.60,1,3245,252.33
8271,252.51,1,1051,252.48,1,3247,252.69
8272,252.76,3,1046,252.53,1,3250,252.74
8273,252.81,1,1043,252.54,1,3252,252.81
8274,252.77,1,1040,252.53,1,3251,252.84
8275,252.93,1,1037,252.83,1,3248,252.44
8276,252.98,1,1035,252.44,1,3248,252.66
8277,253.06,1,1032,252.97,1,3251,253.05
8278,253.16,1,1027,253.03,1,3254,253.09
8279,253.29,1,1024,252.90,1,3252,253.25
8280,253.20,1,1027,252.81,1,3248,252.84
8281,253.19,1,1025,252.83,1,3250,253.35
8282,253.41,2,1021,253.23,1,3255,253.39
8283,253.45,1,1017,253.38,1,3258,253.43
8284,253.33,1,1018,253.18,2,3255,253.25
8285,253.37,1,1017,253.18,1,3254,253.33
8286,253.23,1,1015,252.83,1,3252,253.12
8287,253.23,1,1015,253.10,1,3258,253.14
8288,252.88,1,1019,252.80,1,3253,252.83
8289,253.12,1,1017,252.39,1,3249,252.71
8290,252.58,2,1028,252.56,1,3250,252.81
8291,252.47,2,1030,252.31,2,3248,252.42
8292,252.63,1,1033,252.24,1,3243,252.25
8293,252.47,1,1033,252.22,1,3245,252.34
8294,252.10,1,1034,252.04,2,3240,252.31
8295,252.24,1,1034,252.05,1,3240,252.06
8296,252.17,1,1037,252.09,1,3243,252.04
8297,252.14,1,1038,251.89,1,3235,252.10
8298,251.93,1,1040,251.85,1,3234,251.85
8299,251.99,1,1043,251.75,1,3230,251.86
8300,251.75,2,1048,251.70,1,3229,251.69
8301,251.53,1,1052,251.44,1,3227,251.47
8302,251.41,1,1055,251.34,1,3223,251.39
8303,251.34,1,1058,251.14,1,3217,251.13
8304,251.42,1,1057,251.35,1,3218,251.32
8305,251.43,1,1059,251.39,1,3216,251.11
8306,251.04,1,1060,250.89,1,3212,251.01
8307,251.45,1,1061,251.41,1,3215,251.43
8308,251.22,1,1061,251.13,1,3214,251.17
8309,250.82,2,1068,250.75,1,3208,250.79
8310,250.94,1,1067,250.74,1,3205,250.88
8311,251.00,2,1069,250.65,1,3205,250.71
8312,251.09,1,1066,250.84,1,3209,251.05
8313,251.09,1,1067,251.02,1,3214,251.07
8314,250.94,1,1069,250.76,1,3212,250.76
8315,250.86,1,1072,250.68,1,3211,250.89
8316,250.74,1,1072,250.66,1,3211,250.73
8317,250.95,1,1073,250.81,1,3211,250.92
8318,251.02,1,1073,250.67,1,3215,250.95
8319,251.12,1,1075,250.89,2,3219,250.99
8320,250.82,1,1075,250.67,1,3217,250.71
8321,251.13,1,1073,250.58,1,3214,250.58
8322,251.01,1,1074,250.55,1,3210,250.55
8323,250.75,1,1076,250.60,1,3213,250.73
8324,250.79,1,1078,250.73,1,3212,250.72
8325,250.97,1,1078,250.44,1,3206,250.45
8326,250.55,1,1085,250.38,1,3202,250.48
8327,250.26,1,1089,250.22,1,3198,250.23
8328,250.29,1,1088,250.15,1,3197,250.20
8329,250.24,1,1091,249.99,1,3194,250.22
8330,250.17,1,1096,249.96,1,3195,250.16
8331,250.00,1,1101,249.89,1,3196,249.89
8332,250.01,1,1102,249.89,1,3198,249.92
8333,250.17,2,1100,249.86,2,3196,250.13
8334,250.29,2,1099,250.04,1,3200,250.22
8335,250.17,1,1104,249.86,2,3197,249.87
8336,250.30,1,1101,249.84,2,3195,249.85
8337,250.25,1,1103,250.18,1,3196,250.21
8338,250.22,1,1104,249.82,2,3195,249.91
8339,250.31,2,1105,249.82,2,3195,249.96
8340,250.31,2,1107,249.81,1,3194,250.25
8341,250.15,1,1109,249.86,1,3195,249.94
8342,250.12,1,1116,250.04,1,3196,250.10
8343,250.31,1,1113,249.98,1,3196,250.04
8344,250.00,1,1117,249.83,1,3196,250.01
8345,249.79,1,1123,249.71,1,3190,249.72
8346,249.62,1,1134,249.45,1,3180,249.46
8347,249.43,1,1143,249.37,1,3175,249.41
8348,249.08,1,1154,248.89,1,3164,248.91
8349,248.91,1,1159,248.79,1,3158,248.89
8350,248.84,1,1163,248.74,1,3155,248.83
8351,248.70,1,1168,248.66,1,3152,248.67
8352,248.46,1,1173,248.42,1,3140,248.43
8353,248.48,1,1175,248.32,1,3130,248.33
8354,248.49,1,1177,248.20,1,3121,248.35
8355,248.22,1,1181,248.06,1,3112,248.18
8356,247.96,1,1188,247.93,1,3108,247.94
8357,247.82,1,1191,247.72,1,3104,247.75
8358,247.82,1,1195,247.65,1,3101,247.76
8359,247.53,2,1200,247.42,1,3097,247.42
8360,247.38,1,1204,247.23,1,3091,247.24
8361,247.15,2,1212,247.07,1,3086,247.08
8362,246.92,1,1217,246.90,2,3081,246.91
8363,247.03,1,1217,246.82,1,3074,246.83
8364,246.84,1,1221,246.72,1,3069,246.72
8365,246.72,1,1226,246.58,2,3061,246.59
8366,246.61,1,1230,246.52,1,3057,246.56
8367,246.41,1,1232,246.30,1,3048,246.31
8368,246.51,2,1232,246.25,1,3045,246.25
8369,246.22,1,1237,246.14,2,3041,246.17
8370,246.11,1,1247,245.97,1,3033,246.00
8371,245.84,1,1255,245.82,1,3023,245.83
8372,245.80,1,1255,245.63,1,3013,245.65
8373,245.46,1,1261,245.39,1,3006,245.39
8374,245.38,2,1268,245.27,2,2996,245.29
8375,245.21,1,1274,245.20,1,2988,245.20
8376,245.17,1,1280,245.12,1,2982,245.13
8377,245.11,1,1286,244.98,2,2975,244.98
8378,244.93,1,1294,244.89,1,2967,244.90
8379,244.85,1,1303,244.75,2,2959,244.84
8380,244.79,1,1308,244.71,1,2954,244.72
8381,244.67,1,1313,244.51,1,2947,244.51
8382,244.42,1,1315,244.32,1,2941,244.50
8383,244.33,1,1321,244.26,2,2934,244.29
8384,244.10,1,1328,244.06,2,2927,244.07
8385,243.96,1,1331,243.83,1,2917,243.73
8386,243.72,1,1336,243.19,1,2909,243.19
8387,243.03,1,1345,242.94,1,2903,243.00
8388,242.93,2,1351,242.73,1,2896,242.74
8389,242.62,1,1359,242.57,2,2893,242.60
8390,242.21,1,1367,242.16,1,2884,242.23
8391,242.20,1,1373,241.93,1,2874,241.93
8392,241.89,1,1384,241.80,1,2872,241.86
8393,241.79,1,1391,241.77,1,2869,241.77
8394,241.56,1,1400,241.55,1,2864,241.66
8395,241.52,1,1410,241.46,1,2860,241.49
8396,241.45,1,1415,241.31,2,2853,241.44
8397,241.02,1,1420,240.97,1,2841,240.97
8398,240.65,1,1430,240.62,1,2836,240.63
8399,240.24,1,1438,240.23,1,2826,240.23
8400,240.26,1,1443,240.19,1,2822,240.20
8401,240.42,2,1446,240.27,1,2818,240.17
8402,240.29,1,1454,240.07,2,2809,240.07
8403,239.84,1,1459,239.82,1,2800,239.82
8404,239.60,1,1466,239.31,3,2788,239.33
8405,239.17,1,1473,239.13,1,2776,239.14
8406,238.94,1,1480,238.78,1,2765,238.87
8407,238.76,1,1483,238.47,1,2759,238.48
8408,238.52,1,1489,238.27,1,2749,238.28
8409,238.33,1,1497,238.19,1,2740,238.19
8410,238.33,1,1502,238.07,1,2727,238.25
8411,238.24,1,1508,237.91,1,2719,237.95
8412,237.70,1,1519,237.60,1,2706,237.60
8413,237.36,1,1523,237.31,1,2697,237.32
8414,237.53,1,1526,237.24,1,2689,237.25
8415,237.17,1,1534,237.16,1,2681,237.16
8416,237.23,1,1538,237.11,1,2675,237.23
8417,237.13,1,1542,237.05,1,2672,237.09
8418,237.07,1,1546,236.97,1,2670,237.02
8419,237.07,2,1548,236.85,1,2662,236.85
8420,236.83,1,1556,236.72,1,2653,236.72
8421,236.90,1,1556,236.65,1,2644,236.57
8422,236.60,1,1564,236.38,2,2635,236.40
8423,236.48,1,1569,236.39,1,2629,236.30
8424,236.39,1,1574,235.92,1,2620,236.20
8425,235.87,1,1582,235.74,1,2617,235.94
8426,235.51,1,1592,235.48,2,2611,235.49
8427,235.23,1,1605,235.14,1,2603,235.16
8428,235.16,1,1611,235.09,1,2598,235.09
8429,235.20,1,1610,234.99,1,2595,235.02
8430,234.98,1,1617,234.87,1,2591,234.87
8431,234.84,1,1622,234.71,1,2588,234.69
8432,234.43,1,1628,234.38,1,2583,234.34
8433,234.62,1,1625,234.26,1,2575,234.26
8434,234.35,1,1628,234.24,1,2575,234.35
8435,234.28,1,1630,234.14,1,2569,234.14
8436,234.39,1,1631,234.13,3,2569,234.37
8437,234.23,1,1636,234.09,2,2564,234.15
8438,234.23,1,1637,234.20,1,2560,234.16
8439,234.20,1,1638,233.98,1,2554,234.14
8440,233.78,1,1648,233.69,1,2548,233.73
8441,233.90,1,1650,233.70,2,2547,233.95
8442,233.72,1,1648,233.48,1,2538,233.65
8443,233.60,1,1650,233.47,1,2538,233.58
8444,233.91,1,1648,233.72,1,2538,233.90
8445,233.46,1,1652,233.45,1,2538,233.45
8446,233.42,1,1654,233.34,1,2532,233.40
8447,233.43,1,1656,233.33,1,2532,233.33
8448,233.31,1,1658,233.15,1,2527,233.15
8449,233.29,1,1661,233.19,1,2528,233.27
8450,233.38,1,1662,233.13,1,2525,233.35
8451,233.62,1,1660,233.28,1,2522,232.92
8452,233.39,1,1660,233.14,1,2523,233.25
8453,232.85,1,1664,232.77,1,2518,232.88
8454,232.89,1,1666,232.55,1,2514,232.60
8455,232.84,1,1666,232.65,1,2512,232.66
8456,232.48,2,1668,232.31,1,2507,232.36
8457,232.11,1,1674,231.98,1,2505,232.19
8458,232.26,1,1674,232.17,1,2505,232.18
8459,232.06,1,1681,231.87,1,2501,232.00
8460,231.78,1,1687,231.64,1,2491,231.67
8461,231.58,1,1696,231.53,1,2485,231.31
8462,231.44,1,1693,231.33,1,2484,231.69
8463,230.94,2,1700,230.77,1,2481,230.87
8464,230.39,1,1704,230.26,2,2472,230.27
8465,230.37,1,1706,230.24,2,2468,230.35
8466,230.38,1,1705,230.15,1,2458,230.17
8467,230.14,1,1711,230.12,1,2457,230.12
8468,230.13,1,1713,230.10,1,2457,230.18
8469,230.23,1,1717,230.02,1,2453,230.02
8470,230.33,1,1713,230.11,1,2451,230.33
8471,230.12,1,1715,229.96,1,2449,230.06
8472,229.76,1,1719,229.51,1,2441,229.66
8473,229.30,1,1723,229.26,1,2439,229.50
8474,229.37,1,1722,229.15,1,2434,228.96
8475,228.38,1,1723,227.70,1,2434,227.93
8476,228.06,1,1724,227.27,1,2434,227.65
8477,228.03,1,1727,227.72,1,2434,228.30
8478,227.87,1,1730,227.13,1,2432,227.21
8479,227.89,1,1729,226.53,1,2434,227.50
8480,228.16,1,1727,228.02,1,2438,227.42
8481,228.27,1,1724,227.15,1,2436,227.59
8482,228.98,1,1724,228.53,1,2440,228.89
8483,229.31,1,1725,229.23,1,2444,228.85
8484,229.62,1,1722,229.36,1,2447,229.37
8485,229.71,1,1720,229.11,2,2449,229.35
8486,229.27,1,1726,229.10,1,2449,229.15
8487,229.42,1,1725,229.21,1,2456,229.31
8488,229.83,1,1722,229.63,1,2463,229.82
8489,229.93,1,1720,229.63,1,2463,229.68
8490,230.27,1,1716,230.05,1,2467,230.12
8491,230.34,1,1717,230.05,1,2471,230.21
8492,230.40,1,1714,230.25,1,2474,230.26
8493,230.43,2,1715,230.32,1,2479,230.41
8494,230.54,1,1711,230.42,1,2481,230.44
8495,230.59,2,1711,230.52,1,2480,230.51
8496,230.42,1,1714,230.35,1,2481,230.36
8497,230.59,3,1713,230.46,1,2483,230.52
8498,230.59,1,1716,230.57,1,2486,230.59
8499,230.71,1,1713,230.32,1,2482,230.34
8500,230.73,1,1714,230.18,1,2480,230.49
8501,230.80,1,1711,230.62,1,2484,230.79
8502,230.21,1,1718,230.03,1,2474,230.04
8503,229.72,1,1730,229.63,1,2467,229.83
8504,229.64,1,1733,229.39,1,2460,229.45
8505,229.28,1,1739,229.19,2,2458,229.22
8506,229.46,1,1739,229.18,1,2457,229.23
8507,229.32,1,1743,229.13,1,2456,229.13
8508,229.39,1,1742,229.13,1,2457,229.18
8509,229.06,1,1750,228.97,2,2458,228.98
8510,228.94,2,1753,228.91,1,2454,228.91
8511,228.94,2,1760,228.69,1,2445,228.80
8512,228.69,1,1764,228.66,1,2445,228.71
8513,228.94,1,1761,228.55,1,2442,228.94
8514,228.24,1,1766,228.21,1,2440,228.15
8515,228.36,1,1766,228.17,1,2439,228.32
8516,227.81,1,1770,227.69,1,2437,227.77
8517,226.63,1,1774,226.53,1,2434,226.97
8518,227.31,1,1771,226.10,1,2432,227.49
8519,226.40,1,1771,226.24,1,2430,226.52
8520,226.80,1,1769,225.78,1,2429,226.65
8521,225.64,1,1778,225.61,1,2426,225.65
8522,225.40,1,1778,225.22,1,2422,225.22
8523,225.77,1,1777,224.93,1,2419,225.42
8524,225.28,1,1781,224.86,1,2414,224.86
8525,225.36,1,1780,225.15,1,2417,225.46
8526,225.26,1,1781,224.90,1,2417,224.98
8527,225.26,1,1786,225.12,1,2419,225.04
8528,225.19,1,1790,224.85,3,2419,224.94
8529,225.07,1,1791,224.82,2,2415,224.82
8530,225.21,1,1792,225.09,1,2417,225.11
8531,225.16,2,1794,224.90,1,2417,225.13
8532,225.21,1,1794,224.99,1,2418,225.03
8533,225.32,1,1792,225.17,1,2423,225.23
8534,225.34,2,1792,225.16,1,2423,225.32
8535,225.34,2,1795,225.08,1,2425,225.17
8536,225.15,1,1798,225.02,1,2426,225.15
8537,225.03,1,1800,224.94,1,2426,224.94
8538,225.20,1,1800,224.93,1,2428,225.20
8539,225.23,1,1799,224.93,1,2426,225.23
8540,225.11,1,1802,224.80,2,2421,224.81
8541,224.79,2,1810,224.73,1,2413,224.73
8542,224.78,1,1818,224.63,1,2403,224.78
8543,224.60,1,1822,224.59,1,2399,224.59
8544,224.68,1,1825,224.47,2,2394,224.65
8545,224.53,1,1828,224.44,1,2388,224.40
8546,224.70,1,1830,224.33,2,2383,224.38
8547,224.31,1,1839,224.26,2,2377,224.29
8548,224.29,1,1843,224.20,1,2372,224.16
8549,224.18,1,1848,224.08,1,2367,224.08
8550,224.18,1,1859,224.03,1,2361,224.13
8551,224.04,1,1861,223.89,2,2355,224.01
8552,223.67,2,1867,223.52,1,2352,223.66
8553,223.73,1,1863,223.62,1,2353,223.82
8554,223.55,1,1864,223.40,1,2349,223.44
8555,223.62,1,1865,223.48,1,2353,223.57
8556,223.63,1,1864,223.43,2,2357,223.47
8557,223.92,1,1865,223.80,1,2360,223.87
8558,223.79,1,1864,223.52,1,2360,223.64
8559,224.19,1,1862,223.92,1,2363,224.18
8560,224.24,2,1857,224.09,1,2367,224.23
8561,224.27,1,1852,224.08,1,2368,224.27
8562,224.36,1,1848,224.30,1,2372,224.31
8563,224.42,1,1849,224.29,1,2375,224.39
8564,224.45,1,1845,224.41,1,2379,224.44
8565,224.52,1,1841,224.41,1,2385,224.50
8566,224.65,1,1840,224.41,1,2386,224.58
8567,224.38,2,1846,224.26,1,2380,224.28
8568,224.41,1,1848,224.33,1,2382,224.37
8569,224.32,1,1851,224.17,1,2379,224.22
8570,224.30,1,1849,224.16,1,2379,224.07
8571,224.04,1,1854,223.99,1,2375,223.99
8572,224.05,1,1857,223.89,1,2371,223.94
8573,223.57,1,1865,223.45,1,2363,223.48
8574,223.56,1,1869,223.51,1,2365,223.65
8575,223.71,1,1871,223.37,3,2363,223.39
8576,223.52,1,1872,223.33,3,2359,223.34
8577,223.43,1,1874,223.34,1,2360,223.64
8578,223.38,1,1877,223.31,1,2355,223.37
8579,223.38,1,1878,223.07,1,2347,223.14
8580,223.27,1,1883,223.13,1,2348,223.17
8581,223.16,1,1884,222.99,2,2347,223.04
8582,223.47,1,1877,223.19,1,2349,223.45
8583,223.26,1,1879,223.13,1,2348,223.22
8584,223.38,1,1878,222.99,2,2348,223.08
8585,223.02,1,1889,222.95,1,2344,223.11
8586,223.08,1,1893,223.07,1,2343,222.94
8587,222.90,1,1899,222.74,1,2332,222.76
8588,222.68,1,1905,222.55,2,2321,222.57
8589,222.52,1,1914,222.48,1,2315,222.48
8590,222.53,1,1918,222.34,1,2310,222.47
8591,222.06,1,1927,221.88,1,2305,222.00
8592,221.84,1,1934,221.78,1,2298,221.81
8593,221.75,1,1936,221.72,1,2294,221.72
8594,221.67,1,1939,221.65,2,2289,221.65
8595,221.62,1,1946,221.33,1,2277,221.39
8596,221.48,1,1953,221.11,1,2270,221.12
8597,221.01,1,1957,220.97,1,2261,221.00
8598,220.73,1,1962,220.41,1,2252,220.79
8599,220.50,1,1967,220.29,1,2247,220.29
8600,220.11,1,1974,220.02,1,2241,220.19
8601,219.88,1,1977,219.56,1,2233,219.96
8602,220.27,1,1974,219.83,1,2229,219.89
8603,219.48,1,1980,219.44,2,2229,219.44
8604,219.65,1,1983,219.32,1,2223,219.52
8605,219.65,1,1984,219.36,1,2225,219.36
8606,219.44,1,1988,219.41,1,2224,219.32
8607,219.50,1,1989,219.30,1,2220,219.50
8608,219.50,1,1991,219.22,1,2215,219.47
8609,219.51,1,1992,219.17,1,2211,219.43
8610,219.40,1,1992,219.14,1,2208,219.20
8611,219.12,1,1996,219.02,1,2202,219.04
8612,218.99,1,2007,218.96,1,2198,218.92
8613,219.10,1,2006,218.85,3,2190,218.94
8614,218.84,1,2012,218.81,3,2183,218.82
8615,218.86,1,2014,218.76,1,2178,218.84
8616,218.86,1,2016,218.64,2,2174,218.67
8617,218.90,1,2015,218.81,1,2172,218.87
8618,218.91,1,2015,218.51,1,2170,218.55
8619,218.72,1,2019,218.42,1,2168,218.45
8620,218.62,1,2019,218.38,1,2164,218.52
8621,218.40,1,2023,218.35,1,2163,218.49
8622,218.40,1,2024,218.28,2,2163,218.30
8623,218.54,2,2025,218.20,1,2160,218.49
8624,218.58,1,2026,218.34,1,2164,218.42
8625,218.58,1,2024,218.43,1,2166,218.60
8626,218.76,1,2021,218.43,1,2166,218.56
8627,218.88,1,2018,218.85,1,2168,218.86
8628,218.98,1,2012,218.73,1,2170,218.76
8629,219.14,1,2011,219.00,1,2172,219.11
8630,219.11,1,2011,219.02,1,2177,219.08
8631,219.32,1,2003,219.09,1,2180,219.31
8632,219.37,1,1999,219.21,1,2180,219.13
8633,219.48,1,1996,219.19,1,2182,219.46
8634,219.56,1,1995,219.44,1,2187,219.56
8635,219.70,1,1993,219.27,1,2185,219.39
8636,219.33,1,1992,219.24,1,2185,219.26
8637,219.76,3,1992,219.45,1,2185,219.41
8638,219.55,1,1991,219.18,1,2184,219.47
8639,219.81,1,1989,219.62,1,2187,219.69
8640,220.01,1,1979,219.73,1,2193,219.85
8641,220.02,1,1978,219.68,1,2192,219.88
8642,220.24,1,1977,219.93,1,2196,220.24
8643,220.03,1,1977,219.77,2,2199,219.89
8644,220.63,1,1972,220.43,1,2207,220.55
8645,220.57,1,1974,220.24,1,2211,220.47
8646,220.42,1,1977,220.33,1,2212,220.34
8647,220.20,1,1982,220.16,2,2209,220.18
8648,220.33,1,1980,220.31,1,2211,220.21
8649,220.38,1,1979,220.11,1,2213,220.34
8650,220.52,1,1981,220.26,1,2213,220.49
8651,220.68,3,1979,220.46,1,2217,220.63
8652,220.68,2,1979,220.33,1,2216,220.43
8653,220.68,1,1980,220.53,1,2214,220.57
8654,220.73,2,1979,220.61,1,2217,220.70
8655,220.73,1,1978,220.64,1,2222,220.78
8656,220.84,1,1975,220.75,1,2223,220.84
8657,220.69,1,1975,220.60,1,2223,220.64
8658,220.75,1,1975,220.53,1,2223,220.71
8659,220.92,1,1971,220.73,1,2232,220.87
8660,220.96,1,1970,220.88,1,2236,220.95
8661,220.99,1,1967,220.87,1,2242,220.87
8662,221.01,1,1967,220.82,1,2244,221.00
8663,221.12,2,1958,221.05,1,2251,221.09
8664,221.38,1,1953,221.29,1,2254,221.24
8665,221.22,1,1949,221.21,1,2257,221.27
8666,221.71,1,1947,221.63,1,2266,221.68
8667,221.78,2,1945,221.61,1,2269,221.71
8668,221.89,1,1941,221.72,1,2269,221.83
8669,222.01,1,1936,221.98,1,2275,221.96
8670,221.91,1,1935,221.90,1,2277,221.94
8671,222.05,1,1934,221.90,2,2283,222.02
8672,222.38,1,1928,222.11,1,2285,222.28
8673,222.47,1,1926,222.29,1,2285,222.34
8674,222.48,1,1924,222.40,1,2287,222.48
8675,222.68,3,1918,222.67,1,2288,222.54
8676,222.77,2,1913,222.48,1,2289,222.50
8677,222.68,2,1917,222.45,1,2288,222.48
8678,222.52,1,1918,222.35,1,2290,222.42
8679,222.33,1,1923,222.28,1,2288,222.31
8680,222.32,2,1925,222.08,1,2289,222.32
8681,222.17,1,1927,222.01,1,2288,222.03
8682,222.17,1,1929,222.15,1,2289,222.35
8683,222.46,1,1927,222.14,1,2289,222.42
8684,221.94,1,1934,221.85,1,2285,221.85
8685,222.03,3,1935,221.84,2,2284,221.84
8686,221.86,1,1937,221.80,1,2286,221.80
8687,221.85,1,1934,221.77,1,2284,222.05
8688,222.24,1,1932,221.97,1,2285,222.03
8689,222.03,2,1935,221.96,1,2286,221.98
8690,222.03,2,1936,221.78,1,2286,221.99
8691,222.03,1,1937,221.91,1,2282,221.97
8692,221.88,1,1939,221.64,1,2281,221.66
8693,221.60,1,1943,221.46,1,2281,221.47
8694,221.81,1,1947,221.55,1,2283,221.73
8695,221.74,1,1946,221.53,1,2283,221.69
8696,221.68,1,1947,221.53,2,2283,221.88
8697,221.92,1,1945,221.57,1,2282,221.84
8698,221.83,1,1946,221.40,1,2282,221.41
8699,221.83,1,1947,221.59,2,2287,221.66
8700,221.98,1,1946,221.78,1,2291,221.90
8701,222.03,2,1945,222.01,1,2299,222.02
8702,222.12,2,1942,221.90,2,2305,221.98
8703,222.21,2,1937,222.18,1,2311,222.21
8704,222.38,1,1934,222.30,1,2315,222.34
8705,222.46,1,1932,222.40,1,2320,222.42
