time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
9414,122.58,1,1962,122.52,1,452,122.53
9415,122.47,1,1967,122.39,1,444,122.44
9416,122.00,1,1970,121.91,1,436,121.95
9417,121.38,1,1974,121.18,1,430,121.28
9418,121.10,1,1983,120.97,1,428,121.01
9419,121.00,1,1985,120.90,1,425,120.90
9420,121.22,1,1984,120.77,2,421,121.11
9421,121.22,1,1987,120.76,1,421,120.90
9422,121.22,1,1988,121.15,2,425,121.20
9423,121.18,1,1992,120.75,2,421,120.85
9424,121.09,1,1994,120.75,2,423,121.00
9425,120.77,1,1997,120.72,1,421,120.73
9426,120.92,1,1997,120.70,1,420,120.68
9427,120.94,2,1996,120.60,1,415,120.85
9428,120.94,1,1997,120.57,1,413,120.93
9429,120.94,1,1999,120.61,1,411,120.82
9430,120.58,1,2005,120.34,1,407,120.53
9431,120.25,1,2009,120.15,3,398,120.19
9432,120.22,1,2015,120.08,1,393,120.19
9433,120.04,1,2023,119.85,2,380,119.86
9434,119.81,1,2034,119.78,2,373,119.78
9435,119.83,1,2040,119.68,1,360,119.69
9436,119.80,1,2044,119.42,1,349,119.43
9437,119.51,1,2047,119.20,1,338,119.38
9438,119.35,1,2051,119.07,1,332,119.34
9439,118.82,1,2055,118.80,1,328,118.82
9440,118.67,1,2063,118.44,1,324,118.65
9441,118.74,1,2062,118.33,1,321,118.65
9442,118.43,1,2068,118.17,2,318,118.34
9443,118.18,1,2073,118.12,1,315,118.16
9444,118.27,1,2074,118.11,3,315,118.14
9445,118.53,1,2073,118.32,1,316,118.47
9446,118.29,1,2072,118.29,1,313,118.54
9447,118.68,2,2071,118.53,1,315,118.62
9448,118.60,1,2072,117.99,1,311,118.47
9449,118.65,1,2074,118.30,1,311,118.25
9450,118.77,2,2071,118.62,1,312,118.47
9451,118.63,1,2075,118.39,1,310,118.54
9452,118.71,1,2075,118.69,1,313,118.47
9453,118.67,1,2075,118.32,1,311,118.67
9454,118.78,1,2074,118.51,1,313,118.53
9455,118.82,1,2073,118.51,1,314,118.81
9456,118.49,1,2078,118.27,1,310,118.29
9457,118.69,1,2078,118.42,1,312,118.60
9458,118.77,1,2081,118.62,1,313,118.74
9459,118.77,1,2081,118.46,1,312,118.61
9460,118.72,1,2084,118.59,1,313,118.39
9461,118.17,1,2094,117.88,1,307,117.97
9462,117.99,1,2102,117.78,1,300,117.78
9463,117.76,1,2110,117.67,2,296,117.80
9464,117.31,1,2120,117.00,2,278,117.13
9465,117.40,1,2120,116.80,2,273,117.52
9466,117.19,1,2124,116.78,1,270,117.16
9467,116.93,1,2125,116.66,3,267,117.08
9468,116.65,1,2130,116.62,1,264,116.64
9469,116.70,1,2133,116.32,1,254,116.38
9470,116.33,1,2139,116.22,1,249,116.35
9471,116.21,1,2143,115.92,1,243,116.14
9472,115.99,1,2149,115.83,1,243,115.99
9473,115.75,1,2151,115.63,1,234,115.66
9474,115.64,2,2156,115.49,1,227,115.50
9475,115.64,1,2159,115.52,1,229,115.58
9476,115.42,1,2157,115.33,1,224,115.76
9477,115.44,1,2161,115.27,1,222,115.30
9478,115.25,1,2159,115.15,1,219,115.16
9479,115.08,1,2163,115.03,1,215,115.07
9480,115.09,1,2163,115.02,2,213,115.03
9481,115.45,1,2163,115.20,1,217,115.32
9482,115.24,1,2169,115.10,2,216,115.21
9483,115.16,1,2172,115.10,1,216,115.12
9484,115.10,1,2174,115.10,1,215,115.02
9485,115.26,1,2175,115.14,1,217,115.25
9486,115.26,1,2179,114.97,1,216,115.01
9487,115.40,2,2173,115.30,2,224,115.37
9488,115.47,1,2169,115.43,1,231,115.44
9489,115.73,1,2162,115.48,1,237,115.69
9490,115.82,1,2159,115.81,1,245,115.81
9491,115.99,2,2153,115.69,1,244,115.88
9492,116.11,1,2149,115.93,1,252,116.06
9493,116.33,2,2142,116.21,1,256,116.22
9494,116.30,1,2139,116.14,1,259,116.31
9495,116.61,1,2136,116.59,1,264,116.53
9496,116.93,1,2132,116.73,1,271,116.92
9497,117.38,1,2124,117.22,1,279,117.33
9498,117.59,1,2119,117.45,1,286,117.37
9499,117.69,1,2117,117.49,1,286,117.61
9500,117.76,1,2116,117.25,1,287,117.72
9501,117.72,1,2112,117.71,1,292,117.85
9502,117.73,1,2114,117.72,1,295,117.46
9503,117.86,2,2113,117.72,1,298,117.73
9504,117.91,1,2114,117.79,1,302,117.84
9505,117.85,1,2111,117.76,1,305,117.77
9506,118.00,1,2109,117.73,1,308,117.99
9507,117.92,1,2111,117.84,1,313,117.72
9508,118.05,1,2107,117.91,1,317,117.91
9509,118.16,1,2107,117.90,1,323,118.14
9510,117.93,1,2107,117.86,2,324,118.05
9511,117.96,1,2109,117.80,1,323,117.87
9512,117.89,1,2113,117.74,1,320,117.80
9513,117.91,2,2121,117.67,3,317,117.68
9514,117.70,1,2123,117.65,2,316,117.65
9515,117.85,1,2122,117.61,1,313,117.61
9516,117.83,1,2124,117.58,1,312,117.73
9517,117.89,1,2125,117.57,2,311,117.88
9518,117.90,1,2127,117.68,1,313,117.78
9519,117.92,1,2125,117.64,1,314,117.92
9520,117.97,1,2124,117.82,1,314,117.95
9521,117.74,1,2124,117.57,1,311,117.57
9522,118.01,1,2122,117.52,1,308,117.54
9523,117.72,1,2127,117.55,1,311,117.63
9524,117.50,1,2131,117.48,1,306,117.56
9525,117.77,1,2129,117.45,1,306,117.74
9526,117.64,1,2133,117.45,1,308,117.56
9527,117.65,1,2133,117.42,2,307,117.81
9528,117.65,1,2134,117.64,1,303,117.38
9529,117.47,1,2133,117.35,2,303,117.55
9530,117.54,1,2136,117.34,1,302,117.36
9531,118.00,1,2127,117.74,1,309,117.97
9532,118.11,1,2125,118.08,1,316,118.10
9533,118.20,1,2121,118.03,1,316,118.20
9534,118.25,4,2118,118.09,1,321,118.23
9535,118.26,1,2114,118.06,1,320,118.07
9536,118.34,1,2107,118.19,2,325,118.34
9537,118.38,1,2103,118.19,1,329,118.38
9538,118.41,1,2103,118.26,1,332,118.40
9539,118.47,2,2099,118.31,1,335,118.47
9540,118.62,1,2092,118.44,1,341,118.61
9541,118.77,1,2089,118.50,1,343,118.76
9542,118.79,1,2091,118.28,1,341,118.42
9543,118.82,1,2087,118.76,1,346,118.79
9544,118.89,3,2083,118.58,1,345,118.86
9545,118.90,1,2080,118.80,1,350,118.90
9546,118.94,2,2079,118.57,1,349,118.92
9547,118.97,3,2078,118.79,1,351,118.95
9548,118.97,1,2076,118.72,1,355,118.76
9549,119.01,2,2074,118.62,1,354,118.61
9550,118.77,1,2077,118.49,2,351,118.67
9551,118.55,1,2079,118.33,1,350,118.40
9552,118.33,1,2086,118.23,2,344,118.25
9553,118.36,2,2087,118.20,2,346,118.34
9554,118.34,1,2086,118.21,1,346,118.29
9555,118.39,1,2090,118.25,1,351,118.25
9556,118.31,1,2088,118.18,3,349,118.19
9557,118.47,1,2089,118.16,1,348,118.30
9558,118.51,1,2088,118.30,1,349,118.35
9559,118.52,2,2088,118.12,3,346,118.51
9560,118.29,1,2088,118.12,2,348,118.34
9561,118.52,1,2087,118.10,3,343,118.33
9562,118.59,1,2090,118.50,1,349,118.55
9563,118.40,1,2094,118.26,1,345,118.56
9564,118.23,1,2094,118.09,2,340,118.10
9565,118.26,1,2097,118.16,1,340,118.24
9566,118.26,1,2102,118.06,1,335,118.07
9567,117.97,1,2109,117.87,2,320,117.87
9568,117.65,1,2117,117.64,1,313,117.69
9569,117.66,1,2123,117.39,1,309,117.48
9570,117.44,1,2129,117.33,1,305,117.33
9571,117.53,1,2131,117.28,1,302,117.30
9572,117.32,1,2135,117.19,1,298,117.22
9573,117.35,1,2137,117.16,1,297,117.28
9574,117.08,1,2139,117.03,1,290,117.04
9575,116.97,1,2150,116.94,1,283,116.96
9576,116.97,1,2153,116.90,1,277,116.96
9577,116.76,1,2160,116.62,1,270,116.63
9578,116.20,1,2168,116.14,2,262,116.16
9579,116.31,1,2170,116.13,1,261,116.15
9580,116.16,1,2172,116.08,1,260,116.07
9581,116.32,1,2171,116.00,1,260,116.01
9582,116.35,1,2175,115.93,1,260,116.22
9583,115.96,1,2184,115.85,1,258,115.90
9584,116.20,1,2186,115.77,1,256,115.78
9585,115.89,1,2189,115.69,2,255,115.75
9586,116.06,1,2188,116.01,1,261,115.97
9587,116.25,1,2183,116.18,1,269,116.24
9588,116.50,1,2176,116.17,1,273,116.45
9589,116.57,1,2172,116.17,1,276,116.51
9590,116.66,2,2170,116.37,1,280,116.56
9591,116.82,1,2161,116.63,1,281,116.66
9592,117.03,1,2156,116.95,1,287,116.97
9593,117.08,1,2155,116.95,1,290,116.95
9594,117.12,1,2154,117.05,1,296,117.12
9595,117.18,1,2149,117.01,1,298,117.17
9596,117.29,1,2146,116.96,1,300,117.23
9597,117.35,1,2146,117.31,1,302,117.12
9598,117.18,1,2146,117.08,1,305,117.27
9599,117.31,1,2148,117.23,1,313,117.18
9600,117.49,1,2141,117.41,1,317,117.46
9601,117.53,2,2140,117.37,1,319,117.53
9602,117.56,1,2137,117.52,1,321,117.48
9603,117.60,2,2134,117.49,1,324,117.49
9604,117.64,1,2131,117.49,1,326,117.54
9605,117.64,1,2133,117.45,1,327,117.63
9606,117.69,1,2129,117.49,1,329,117.69
9607,117.51,1,2128,117.37,3,329,117.79
9608,117.81,1,2126,117.37,3,333,117.64
9609,117.89,2,2126,117.84,1,337,117.84
9610,117.93,3,2124,117.77,1,343,117.81
9611,117.96,2,2122,117.71,1,344,117.93
9612,117.96,2,2122,117.79,1,343,117.84
9613,118.08,1,2113,117.69,1,344,118.08
9614,118.16,1,2111,118.12,1,349,118.15
9615,118.35,1,2111,118.28,1,353,118.32
9616,118.48,1,2107,118.36,1,356,118.38
9617,118.33,1,2114,117.96,1,350,118.00
9618,117.89,1,2120,117.67,1,346,117.70
9619,117.65,1,2126,117.61,1,343,117.59
9620,117.65,1,2135,117.50,1,340,117.52
9621,117.65,2,2139,117.42,1,336,117.46
9622,117.45,1,2141,117.35,1,334,117.35
9623,117.47,1,2147,117.31,2,330,117.45
9624,117.48,1,2148,117.24,1,325,117.26
9625,117.22,1,2153,117.17,1,324,117.23
9626,117.20,1,2157,117.14,1,322,117.11
9627,117.28,2,2159,117.24,1,323,117.16
9628,117.03,1,2165,116.97,4,317,116.98
9629,117.05,1,2173,116.95,1,313,116.95
9630,116.94,1,2173,116.88,1,307,116.88
9631,116.93,1,2177,116.82,1,305,116.88
9632,116.96,1,2178,116.79,1,303,116.81
9633,117.17,1,2171,117.06,1,307,117.15
9634,117.31,3,2163,116.89,1,307,116.90
9635,117.41,2,2157,117.32,1,312,117.41
9636,117.48,1,2155,117.31,1,313,117.48
9637,117.56,1,2151,117.50,2,321,117.56
9638,117.67,1,2146,117.46,1,323,117.67
9639,117.77,1,2139,117.69,1,325,117.72
9640,117.89,1,2133,117.85,1,332,117.89
9641,117.95,1,2128,117.90,1,337,117.91
9642,118.10,1,2121,117.90,1,340,118.09
9643,118.20,1,2119,117.96,1,340,118.01
9644,118.15,1,2117,118.07,1,343,118.21
9645,118.45,1,2113,118.31,1,348,118.34
9646,118.48,1,2112,118.07,1,346,118.15
9647,118.15,1,2112,117.92,2,343,117.94
9648,118.56,1,2108,118.10,1,346,118.51
9649,118.57,4,2109,118.32,1,346,118.40
9650,118.34,1,2108,118.20,2,349,118.50
9651,118.25,1,2109,118.21,1,351,118.31
9652,118.40,1,2108,118.28,1,353,118.36
9653,118.42,2,2108,118.25,1,354,118.34
9654,118.54,1,2109,118.29,1,356,118.25
9655,118.61,1,2108,118.47,1,358,118.59
9656,118.66,2,2103,118.61,1,361,118.66
9657,118.73,2,2092,118.65,1,368,118.72
9658,118.92,1,2084,118.74,1,373,118.77
9659,119.03,1,2078,118.92,1,380,119.02
9660,119.15,1,2070,118.98,1,382,119.12
9661,119.41,2,2058,119.32,1,389,119.37
9662,119.78,1,2047,119.45,2,395,119.70
9663,119.87,1,2041,119.82,2,405,119.85
9664,120.04,1,2034,119.92,1,408,119.93
9665,120.20,1,2024,120.09,1,414,120.19
9666,120.39,1,2014,120.18,1,418,120.37
9667,120.66,1,2006,120.47,1,421,120.50
9668,120.94,1,2000,120.92,1,426,120.93
9669,121.35,1,1989,121.24,1,430,121.34
9670,121.49,1,1982,121.48,1,440,121.47
9671,121.59,1,1980,121.52,1,450,121.57
9672,121.70,1,1976,121.68,1,453,121.69
9673,121.99,1,1969,121.98,1,460,122.20
9674,122.53,1,1966,122.43,1,467,122.41
9675,122.69,1,1962,122.53,1,471,122.68
9676,122.97,2,1959,122.94,1,477,122.94
9677,123.22,1,1944,123.16,1,485,123.21
9678,123.79,1,1935,123.63,1,490,123.77
9679,123.91,1,1930,123.81,1,501,123.91
9680,124.12,1,1921,124.06,1,510,124.09
9681,124.53,1,1914,124.34,1,514,124.45
9682,124.69,2,1904,124.63,1,521,124.68
9683,124.96,1,1893,124.78,1,527,124.93
9684,125.55,2,1886,125.28,1,537,125.37
9685,126.10,1,1875,125.97,1,544,125.89
9686,126.76,1,1866,126.66,1,553,126.74
9687,127.27,1,1859,126.97,1,557,127.15
9688,127.82,1,1850,127.79,1,565,127.79
9689,128.16,1,1846,128.07,1,567,128.12
9690,128.38,1,1841,128.15,1,570,128.38
9691,128.44,1,1841,128.38,1,576,128.34
9692,128.72,1,1839,128.44,1,580,128.54
9693,128.72,1,1836,128.59,1,582,128.75
9694,128.99,1,1823,128.91,1,587,128.99
9695,129.08,3,1818,129.00,1,594,129.07
9696,129.15,1,1814,129.09,1,594,129.12
9697,129.13,1,1813,129.13,1,596,129.22
9698,129.29,1,1809,129.03,1,598,129.18
9699,129.47,1,1799,129.16,1,600,129.47
9700,130.02,2,1789,129.51,1,603,129.97
9701,130.21,1,1782,130.00,1,609,130.16
9702,129.63,1,1783,129.41,1,604,129.79
9703,129.15,1,1793,129.02,1,598,129.18
9704,128.87,1,1803,128.85,1,592,128.86
9705,128.61,1,1807,128.53,1,583,128.58
9706,128.44,1,1817,128.32,2,579,128.38
9707,128.13,1,1824,128.08,1,571,128.11
9708,127.63,1,1839,127.59,1,565,127.87
9709,127.63,2,1842,127.33,1,562,127.47
9710,126.75,1,1849,126.65,1,556,126.65
9711,126.79,1,1851,126.36,3,548,126.36
9712,126.56,1,1851,126.17,1,545,126.54
9713,125.60,1,1856,125.45,1,541,125.48
9714,125.30,1,1860,125.19,2,538,125.21
9715,125.36,1,1861,125.16,1,537,125.22
9716,125.34,2,1864,125.24,1,539,125.52
9717,125.20,1,1865,125.05,1,536,125.30
9718,124.92,1,1868,124.78,1,533,124.85
9719,125.18,1,1866,124.95,1,535,125.15
9720,125.24,1,1865,125.13,1,536,125.34
9721,125.44,1,1864,125.21,1,539,125.32
9722,125.55,1,1861,125.36,1,538,125.56
9723,125.60,1,1860,125.45,1,541,125.73
9724,125.60,1,1864,125.17,1,538,125.43
9725,125.38,1,1865,125.25,1,540,125.31
9726,125.53,1,1867,125.34,1,541,125.51
9727,125.62,1,1864,125.51,1,543,125.81
9728,125.64,1,1868,125.47,1,543,125.47
9729,125.70,1,1866,125.51,1,543,125.32
9730,125.75,1,1863,125.62,1,545,125.76
9731,125.75,2,1865,125.33,1,543,125.35
9732,125.25,1,1871,125.01,1,542,125.10
9733,125.07,1,1873,124.92,2,541,125.03
9734,125.34,2,1872,125.18,1,542,125.29
9735,125.02,1,1874,124.85,1,541,124.99
9736,125.02,1,1875,124.97,1,540,125.02
9737,125.39,1,1875,125.32,1,544,125.39
9738,124.97,1,1875,124.78,1,543,124.80
9739,124.98,1,1878,124.86,1,544,124.93
9740,124.86,2,1881,124.74,1,544,124.74
9741,124.75,1,1884,124.73,1,545,124.74
9742,124.94,1,1882,124.69,2,547,124.71
9743,124.94,1,1886,124.65,1,547,124.73
9744,124.68,1,1890,124.63,2,548,124.64
9745,124.96,1,1889,124.61,2,547,124.89
9746,125.00,1,1888,124.59,3,546,124.99
9747,125.19,1,1884,125.09,1,552,125.15
9748,124.61,1,1885,124.59,1,545,124.59
9749,125.21,1,1882,124.68,1,548,125.09
9750,125.33,1,1882,124.88,1,551,125.13
9751,125.21,1,1884,124.89,1,552,125.15
9752,124.94,1,1885,124.89,1,554,124.96
9753,125.28,1,1884,125.24,1,554,125.37
9754,125.43,1,1881,125.32,1,559,125.51
9755,125.22,1,1884,125.20,1,558,125.20
9756,124.94,1,1887,124.85,2,553,124.91
9757,125.08,1,1886,124.92,1,557,125.00
9758,125.31,1,1886,125.24,1,564,125.02
9759,125.74,1,1874,125.60,1,576,125.72
9760,125.72,1,1870,125.61,1,581,125.70
9761,126.01,1,1861,125.84,1,584,125.91
9762,126.10,1,1856,125.84,1,589,126.07
9763,126.28,1,1853,126.08,1,595,125.94
9764,126.56,1,1852,126.20,1,601,126.20
9765,126.90,1,1850,126.45,1,604,126.66
9766,126.61,1,1850,126.32,1,603,126.49
9767,126.72,1,1848,126.44,1,604,126.74
9768,126.98,1,1849,126.96,1,610,127.08
9769,126.93,1,1852,126.86,1,608,126.96
9770,126.83,1,1851,126.71,1,607,126.95
9771,126.90,1,1852,126.83,1,609,126.62
9772,127.30,1,1850,126.59,1,609,127.00
9773,127.22,1,1851,126.79,1,611,127.17
9774,127.26,1,1851,127.16,1,617,127.25
9775,127.28,1,1853,127.08,1,617,127.18
9776,127.43,1,1852,127.07,1,618,127.37
9777,127.57,1,1849,127.31,1,619,127.53
9778,127.38,1,1851,127.28,1,619,127.57
9779,127.77,1,1842,127.70,1,631,127.76
9780,127.99,1,1835,127.93,1,634,127.97
9781,128.24,1,1827,128.19,1,640,128.22
9782,128.65,1,1813,128.50,1,647,128.63
9783,128.80,1,1808,128.63,1,655,128.69
9784,129.19,1,1800,128.91,1,663,128.97
9785,129.34,1,1792,129.24,1,671,129.33
9786,129.91,1,1782,129.59,1,676,129.63
9787,130.27,2,1777,130.22,1,684,130.25
9788,130.35,2,1770,130.29,1,693,130.29
9789,130.52,1,1760,130.46,1,702,130.49
9790,130.65,1,1747,130.52,2,711,130.57
9791,130.69,1,1745,130.66,1,717,130.69
9792,130.80,1,1738,130.66,1,725,130.79
9793,130.90,1,1728,130.78,1,734,130.90
9794,130.92,1,1726,130.81,1,740,130.94
9795,130.97,1,1722,130.90,1,745,130.97
9796,131.08,1,1717,130.94,1,751,130.97
9797,131.19,1,1712,131.09,1,759,131.15
9798,131.38,1,1706,131.08,1,762,131.18
9799,131.41,1,1699,131.19,1,767,131.22
9800,131.46,1,1695,131.36,1,774,131.36
9801,131.61,1,1684,131.44,1,779,131.61
9802,132.07,1,1679,131.69,1,788,131.97
9803,132.43,1,1671,132.32,1,790,132.36
9804,132.78,1,1661,132.37,1,798,132.44
9805,133.15,1,1655,133.13,1,807,133.13
9806,133.57,1,1644,133.30,1,813,133.37
9807,133.79,1,1637,133.72,1,816,133.77
9808,133.70,1,1636,133.65,1,822,133.88
9809,133.99,1,1630,133.79,1,826,133.84
9810,134.18,1,1625,134.12,1,832,134.18
9811,134.16,1,1619,134.03,2,835,134.24
9812,134.36,1,1612,134.28,1,844,134.34
9813,134.50,1,1606,134.38,1,848,134.47
9814,134.51,1,1604,134.35,1,847,134.55
9815,134.69,1,1598,134.58,1,855,134.65
9816,134.74,1,1597,134.46,1,855,134.63
9817,134.71,1,1601,134.63,1,860,134.68
9818,134.79,2,1595,134.46,1,858,134.55
9819,134.88,1,1594,134.41,1,854,134.88
9820,134.75,1,1593,134.44,1,858,134.55
9821,134.97,2,1590,134.72,1,861,134.94
9822,135.12,1,1586,134.91,1,863,135.05
9823,134.72,1,1590,134.62,1,860,134.97
9824,134.82,1,1591,134.78,1,864,134.79
9825,135.09,1,1590,134.82,1,862,134.86
9826,135.34,1,1585,135.04,1,865,134.82
9827,135.30,1,1590,135.15,1,870,135.21
9828,135.19,1,1593,135.19,1,872,135.19
9829,135.24,1,1592,135.15,1,873,135.35
9830,135.37,1,1588,135.16,3,877,135.27
9831,135.21,1,1593,135.12,2,875,135.13
9832,135.37,1,1593,135.10,1,875,135.11
9833,135.40,1,1592,135.04,1,877,135.29
9834,135.41,1,1590,135.19,1,879,135.41
9835,135.43,3,1592,135.04,1,879,135.41
9836,134.99,1,1595,134.96,1,877,135.03
9837,135.46,3,1591,135.29,1,884,135.38
9838,135.24,1,1594,135.16,1,886,135.27
9839,135.60,1,1585,135.41,1,895,135.44
9840,135.66,1,1581,135.43,1,898,135.44
9841,135.69,1,1578,135.63,1,907,135.69
9842,136.10,1,1563,135.83,1,915,135.96
9843,136.41,1,1552,136.15,1,919,136.38
9844,136.50,1,1545,136.04,1,918,136.50
9845,136.59,1,1537,136.58,1,928,136.59
9846,136.66,1,1531,136.55,1,934,136.55
9847,136.76,1,1525,136.55,1,938,136.75
9848,137.01,1,1518,136.71,1,945,136.91
9849,137.40,1,1511,137.21,1,951,137.37
9850,137.54,1,1505,137.48,1,958,137.52
9851,137.94,1,1497,137.68,1,967,137.88
9852,138.28,2,1489,138.05,1,972,138.10
9853,138.54,1,1480,138.31,1,976,138.52
9854,139.15,1,1474,138.85,1,979,139.03
9855,139.52,1,1470,139.49,1,984,139.50
9856,139.57,1,1466,139.34,1,985,139.41
9857,139.94,1,1457,139.85,1,992,139.94
9858,140.08,1,1455,139.83,1,994,139.99
9859,140.09,2,1457,139.74,1,992,139.90
9860,139.79,1,1462,139.41,1,989,139.74
9861,139.28,1,1467,139.22,1,986,139.22
9862,139.09,1,1474,138.91,1,978,138.93
9863,138.44,1,1481,138.27,1,976,138.35
9864,138.24,1,1486,137.97,1,971,138.10
9865,138.24,1,1486,138.13,1,973,138.41
9866,138.02,1,1490,137.94,1,970,138.01
9867,137.97,1,1494,137.65,1,969,137.91
9868,138.00,1,1494,137.87,1,970,137.97
9869,138.01,1,1501,137.61,1,967,137.62
9870,137.65,1,1508,137.54,1,965,137.72
9871,137.78,1,1508,137.33,1,959,137.69
9872,137.29,1,1516,137.21,1,956,137.22
9873,137.40,1,1519,137.13,1,954,137.27
9874,137.36,1,1521,137.06,1,952,137.30
9875,137.22,1,1523,137.05,1,949,136.91
9876,136.94,1,1527,136.71,2,948,136.72
9877,136.97,2,1530,136.69,1,947,136.90
9878,137.00,1,1529,136.72,1,945,136.97
9879,136.88,1,1533,136.54,5,946,136.87
9880,136.74,1,1535,136.72,1,943,136.68
9881,136.74,1,1537,136.71,1,942,136.74
9882,136.61,2,1544,136.50,1,940,136.56
9883,136.61,1,1548,136.56,1,939,136.56
9884,136.61,1,1549,136.44,2,938,136.45
9885,136.47,1,1551,136.43,1,935,136.43
9886,136.38,1,1558,136.31,1,928,136.32
9887,136.38,1,1563,136.24,1,924,136.25
9888,136.13,1,1573,136.01,1,923,136.04
9889,136.15,1,1573,135.91,1,920,136.03
9890,135.97,1,1580,135.68,1,913,135.72
9891,135.58,1,1587,135.34,1,902,135.53
9892,135.41,1,1593,135.16,3,900,135.22
9893,135.44,1,1591,135.16,1,897,135.44
9894,135.35,1,1593,135.16,1,898,135.30
9895,135.27,1,1597,135.24,1,897,135.32
9896,135.27,1,1602,135.16,1,891,135.16
9897,135.22,1,1604,135.03,1,890,135.18
9898,135.31,1,1605,135.01,1,890,135.25
9899,135.07,1,1611,134.94,1,886,134.96
9900,135.28,1,1610,134.88,1,884,135.22
9901,135.37,3,1604,135.22,2,892,135.36
9902,135.50,2,1597,135.32,1,900,135.44
9903,135.53,1,1591,135.51,1,907,135.58
9904,135.72,1,1585,135.62,1,918,135.72
9905,136.22,1,1574,136.15,1,932,136.21
9906,136.47,1,1564,136.41,1,938,136.44
9907,136.62,2,1554,136.49,1,944,136.62
9908,136.72,1,1546,136.61,1,949,136.71
9909,136.74,1,1545,136.56,2,953,136.56
9910,136.86,1,1539,136.75,1,958,136.82
9911,137.02,1,1531,136.84,1,961,137.02
9912,137.16,1,1525,136.84,1,964,137.11
9913,137.41,1,1521,137.09,1,969,137.26
9914,137.44,1,1520,137.10,1,970,137.19
9915,137.08,1,1527,136.84,1,966,136.94
9916,136.86,1,1534,136.72,1,962,136.74
9917,136.76,1,1545,136.47,1,952,136.47
9918,136.40,1,1554,136.36,1,946,136.46
9919,136.22,1,1563,136.12,2,938,136.13
9920,136.08,1,1569,136.07,2,933,136.11
9921,136.13,1,1570,135.74,1,925,135.81
9922,135.53,1,1580,135.44,1,916,135.46
9923,135.34,1,1587,135.27,2,906,135.27
9924,135.25,1,1593,135.19,2,898,135.22
9925,135.16,1,1601,134.87,2,886,134.88
9926,134.94,1,1606,134.82,1,882,134.83
9927,134.85,2,1611,134.69,1,873,134.74
9928,134.82,1,1618,134.66,1,870,134.74
9929,134.62,1,1625,134.52,1,863,134.68
9930,134.52,1,1631,134.27,1,859,134.36
9931,134.19,1,1639,134.18,1,853,134.18
9932,134.22,1,1643,134.16,1,853,134.19
9933,134.15,1,1649,134.07,1,843,134.12
9934,134.03,1,1657,133.97,1,836,134.03
9935,133.87,1,1660,133.79,1,828,133.88
9936,133.77,2,1665,133.59,1,821,133.61
9937,133.41,1,1671,133.37,1,817,133.47
9938,133.28,1,1674,132.87,1,809,133.05
9939,132.78,1,1679,132.72,1,805,132.77
9940,132.79,1,1687,132.52,1,804,132.62
9941,132.52,1,1693,132.47,1,801,132.47
9942,132.47,1,1693,132.26,1,796,132.29
9943,132.31,1,1696,132.09,1,794,132.22
9944,131.96,1,1704,131.91,1,791,131.94
9945,131.97,2,1708,131.91,1,794,131.94
9946,132.00,1,1710,131.87,1,791,132.00
9947,131.51,1,1715,131.44,1,785,131.44
9948,131.58,1,1713,131.50,1,783,131.68
9949,131.47,1,1713,131.34,1,779,131.76
9950,131.58,2,1718,131.31,1,778,131.44
9951,131.34,1,1725,131.22,1,773,131.25
9952,131.37,1,1730,131.13,1,770,131.31
9953,131.30,1,1736,131.08,1,768,131.21
9954,131.21,1,1742,131.07,1,767,131.07
9955,131.02,1,1745,130.99,1,763,131.10
9956,131.24,1,1747,131.15,1,761,131.27
9957,131.29,1,1750,131.04,1,760,131.07
9958,131.38,1,1747,131.04,1,762,131.29
9959,131.22,1,1748,130.91,1,761,131.00
9960,131.22,1,1748,130.88,1,761,130.91
9961,131.08,1,1749,130.84,3,760,131.06
9962,131.16,1,1750,131.02,1,765,131.11
9963,131.34,1,1750,130.84,3,763,131.16
9964,131.27,1,1752,131.15,1,770,131.11
9965,131.31,1,1754,131.29,1,771,131.30
9966,131.36,1,1753,131.29,1,775,131.36
9967,131.40,1,1750,130.99,2,772,131.38
9968,131.43,2,1749,131.36,1,773,131.43
9969,131.44,3,1747,130.97,1,772,131.19
9970,131.44,1,1745,131.01,1,772,131.44
9971,131.46,4,1745,131.11,1,776,131.30
9972,131.30,1,1745,131.13,1,776,131.16
9973,131.46,2,1743,130.97,1,775,131.12
9974,131.47,1,1743,131.05,1,775,131.17
9975,131.13,1,1746,131.05,1,776,131.09
9976,131.33,1,1744,131.19,1,777,131.27
9977,131.11,1,1746,131.05,1,777,131.22
9978,131.25,2,1746,130.94,2,779,131.00
9979,131.25,2,1746,130.91,1,777,131.19
9980,131.25,1,1747,130.84,4,776,131.10
9981,131.49,1,1743,131.37,1,776,131.46
9982,131.58,2,1735,131.52,1,785,131.57
9983,131.77,1,1724,131.43,2,787,131.76
9984,131.84,1,1719,131.66,1,793,131.83
9985,131.90,1,1717,131.66,1,796,131.69
9986,132.06,2,1712,131.99,1,805,132.04
9987,132.12,1,1708,131.86,1,808,132.12
